Element 1: (2, (3, 5), ['.', '.', '.', '.'], [(7, 3), (1, 11), (5, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (4, 5))
Element 2: (2, (4, 5), ['', '.', '.', '.'], [(8, 3), (2, 11), (6, 11)], [False, False, False, False], 96, False, [False, True, True, True], 3028, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '.', '.'], [(9, 3), (2, 12), (6, 12)], [False, True, False, False], 94, False, [False, False, True, True], 3067, 'East', (6, 5))
Element 4: (2, (6, 5), ['', '.', '.', '%'], [(9, 2), (3, 12), (7, 12)], [False, False, False, True], 92, False, [False, True, True, False], 4096, 'North', (6, 6))
Element 5: (2, (6, 6), ['.', '', '%', '%'], [(10, 2), (4, 12), (8, 12)], [False, False, True, True], 90, False, [True, False, False, False], 5125, 'West', (5, 6))
Element 6: (2, (5, 6), ['.', '', '%', ''], [(11, 2), (5, 12), (9, 12)], [False, False, True, False], 88, False, [True, False, False, False], 5164, 'West', (4, 6))
Element 7: (2, (4, 6), ['.', '', '%', ''], [(12, 2), (5, 13), (10, 12)], [False, False, True, False], 86, False, [True, False, False, False], 5203, 'West', (3, 6))
Element 8: (2, (3, 6), ['.', '', '.', ''], [(13, 2), (6, 13), (11, 12)], [False, False, False, False], 84, False, [True, False, True, False], 5242, 'North', (3, 7))
Element 9: (2, (3, 7), ['.', '', '%', '%'], [(14, 2), (7, 13), (12, 12)], [False, False, True, True], 82, False, [True, False, False, False], 5281, 'West', (2, 7))
Element 10: (2, (2, 7), ['.', '.', 'F', ''], [(14, 3), (7, 12), (13, 12)], [False, False, False, False], 80, False, [True, True, False, False], 5310, 'North', (2, 8))
Element 11: (2, (2, 8), ['F', '', '%', '%'], [(14, 4), (8, 12), (13, 13)], [False, False, True, True], 78, False, [False, False, False, False], 6329, 'West', (1, 8))
Element 12: (2, (1, 8), ['%', '.', '%', ''], [(15, 4), (9, 12), (14, 13)], [True, False, True, False], 76, False, [False, True, False, False], 7348, 'South', (1, 7))
Element 13: (2, (1, 7), ['%', '.', '', ''], [(16, 4), (9, 13), (15, 13)], [True, False, False, False], 74, False, [False, True, False, False], 7387, 'South', (1, 6))
Element 14: (2, (1, 6), ['%', '.', '', '.'], [(17, 4), (10, 13), (16, 13)], [True, False, False, False], 72, False, [False, True, False, True], 7426, 'East', (2, 6))
Element 15: (2, (2, 6), ['', '.', '', ''], [(18, 4), (10, 12), (17, 13)], [False, False, False, False], 70, False, [False, True, False, False], 7455, 'South', (2, 5))
Element 16: (2, (2, 5), ['.', '.', '', ''], [(18, 5), (11, 12), (18, 13)], [False, False, False, False], 68, False, [True, True, False, False], 7484, 'South', (2, 4))
Element 17: (2, (2, 4), ['.', '.', '', '.'], [(17, 5), (12, 12), (18, 12)], [False, False, False, False], 66, False, [True, True, False, True], 7513, 'East', (3, 4))
Element 18: (2, (3, 4), ['', '.', '', '.'], [(17, 6), (12, 13), (18, 11)], [False, False, False, False], 64, False, [False, True, False, True], 7552, 'East', (4, 4))
Element 19: (2, (4, 4), ['', '.', '', '%'], [(17, 7), (13, 13), (18, 10)], [False, False, False, True], 62, False, [False, True, False, False], 7581, 'South', (4, 3))
Element 20: (2, (4, 3), ['.', '.', '', '.'], [(18, 7), (14, 13), (17, 10)], [False, False, False, False], 60, False, [True, True, False, True], 7610, 'East', (5, 3))
Element 21: (2, (5, 3), ['', '.', '%', ''], [(17, 7), (15, 13), (17, 11)], [False, False, True, False], 58, False, [False, True, False, False], 7629, 'South', (5, 2))
Element 22: (2, (5, 2), ['.', '.', '', '.'], [(17, 6), (15, 12), (17, 12)], [False, False, False, False], 56, False, [True, True, False, True], 7658, 'East', (6, 2))
Element 23: (2, (6, 2), ['', 'F', '', '.'], [(16, 6), (15, 13), (16, 12)], [False, False, False, False], 54, False, [False, False, False, True], 7687, 'South', (6, 1))
Element 24: (2, (6, 1), ['.', '%', '', '.'], [(16, 5), (16, 13), (16, 11)], [False, True, False, False], 52, False, [True, False, False, True], 8706, 'East', (7, 1))
Element 25: (2, (7, 1), ['', '%', '.', '.'], [(15, 5), (17, 13), (16, 10)], [False, True, False, False], 50, False, [False, False, True, True], 8735, 'East', (8, 1))
Element 26: (2, (8, 1), ['', '%', '.', '.'], [(15, 6), (18, 13), (16, 9)], [False, True, False, False], 48, False, [False, False, True, True], 8764, 'East', (9, 1))
Element 27: (2, (9, 1), ['', '%', '', '%'], [(15, 7), (18, 12), (17, 9)], [False, True, False, True], 46, False, [False, False, False, False], 8793, 'North', (9, 2))
Element 28: (2, (9, 2), ['.', '', '', ''], [(15, 8), (18, 11), (16, 9)], [False, False, False, False], 44, False, [True, False, False, False], 8802, 'West', (8, 2))
Element 29: (2, (8, 2), ['.', '', '', ''], [(14, 8), (18, 10), (16, 10)], [False, False, False, False], 42, False, [True, False, False, False], 8821, 'West', (7, 2))
Element 30: (2, (7, 2), ['', '', '', ''], [(14, 7), (17, 10), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 8840, 'North', (7, 3))
Element 31: (2, (7, 3), ['', '', '%', ''], [(14, 8), (17, 11), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 8839, 'East', (8, 3))
Element 32: (2, (8, 3), ['', '', '.', ''], [(13, 8), (17, 12), (15, 12)], [False, False, False, False], 36, False, [False, False, True, False], 8848, 'North', (8, 4))
Element 33: (2, (8, 4), ['%', '', '.', '.'], [(14, 8), (17, 11), (16, 12)], [True, False, False, False], 34, False, [False, False, True, True], 8857, 'East', (9, 4))
Element 34: (2, (9, 4), ['', '', '.', '.'], [(15, 8), (16, 11), (17, 12)], [False, False, False, False], 32, False, [False, False, True, True], 8866, 'East', (10, 4))
Element 35: (2, (10, 4), ['', '.', 'F', '.'], [(15, 7), (16, 12), (17, 11)], [False, False, False, False], 30, False, [False, True, False, True], 8875, 'North', (10, 5))
Element 36: #1#
