Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(2, 1), (14, 5), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(3, 1), (15, 5), (12, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(4, 1), (16, 5), (12, 4)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(5, 1), (17, 5), (13, 4)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(6, 1), (18, 5), (14, 4)], [False, False, True, False], 90, False, [True, True, False, False], 1175, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(7, 1), (18, 4), (15, 4)], [False, False, False, False], 88, False, [True, False, False, False], 1214, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(8, 1), (18, 3), (16, 4)], [False, False, False, False], 86, False, [True, True, True, False], 1253, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(9, 1), (17, 3), (17, 4)], [False, False, True, False], 84, False, [True, False, False, False], 1292, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(9, 2), (16, 3), (18, 4)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(10, 2), (16, 4), (18, 5)], [True, True, False, False], 80, False, [False, False, False, False], 2330, 'North', (15, 13))
Element 11: (3, (15, 13), ['.', '', '%', ''], [(11, 2), (17, 4), (17, 5)], [False, False, True, False], 78, False, [True, False, False, False], 2339, 'West', (14, 13))
Element 12: (3, (14, 13), ['.', '%', '%', ''], [(12, 2), (16, 4), (17, 6)], [False, True, True, False], 76, False, [True, False, False, False], 2368, 'West', (13, 13))
Element 13: (3, (13, 13), ['.', '.', '%', ''], [(13, 2), (15, 4), (17, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2397, 'South', (13, 12))
Element 14: (3, (13, 12), ['.', '.', '', '%'], [(14, 2), (14, 4), (18, 7)], [False, False, False, True], 72, False, [True, True, False, False], 2426, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '%', '', '%'], [(14, 3), (13, 4), (17, 7)], [False, True, False, True], 70, False, [True, False, False, False], 2445, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '.', ''], [(13, 3), (12, 4), (17, 6)], [True, True, False, False], 68, False, [False, False, True, False], 2464, 'North', (12, 12))
Element 17: (3, (12, 12), ['.', '', '.', ''], [(13, 4), (11, 4), (16, 6)], [False, False, False, False], 66, False, [True, False, True, False], 2493, 'North', (12, 13))
Element 18: (3, (12, 13), ['%', '', '%', ''], [(14, 4), (11, 3), (15, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2522, 'South', (12, 12))
Element 19: (3, (12, 12), ['.', '', '', ''], [(15, 4), (10, 3), (15, 7)], [False, False, False, False], 62, False, [True, False, False, False], 2541, 'West', (11, 12))
Element 20: (3, (11, 12), ['.', '%', '%', ''], [(16, 4), (10, 4), (15, 8)], [False, True, True, False], 60, False, [True, False, False, False], 2570, 'West', (10, 12))
Element 21: (3, (10, 12), ['.', '%', '.', ''], [(17, 4), (10, 5), (14, 8)], [False, True, False, False], 58, False, [True, False, True, False], 3589, 'North', (10, 13))
Element 22: (3, (10, 13), ['.', '', '%', '%'], [(18, 4), (9, 5), (14, 7)], [False, False, True, True], 56, False, [True, False, False, False], 3618, 'West', (9, 13))
Element 23: (3, (9, 13), ['%', '.', '%', ''], [(18, 5), (9, 6), (14, 8)], [True, False, True, False], 54, False, [False, True, False, False], 3637, 'South', (9, 12))
Element 24: (3, (9, 12), ['F', '%', '', ''], [(17, 5), (9, 7), (13, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3666, 'West', (8, 12))
Element 25: (3, (8, 12), ['.', '%', '%', ''], [(17, 6), (10, 7), (14, 8)], [False, True, True, False], 50, False, [True, False, False, False], 4675, 'West', (7, 12))
Element 26: (3, (7, 12), ['.', '%', '.', ''], [(17, 7), (10, 8), (15, 8)], [False, True, False, False], 48, False, [True, False, True, False], 4694, 'North', (7, 13))
Element 27: (3, (7, 13), ['.', '', '%', '%'], [(18, 7), (9, 8), (15, 7)], [False, False, True, True], 46, False, [True, False, False, False], 4713, 'West', (6, 13))
Element 28: (3, (6, 13), ['.', '.', '%', ''], [(17, 7), (8, 8), (14, 7)], [False, False, True, False], 44, False, [True, True, False, False], 4732, 'South', (6, 12))
Element 29: (3, (6, 12), ['.', '.', '', ''], [(17, 6), (8, 9), (15, 7)], [False, False, False, False], 42, False, [True, True, False, False], 4751, 'South', (6, 11))
Element 30: (3, (6, 11), ['.', '%', '', '%'], [(16, 6), (7, 9), (15, 6)], [False, True, False, True], 40, False, [True, False, False, False], 4770, 'West', (5, 11))
Element 31: (3, (5, 11), ['.', '%', '.', ''], [(16, 5), (7, 8), (15, 5)], [False, True, False, False], 38, False, [True, False, True, False], 4789, 'North', (5, 12))
Element 32: (3, (5, 12), ['.', '', '.', ''], [(16, 6), (6, 8), (16, 5)], [False, False, False, False], 36, False, [True, False, True, False], 4808, 'North', (5, 13))
Element 33: (3, (5, 13), ['.', '', '%', ''], [(17, 6), (6, 9), (15, 5)], [False, False, True, False], 34, False, [True, False, False, False], 4827, 'West', (4, 13))
Element 34: (3, (4, 13), ['.', '.', '%', ''], [(17, 5), (6, 8), (14, 5)], [False, False, True, False], 32, False, [True, True, False, False], 4836, 'South', (4, 12))
Element 35: (3, (4, 12), ['.', '.', '', ''], [(16, 5), (5, 8), (13, 5)], [False, False, False, False], 30, False, [True, True, False, False], 4855, 'South', (4, 11))
Element 36: (3, (4, 11), ['%', '.', '', ''], [(17, 5), (4, 8), (14, 5)], [True, False, False, False], 28, False, [False, True, False, False], 4874, 'South', (4, 10))
Element 37: (3, (4, 10), ['.', '%', '', '%'], [(18, 5), (5, 8), (15, 5)], [False, True, False, True], 26, False, [True, False, False, False], 4883, 'West', (3, 10))
Element 38: (3, (3, 10), ['.', '%', '%', ''], [(18, 4), (6, 8), (15, 6)], [False, True, True, False], 24, False, [True, False, False, False], 4892, 'West', (2, 10))
Element 39: (3, (2, 10), ['.', '%', 'F', ''], [(18, 3), (7, 8), (16, 6)], [False, True, False, False], 22, False, [True, False, False, False], 4901, 'North', (2, 11))
Element 40: (3, (2, 11), ['F', '', '.', '%'], [(17, 3), (7, 9), (16, 5)], [False, False, False, True], 20, False, [False, False, True, False], 5900, 'West', (1, 11))
Element 41: (3, (1, 11), ['%', '.', '.', ''], [(16, 3), (6, 9), (16, 6)], [True, False, False, False], 18, False, [False, True, True, False], 6899, 'North', (1, 12))
Element 42: (3, (1, 12), ['%', '', '.', '.'], [(17, 3), (7, 9), (17, 6)], [True, False, False, False], 16, False, [False, False, True, True], 6908, 'East', (2, 12))
Element 43: (3, (2, 12), ['', '', '%', '.'], [(18, 3), (8, 9), (17, 5)], [False, False, True, False], 14, False, [False, False, False, True], 6917, 'East', (3, 12))
Element 44: (3, (3, 12), ['', '%', '.', ''], [(18, 4), (8, 8), (16, 5)], [False, True, False, False], 12, False, [False, False, True, False], 6926, 'North', (3, 13))
Element 45: (3, (3, 13), ['%', '', '%', ''], [(17, 4), (7, 8), (17, 5)], [True, False, True, False], 10, False, [False, False, False, False], 6935, 'South', (3, 12))
Element 46: (3, (3, 12), ['', '%', '', ''], [(16, 4), (8, 8), (18, 5)], [False, True, False, False], 8, False, [False, False, False, False], 6934, 'West', (2, 12))
Element 47: (3, (2, 12), ['', '', '%', ''], [(17, 4), (9, 8), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 6933, 'West', (1, 12))
Element 48: (3, (1, 12), ['%', '', '.', ''], [(17, 3), (10, 8), (18, 3)], [True, False, False, False], 4, False, [False, False, True, False], 6932, 'North', (1, 13))
Element 49: (3, (1, 13), ['%', '', '%', '%'], [(17, 4), (10, 7), (17, 3)], [True, False, True, True], 2, False, [False, False, False, False], 6941, 'South', (1, 12))
Element 50: (3, (1, 12), ['%', '', '', ''], [(17, 4), (10, 7), (17, 3)], [True, False, False, False], 0, False, [False, False, False, False], 6940, 'Stop', (1, 12))
Element 51: #0#
