Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(12, 4), (8, 4), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(13, 4), (8, 3), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(14, 4), (9, 3), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '%'], [(15, 4), (9, 2), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 2106, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '%'], [(16, 4), (10, 2), (18, 13)], [False, False, True, True], 90, False, [True, False, False, False], 2145, 'West', (5, 6))
Element 6: (1, (5, 6), ['.', '', '%', ''], [(17, 4), (11, 2), (17, 13)], [False, False, True, False], 88, False, [True, False, False, False], 2184, 'West', (4, 6))
Element 7: (1, (4, 6), ['.', '', '%', ''], [(18, 4), (12, 2), (17, 12)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (3, 6))
Element 8: (1, (3, 6), ['.', '', '.', ''], [(18, 5), (13, 2), (17, 11)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (3, 7))
Element 9: (1, (3, 7), ['.', '', '%', '%'], [(17, 5), (14, 2), (16, 11)], [False, False, True, True], 82, False, [True, False, False, False], 2301, 'West', (2, 7))
Element 10: (1, (2, 7), ['.', '.', 'F', ''], [(17, 6), (14, 3), (16, 12)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'North', (2, 8))
Element 11: (1, (2, 8), ['F', '', '%', '%'], [(17, 7), (13, 3), (16, 13)], [False, False, True, True], 78, False, [False, False, False, False], 3369, 'West', (1, 8))
Element 12: (1, (1, 8), ['%', '.', '%', ''], [(18, 7), (13, 4), (15, 13)], [True, False, True, False], 76, False, [False, True, False, False], 4388, 'South', (1, 7))
Element 13: (1, (1, 7), ['%', '.', '', ''], [(17, 7), (13, 5), (15, 12)], [True, False, False, False], 74, False, [False, True, False, False], 4417, 'South', (1, 6))
Element 14: (1, (1, 6), ['%', '.', '', '.'], [(17, 6), (14, 5), (15, 13)], [True, False, False, False], 72, False, [False, True, False, True], 4436, 'East', (2, 6))
Element 15: (1, (2, 6), ['', '.', '', ''], [(16, 6), (15, 5), (14, 13)], [False, False, False, False], 70, False, [False, True, False, False], 4475, 'South', (2, 5))
Element 16: (1, (2, 5), ['.', '.', '', ''], [(15, 6), (16, 5), (13, 13)], [False, False, False, False], 68, False, [True, True, False, False], 4514, 'South', (2, 4))
Element 17: (1, (2, 4), ['.', '.', '', '.'], [(15, 7), (17, 5), (13, 12)], [False, False, False, False], 66, False, [True, True, False, True], 4543, 'East', (3, 4))
Element 18: (1, (3, 4), ['', '.', '', '.'], [(15, 8), (18, 5), (13, 11)], [False, False, False, False], 64, False, [False, True, False, True], 4572, 'East', (4, 4))
Element 19: (1, (4, 4), ['', '.', '', '%'], [(14, 8), (18, 4), (12, 11)], [False, False, False, True], 62, False, [False, True, False, False], 4601, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(14, 7), (18, 3), (12, 12)], [False, False, False, False], 60, False, [True, True, False, True], 4640, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(14, 8), (17, 3), (12, 13)], [False, False, True, False], 58, False, [False, True, False, True], 4669, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '.', '.'], [(13, 8), (16, 3), (12, 12)], [False, False, False, False], 56, False, [False, True, True, True], 4698, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', ''], [(14, 8), (16, 4), (11, 12)], [False, False, True, False], 54, False, [False, True, False, False], 4717, 'South', (7, 2))
Element 24: (1, (7, 2), ['.', '.', '', '.'], [(15, 8), (17, 4), (10, 12)], [False, False, False, False], 52, False, [True, True, False, True], 4736, 'East', (8, 2))
Element 25: (1, (8, 2), ['', '.', '', ''], [(15, 7), (16, 4), (10, 13)], [False, False, False, False], 50, False, [False, True, False, False], 4755, 'South', (8, 1))
Element 26: (1, (8, 1), ['.', '%', '', '.'], [(14, 7), (15, 4), (9, 13)], [False, True, False, False], 48, False, [True, False, False, True], 4774, 'East', (9, 1))
Element 27: (1, (9, 1), ['', '%', '', '%'], [(15, 7), (14, 4), (9, 12)], [False, True, False, True], 46, False, [False, False, False, False], 4793, 'North', (9, 2))
Element 28: (1, (9, 2), ['', '', '', ''], [(15, 6), (15, 4), (8, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5792, 'East', (10, 2))
Element 29: (1, (10, 2), ['', '%', '.', ''], [(15, 5), (16, 4), (7, 12)], [False, True, False, False], 42, False, [False, False, True, False], 5801, 'North', (10, 3))
Element 30: (1, (10, 3), ['', '', '.', '.'], [(16, 5), (16, 3), (7, 13)], [False, False, False, False], 40, False, [False, False, True, True], 5820, 'East', (11, 3))
Element 31: (1, (11, 3), ['', '', '', '%'], [(15, 5), (17, 3), (6, 13)], [False, False, False, True], 38, False, [False, False, False, False], 5839, 'North', (11, 4))
Element 32: (1, (11, 4), ['.', '', '%', ''], [(14, 5), (17, 4), (6, 12)], [False, False, True, False], 36, False, [True, False, False, False], 5848, 'West', (10, 4))
Element 33: (1, (10, 4), ['.', '', 'F', ''], [(13, 5), (17, 3), (6, 11)], [False, False, False, False], 34, False, [True, False, False, False], 5867, 'North', (10, 5))
Element 34: (1, (10, 5), ['.', '', '%', '%'], [(13, 6), (18, 3), (5, 11)], [False, False, True, True], 32, False, [True, False, False, False], 6886, 'West', (9, 5))
Element 35: (1, (9, 5), ['.', '.', '.', ''], [(12, 6), (18, 4), (5, 12)], [False, False, False, False], 30, False, [True, True, True, False], 6915, 'North', (9, 6))
Element 36: (1, (9, 6), ['.', '', '.', '%'], [(12, 5), (17, 4), (5, 13)], [False, False, False, True], 28, False, [True, False, True, False], 6944, 'North', (9, 7))
Element 37: (1, (9, 7), ['%', '', '.', '.'], [(12, 6), (18, 4), (4, 13)], [True, False, False, False], 26, False, [False, False, True, True], 6963, 'East', (10, 7))
Element 38: (1, (10, 7), ['', '%', '.', '%'], [(11, 6), (18, 5), (4, 12)], [False, True, False, True], 24, False, [False, False, True, False], 6992, 'North', (10, 8))
Element 39: (1, (10, 8), ['.', '', '%', '%'], [(12, 6), (17, 5), (4, 11)], [False, False, True, True], 22, False, [True, False, False, False], 7011, 'West', (9, 8))
Element 40: (1, (9, 8), ['.', '', '%', ''], [(13, 6), (17, 6), (4, 10)], [False, False, True, False], 20, False, [True, False, False, False], 7030, 'West', (8, 8))
Element 41: (1, (8, 8), ['.', '%', '.', ''], [(13, 5), (17, 7), (3, 10)], [False, True, False, False], 18, False, [True, False, True, False], 7049, 'North', (8, 9))
Element 42: (1, (8, 9), ['.', '', '%', '%'], [(12, 5), (18, 7), (2, 10)], [False, False, True, True], 16, False, [True, False, False, False], 7068, 'West', (7, 9))
Element 43: (1, (7, 9), ['.', '.', '%', ''], [(13, 5), (17, 7), (2, 11)], [False, False, True, False], 14, False, [True, True, False, False], 8077, 'South', (7, 8))
Element 44: (1, (7, 8), ['.', '%', '', ''], [(14, 5), (17, 6), (1, 11)], [False, True, False, False], 12, False, [True, False, False, False], 9086, 'West', (6, 8))
Element 45: (1, (6, 8), ['.', '%', '.', ''], [(15, 5), (16, 6), (1, 12)], [False, True, False, False], 10, False, [True, False, True, False], 9105, 'North', (6, 9))
Element 46: (1, (6, 9), ['%', '', '%', ''], [(14, 5), (15, 6), (2, 12)], [True, False, True, False], 8, False, [False, False, False, False], 9124, 'South', (6, 8))
Element 47: (1, (6, 8), ['.', '%', '', ''], [(14, 5), (15, 7), (3, 12)], [False, True, False, False], 6, False, [True, False, False, False], 9133, 'West', (5, 8))
Element 48: (1, (5, 8), ['.', '%', '%', ''], [(14, 5), (15, 8), (3, 13)], [False, True, True, False], 4, False, [True, False, False, False], 9152, 'West', (4, 8))
Element 49: (1, (4, 8), ['%', '%', '%', ''], [(15, 5), (14, 8), (3, 12)], [True, True, True, False], 2, False, [False, False, False, False], 9161, 'East', (5, 8))
Element 50: (1, (5, 8), ['', '%', '%', ''], [(15, 5), (14, 7), (2, 12)], [False, True, True, False], 0, False, [False, False, False, False], 9160, 'Stop', (5, 8))
Element 51: #0#
