Element 1: (0, (5, 12), ['.', '.', '.', '.'], [(4, 8), (9, 5), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 12))
Element 2: (0, (6, 12), ['', '.', '.', '.'], [(5, 8), (10, 5), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 12))
Element 3: (0, (7, 12), ['', '%', '.', 'F'], [(6, 8), (10, 4), (18, 11)], [False, True, False, False], 94, False, [False, False, True, False], 1068, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(7, 8), (11, 4), (18, 12)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(8, 8), (12, 4), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(9, 8), (13, 4), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(10, 8), (14, 4), (17, 12)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(10, 7), (15, 4), (16, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(9, 7), (16, 4), (16, 13)], [False, False, False, True], 82, False, [False, True, True, False], 2292, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(9, 6), (17, 4), (15, 13)], [False, False, True, False], 80, False, [True, False, False, True], 2331, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', ''], [(8, 6), (18, 4), (15, 12)], [False, True, True, False], 78, False, [False, False, False, False], 2370, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '', '%', ''], [(8, 5), (18, 5), (16, 12)], [False, False, True, False], 76, False, [False, False, False, False], 2389, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '', '%', ''], [(8, 4), (17, 5), (15, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2408, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(8, 3), (17, 6), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 3417, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(9, 3), (17, 7), (15, 12)], [False, False, True, True], 70, False, [False, False, False, False], 3436, 'South', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(9, 2), (18, 7), (16, 12)], [False, False, False, True], 68, False, [False, False, False, False], 4445, 'South', (18, 11))
Element 17: (0, (18, 11), ['', '.', '', '%'], [(10, 2), (17, 7), (17, 12)], [False, False, False, True], 66, False, [False, True, False, False], 4454, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '%', '', '%'], [(11, 2), (17, 6), (17, 13)], [False, True, False, True], 64, False, [True, False, False, False], 4473, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '.', '', ''], [(12, 2), (16, 6), (16, 13)], [False, False, False, False], 62, False, [True, True, False, False], 4502, 'South', (17, 9))
Element 20: (0, (17, 9), ['.', '%', '', '%'], [(13, 2), (16, 5), (17, 13)], [False, True, False, True], 60, False, [True, False, False, False], 4531, 'West', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '.', ''], [(14, 2), (15, 5), (18, 13)], [True, True, False, False], 58, False, [False, False, True, False], 4560, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(14, 3), (15, 6), (18, 12)], [True, False, False, False], 56, False, [False, False, False, False], 4589, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(13, 3), (15, 7), (17, 12)], [True, False, False, False], 54, False, [False, False, False, False], 4608, 'East', (17, 11))
Element 24: (0, (17, 11), ['', '', '', ''], [(13, 4), (15, 8), (18, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4617, 'North', (17, 12))
Element 25: (0, (17, 12), ['', '', '', ''], [(13, 5), (14, 8), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4636, 'West', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(14, 5), (14, 7), (18, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4655, 'West', (15, 12))
Element 27: (0, (15, 12), ['%', '%', '', ''], [(15, 5), (14, 8), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 4654, 'East', (16, 12))
Element 28: (0, (16, 12), ['', '', '', ''], [(16, 5), (13, 8), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 4663, 'East', (17, 12))
Element 29: (0, (17, 12), ['', '', '', ''], [(17, 5), (14, 8), (16, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4662, 'South', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(18, 5), (15, 8), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4661, 'West', (16, 11))
Element 31: (0, (16, 11), ['%', '', '', ''], [(18, 4), (15, 7), (16, 9)], [True, False, False, False], 38, False, [False, False, False, False], 4660, 'North', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(18, 3), (14, 7), (17, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4669, 'South', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(17, 3), (15, 7), (17, 10)], [True, False, False, False], 34, False, [False, False, False, False], 4678, 'South', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(16, 3), (15, 6), (17, 9)], [True, False, False, False], 32, False, [False, False, False, False], 4687, 'South', (16, 9))
Element 35: (0, (16, 9), ['%', '%', '', ''], [(16, 4), (15, 5), (17, 10)], [True, True, False, False], 30, False, [False, False, False, False], 4686, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', '%'], [(17, 4), (14, 5), (18, 10)], [False, True, False, True], 28, False, [False, False, False, False], 4685, 'North', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(16, 4), (13, 5), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4684, 'West', (16, 10))
Element 38: (0, (16, 10), ['%', '', '', ''], [(15, 4), (13, 6), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 4693, 'East', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(14, 4), (12, 6), (17, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4702, 'North', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(15, 4), (12, 5), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4711, 'South', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(16, 4), (12, 6), (15, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4710, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(16, 3), (11, 6), (15, 12)], [False, True, False, True], 16, False, [False, False, False, False], 4719, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(17, 3), (12, 6), (15, 12)], [False, False, False, True], 14, False, [False, False, False, False], 4718, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(17, 4), (13, 6), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4717, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(17, 3), (13, 5), (16, 11)], [False, False, False, True], 10, False, [False, False, False, False], 4716, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(18, 3), (12, 5), (16, 10)], [False, False, False, True], 8, False, [False, False, False, False], 4715, 'West', (17, 12))
