Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(1, 2), (4, 3), (11, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 2: (0, (2, 5), ['', '.', '.', '.'], [(2, 2), (5, 3), (12, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 5))
Element 3: (0, (3, 5), ['', '.', '.', '.'], [(2, 3), (6, 3), (13, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 5))
Element 4: (0, (4, 5), ['', '.', '.', '.'], [(3, 3), (7, 3), (13, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (5, 5))
Element 5: (0, (5, 5), ['', '%', '.', '.'], [(3, 4), (8, 3), (14, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (6, 5))
Element 6: (0, (6, 5), ['', '.', '.', '%'], [(4, 4), (9, 3), (15, 13)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (6, 6))
Element 7: (0, (6, 6), ['.', '', '%', '%'], [(4, 5), (9, 2), (16, 13)], [False, False, True, True], 86, False, [True, False, False, False], 2204, 'West', (5, 6))
Element 8: (0, (5, 6), ['G', '', '%', ''], [(4, 6), (10, 2), (17, 13)], [False, False, True, False], 84, False, [False, False, False, False], 2243, 'East', (6, 6))
Element 9: (0, (6, 6), ['', '', '%', '%'], [(3, 6), (11, 2), (18, 13)], [False, False, True, True], 82, False, [False, False, False, False], 2272, 'South', (6, 5))
Element 10: (0, (6, 5), ['', '.', '', '%'], [(3, 7), (12, 2), (18, 12)], [False, False, False, True], 80, False, [False, True, False, False], 2301, 'South', (6, 4))
Element 11: (0, (6, 4), ['%', '', '', '%'], [(2, 7), (13, 2), (18, 11)], [True, False, False, True], 78, False, [False, False, False, False], 2340, 'South', (6, 3))
Element 12: (0, (6, 3), ['', '.', '', ''], [(2, 8), (14, 2), (18, 10)], [False, False, False, False], 76, False, [False, True, False, False], 3359, 'South', (6, 2))
Element 13: (0, (6, 2), ['.', 'F', '', '.'], [(1, 8), (14, 3), (17, 10)], [False, False, False, False], 74, False, [True, False, False, True], 4388, 'South', (6, 1))
Element 14: (0, (6, 1), ['.', '%', '', '.'], [(1, 7), (14, 4), (17, 11)], [False, True, False, False], 72, False, [True, False, False, True], 5417, 'East', (7, 1))
Element 15: (0, (7, 1), ['', '%', '.', '.'], [(1, 6), (15, 4), (17, 12)], [False, True, False, False], 70, False, [False, False, True, True], 5456, 'East', (8, 1))
Element 16: (0, (8, 1), ['', '%', '.', '.'], [(2, 6), (16, 4), (16, 12)], [False, True, False, False], 68, False, [False, False, True, True], 5495, 'East', (9, 1))
Element 17: (0, (9, 1), ['', '%', '', '%'], [(2, 5), (17, 4), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 5524, 'North', (9, 2))
Element 18: (0, (9, 2), ['.', '', '', ''], [(2, 4), (18, 4), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 5553, 'West', (8, 2))
Element 19: (0, (8, 2), ['.', '', '', ''], [(1, 4), (18, 5), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 5592, 'West', (7, 2))
Element 20: (0, (7, 2), ['', '', '', ''], [(1, 5), (17, 5), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 5621, 'North', (7, 3))
Element 21: (0, (7, 3), ['', '', '%', ''], [(1, 4), (17, 6), (16, 9)], [False, False, True, False], 58, False, [False, False, False, False], 5630, 'East', (8, 3))
Element 22: (0, (8, 3), ['', '', '.', ''], [(2, 4), (17, 7), (16, 10)], [False, False, False, False], 56, False, [False, False, True, False], 5639, 'North', (8, 4))
Element 23: (0, (8, 4), ['%', '', '.', '.'], [(2, 5), (18, 7), (16, 11)], [True, False, False, False], 54, False, [False, False, True, True], 5658, 'East', (9, 4))
Element 24: (0, (9, 4), ['', '', '.', '.'], [(3, 5), (17, 7), (16, 12)], [False, False, False, False], 52, False, [False, False, True, True], 5667, 'East', (10, 4))
Element 25: (0, (10, 4), ['', '.', 'F', '.'], [(2, 5), (17, 6), (15, 12)], [False, False, False, False], 50, False, [False, True, False, True], 5686, 'North', (10, 5))
Element 26: (0, (10, 5), ['.', '', '%', '%'], [(1, 5), (16, 6), (16, 12)], [False, False, True, True], 48, False, [True, False, False, False], 6695, 'West', (9, 5))
Element 27: (0, (9, 5), ['.', '', '.', ''], [(2, 5), (16, 5), (17, 12)], [False, False, False, False], 46, False, [True, False, True, False], 6714, 'North', (9, 6))
Element 28: (0, (9, 6), ['.', '', '.', '%'], [(2, 6), (15, 5), (17, 11)], [False, False, False, True], 44, False, [True, False, True, False], 6733, 'North', (9, 7))
Element 29: (0, (9, 7), ['%', '', '.', '.'], [(1, 6), (15, 6), (16, 11)], [True, False, False, False], 42, False, [False, False, True, True], 6752, 'East', (10, 7))
Element 30: (0, (10, 7), ['', '%', '.', '%'], [(1, 5), (15, 7), (17, 11)], [False, True, False, True], 40, False, [False, False, True, False], 6771, 'North', (10, 8))
Element 31: (0, (10, 8), ['.', '', '%', '%'], [(1, 6), (15, 8), (17, 10)], [False, False, True, True], 38, False, [True, False, False, False], 6790, 'West', (9, 8))
Element 32: (0, (9, 8), ['.', '', '%', ''], [(1, 7), (14, 8), (17, 9)], [False, False, True, False], 36, False, [True, False, False, False], 6809, 'West', (8, 8))
Element 33: (0, (8, 8), ['.', '%', '.', ''], [(1, 8), (14, 7), (17, 10)], [False, True, False, False], 34, False, [True, False, True, False], 6828, 'North', (8, 9))
Element 34: (0, (8, 9), ['.', '', '%', '%'], [(2, 8), (14, 8), (16, 10)], [False, False, True, True], 32, False, [True, False, False, False], 6837, 'West', (7, 9))
Element 35: (0, (7, 9), ['.', '.', '%', ''], [(2, 7), (13, 8), (17, 10)], [False, False, True, False], 30, False, [True, True, False, False], 6856, 'South', (7, 8))
Element 36: (0, (7, 8), ['.', '%', '', ''], [(2, 6), (14, 8), (18, 10)], [False, True, False, False], 28, False, [True, False, False, False], 6865, 'West', (6, 8))
