Element 1: (0, (9, 8), ['.', '.', '%', '.'], [(2, 4), (4, 10), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 8))
Element 2: (0, (10, 8), ['', '.', '%', '%'], [(3, 4), (4, 11), (18, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (10, 7))
Element 3: (0, (10, 7), ['.', '%', '', '%'], [(4, 4), (5, 11), (17, 13)], [False, True, False, True], 94, False, [True, False, False, False], 78, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '', ''], [(4, 5), (6, 11), (17, 12)], [True, False, False, False], 92, False, [False, True, False, False], 117, 'South', (9, 6))
Element 5: (0, (9, 6), ['.', '.', '', '%'], [(5, 5), (6, 12), (17, 11)], [False, False, False, True], 90, False, [True, True, False, False], 156, 'South', (9, 5))
Element 6: (0, (9, 5), ['.', '.', '', 'F'], [(6, 5), (7, 12), (18, 11)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '.', '%', '%'], [(6, 6), (8, 12), (18, 10)], [False, False, True, True], 86, False, [False, True, False, False], 2214, 'South', (10, 4))
Element 8: (0, (10, 4), ['.', '.', '', '.'], [(5, 6), (9, 12), (17, 10)], [False, False, False, False], 84, False, [True, True, False, True], 2253, 'East', (11, 4))
Element 9: (0, (11, 4), ['', '.', '%', '.'], [(4, 6), (10, 12), (17, 9)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (12, 4))
Element 10: (0, (12, 4), ['', '%', '.', '.'], [(3, 6), (11, 12), (16, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2331, 'East', (13, 4))
Element 11: (0, (13, 4), ['', '.', '.', '.'], [(3, 7), (12, 12), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 2370, 'East', (14, 4))
Element 12: (0, (14, 4), ['', '.', '.', '.'], [(2, 7), (13, 12), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 2409, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '%', '.', '.'], [(2, 8), (13, 13), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3438, 'East', (16, 4))
Element 14: (0, (16, 4), ['', '.', '.', '.'], [(1, 8), (14, 13), (16, 13)], [False, False, False, False], 72, False, [False, True, True, True], 4467, 'East', (17, 4))
Element 15: (0, (17, 4), ['', '.', '.', '.'], [(1, 7), (15, 13), (16, 12)], [False, False, False, False], 70, False, [False, True, True, True], 4496, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '.', '.', '%'], [(1, 6), (15, 12), (16, 11)], [False, False, False, True], 68, False, [False, True, True, False], 4525, 'North', (18, 5))
Element 17: (0, (18, 5), ['.', '', '%', '%'], [(2, 6), (16, 12), (16, 10)], [False, False, True, True], 66, False, [True, False, False, False], 4544, 'West', (17, 5))
