Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(9, 8), (5, 1), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(10, 8), (6, 1), (9, 7)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(10, 7), (7, 1), (9, 8)], [False, False, False, True], 94, False, [True, True, False, False], 1087, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(9, 7), (8, 1), (10, 8)], [False, True, False, True], 92, False, [True, False, False, False], 1106, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(9, 6), (9, 1), (10, 7)], [False, True, False, False], 90, False, [True, False, True, False], 1125, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', ''], [(9, 5), (9, 2), (10, 8)], [False, False, False, False], 88, False, [True, False, False, False], 2144, 'West', (16, 4))
Element 7: (3, (16, 4), ['.', '.', '.', ''], [(10, 5), (10, 2), (9, 8)], [False, False, False, False], 86, False, [True, True, True, False], 3163, 'North', (16, 5))
Element 8: (3, (16, 5), ['.', '', '.', ''], [(10, 4), (11, 2), (8, 8)], [False, False, False, False], 84, False, [True, False, True, False], 3192, 'North', (16, 6))
Element 9: (3, (16, 6), ['.', '', '%', '.'], [(11, 4), (12, 2), (8, 9)], [False, False, True, False], 82, False, [True, False, False, True], 3231, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '', '.', '%'], [(12, 4), (13, 2), (7, 9)], [False, False, False, True], 80, False, [False, False, True, False], 3270, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(13, 4), (14, 2), (7, 8)], [True, False, True, False], 78, False, [False, False, False, True], 3309, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (14, 3), (6, 8)], [False, True, True, True], 76, False, [False, False, False, False], 3348, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (13, 3), (6, 9)], [True, False, True, False], 74, False, [False, False, False, False], 3377, 'South', (17, 6))
Element 14: (3, (17, 6), ['', '', '', '%'], [(15, 5), (13, 4), (6, 8)], [False, False, False, True], 72, False, [False, False, False, False], 3386, 'West', (16, 6))
Element 15: (3, (16, 6), ['G', '', '%', ''], [(15, 6), (13, 5), (5, 8)], [False, False, True, False], 70, False, [False, False, False, False], 3415, 'South', (16, 5))
Element 16: (3, (16, 5), ['', '', '', ''], [(15, 7), (14, 5), (4, 8)], [False, False, False, False], 68, False, [False, False, False, False], 3444, 'North', (16, 6))
Element 17: (3, (16, 6), ['', '', '%', ''], [(15, 8), (15, 5), (5, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3453, 'South', (16, 5))
Element 18: (3, (16, 5), ['', '', '', ''], [(14, 8), (15, 6), (6, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3462, 'West', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(14, 7), (16, 6), (7, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3471, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(14, 8), (17, 6), (7, 9)], [True, False, False, False], 60, False, [False, False, False, False], 3470, 'North', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(13, 8), (17, 7), (6, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3479, 'North', (15, 8))
Element 22: (3, (15, 8), ['G', '', '%', '%'], [(14, 8), (18, 7), (7, 9)], [False, False, True, True], 56, False, [False, False, False, False], 3478, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', 'G', '%'], [(15, 8), (17, 7), (8, 9)], [False, False, False, True], 54, False, [False, False, False, False], 3477, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (17, 6), (8, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3476, 'North', (14, 8))
Element 25: (3, (14, 8), ['', 'G', '%', ''], [(14, 7), (17, 5), (7, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3475, 'West', (13, 8))
Element 26: (3, (13, 8), ['%', '%', '%', ''], [(15, 7), (18, 5), (8, 8)], [True, True, True, False], 48, False, [False, False, False, False], 3474, 'East', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(15, 6), (18, 4), (9, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3473, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(16, 6), (18, 3), (9, 7)], [True, True, False, False], 44, False, [False, False, False, False], 3472, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(17, 6), (17, 3), (9, 6)], [False, False, False, True], 42, False, [False, False, False, False], 3471, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(17, 7), (16, 3), (9, 5)], [True, False, False, False], 40, False, [False, False, False, False], 3480, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(18, 7), (16, 4), (9, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3489, 'South', (15, 4))
Element 32: (3, (15, 4), ['', '%', '', ''], [(17, 7), (17, 4), (9, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3498, 'West', (14, 4))
Element 33: (3, (14, 4), ['', '', '', ''], [(17, 6), (16, 4), (8, 3)], [False, False, False, False], 34, False, [False, False, False, False], 4497, 'North', (14, 5))
Element 34: (3, (14, 5), ['', '', '%', ''], [(17, 5), (16, 5), (8, 4)], [False, False, True, False], 32, False, [False, False, False, False], 4506, 'West', (13, 5))
Element 35: (3, (13, 5), ['.', '', '.', ''], [(18, 5), (16, 4), (8, 5)], [False, False, False, False], 30, False, [True, False, True, False], 4515, 'North', (13, 6))
Element 36: (3, (13, 6), ['.', '', '%', '%'], [(18, 4), (16, 3), (8, 4)], [False, False, True, True], 28, False, [True, False, False, False], 4524, 'West', (12, 6))
Element 37: (3, (12, 6), ['.', '.', '%', ''], [(18, 3), (17, 3), (8, 3)], [False, False, True, False], 26, False, [True, True, False, False], 4533, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '', '', ''], [(18, 4), (17, 4), (8, 2)], [True, False, False, False], 24, False, [False, False, False, False], 4552, 'South', (12, 4))
Element 39: (3, (12, 4), ['', '%', '', ''], [(18, 3), (17, 3), (7, 2)], [False, True, False, False], 22, False, [False, False, False, False], 4561, 'East', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(18, 4), (18, 3), (7, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4570, 'South', (13, 3))
Element 41: (3, (13, 3), ['%', '', '', ''], [(18, 5), (18, 4), (6, 3)], [True, False, False, False], 18, False, [False, False, False, False], 4579, 'East', (14, 3))
Element 42: (3, (14, 3), ['', '', '', '%'], [(17, 5), (17, 4), (6, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4588, 'South', (14, 2))
Element 43: (3, (14, 2), ['', '.', '', '%'], [(16, 5), (18, 4), (6, 5)], [False, False, False, True], 14, False, [False, True, False, False], 4597, 'South', (14, 1))
Element 44: (3, (14, 1), ['.', '%', '', '.'], [(16, 4), (18, 5), (6, 6)], [False, True, False, False], 12, False, [True, False, False, True], 4616, 'East', (15, 1))
Element 45: (3, (15, 1), ['', '%', '%', '%'], [(17, 4), (17, 5), (5, 6)], [False, True, True, True], 10, False, [False, False, False, False], 4635, 'West', (14, 1))
Element 46: (3, (14, 1), ['.', '%', '', ''], [(17, 3), (17, 4), (5, 5)], [False, True, False, False], 8, False, [True, False, False, False], 4644, 'West', (13, 1))
Element 47: (3, (13, 1), ['.', '%', '', ''], [(16, 3), (17, 5), (4, 5)], [False, True, False, False], 6, False, [True, False, False, False], 4663, 'West', (12, 1))
Element 48: (3, (12, 1), ['.', '%', '', ''], [(17, 3), (16, 5), (4, 6)], [False, True, False, False], 4, False, [True, False, False, False], 4682, 'West', (11, 1))
Element 49: (3, (11, 1), ['%', '%', '', ''], [(17, 4), (17, 5), (3, 6)], [True, True, False, False], 2, False, [False, False, False, False], 4701, 'North', (11, 2))
Element 50: (3, (11, 2), ['', '', '.', ''], [(17, 4), (17, 5), (3, 6)], [False, False, False, False], 0, False, [False, False, True, False], 4700, 'Stop', (11, 2))
Element 51: #0#
