Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(5, 2), (1, 8), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(6, 2), (2, 8), (9, 2)], [False, False, True, False], 96, False, [False, True, False, True], 3028, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(6, 1), (2, 7), (10, 2)], [False, False, True, True], 94, False, [False, True, False, False], 4057, 'South', (7, 12))
Element 4: (2, (7, 12), ['.', '%', '', 'F'], [(7, 1), (3, 7), (11, 2)], [False, True, False, False], 92, False, [True, False, False, False], 4096, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(8, 1), (3, 6), (12, 2)], [False, True, True, False], 90, False, [False, False, False, True], 5125, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(9, 1), (4, 6), (13, 2)], [False, True, False, False], 88, False, [False, False, True, True], 5164, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(9, 2), (5, 6), (14, 2)], [False, True, False, False], 86, False, [False, False, True, True], 5193, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(8, 2), (6, 6), (14, 3)], [False, True, True, False], 84, False, [False, False, False, True], 5232, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(8, 3), (6, 5), (14, 4)], [False, False, False, False], 82, False, [False, True, True, True], 6261, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(8, 4), (6, 4), (15, 4)], [False, False, False, True], 80, False, [False, True, True, False], 6300, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(9, 4), (6, 3), (16, 4)], [False, False, True, False], 78, False, [True, False, False, True], 6339, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(10, 4), (7, 3), (17, 4)], [False, True, True, False], 76, False, [False, False, False, True], 6378, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(10, 5), (7, 2), (18, 4)], [False, False, True, False], 74, False, [False, True, False, True], 7407, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(9, 5), (8, 2), (18, 5)], [False, False, True, False], 72, False, [False, True, False, True], 7436, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(9, 6), (9, 2), (17, 5)], [False, False, True, False], 70, False, [False, True, False, True], 7465, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(9, 7), (10, 2), (17, 6)], [False, False, True, True], 68, False, [False, True, False, False], 7494, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(10, 7), (10, 3), (17, 7)], [False, False, False, True], 66, False, [True, True, False, False], 7533, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(10, 8), (11, 3), (18, 7)], [False, False, False, True], 64, False, [True, True, False, False], 7572, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(9, 8), (11, 4), (17, 7)], [False, True, False, True], 62, False, [True, False, False, False], 7601, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(8, 8), (12, 4), (17, 6)], [False, False, False, False], 60, False, [True, True, True, False], 7630, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(8, 9), (13, 4), (16, 6)], [False, False, False, False], 58, False, [True, False, True, False], 7669, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(7, 9), (13, 5), (16, 5)], [False, False, False, False], 56, False, [True, False, False, False], 7708, 'West', (16, 12))
Element 23: (2, (16, 12), ['.', '.', '', ''], [(7, 8), (14, 5), (15, 5)], [False, False, False, False], 54, False, [True, True, False, False], 7747, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(6, 8), (15, 5), (15, 6)], [True, False, False, False], 52, False, [False, True, False, False], 7776, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(6, 9), (16, 5), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 7805, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(6, 8), (17, 5), (15, 8)], [True, True, False, False], 48, False, [False, False, False, True], 7824, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(5, 8), (18, 5), (14, 8)], [False, True, False, True], 46, False, [False, False, False, False], 7853, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(4, 8), (18, 4), (14, 7)], [True, True, False, False], 44, False, [False, False, False, False], 7872, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(5, 8), (18, 3), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 7881, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(6, 8), (17, 3), (13, 8)], [True, False, False, False], 40, False, [False, False, False, False], 7900, 'North', (16, 12))
Element 31: (2, (16, 12), ['.', '', '', ''], [(7, 8), (16, 3), (14, 8)], [False, False, False, False], 38, False, [True, False, False, False], 7909, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(7, 9), (16, 4), (15, 8)], [True, True, False, False], 36, False, [False, False, False, False], 7918, 'East', (16, 12))
