Element 1: (0, (14, 1), ['.', '%', '.', '.'], [(1, 5), (6, 3), (10, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 1))
Element 2: (0, (15, 1), ['', '%', '%', '%'], [(2, 5), (7, 3), (11, 3)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (14, 1))
Element 3: (0, (14, 1), ['.', '%', '.', ''], [(3, 5), (8, 3), (11, 4)], [False, True, False, False], 94, False, [True, False, True, False], 1058, 'North', (14, 2))
Element 4: (0, (14, 2), ['.', '', '.', '%'], [(4, 5), (9, 3), (12, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1097, 'North', (14, 3))
Element 5: (0, (14, 3), ['.', '', '.', '%'], [(5, 5), (9, 2), (13, 4)], [False, False, False, True], 90, False, [True, False, True, False], 2126, 'North', (14, 4))
Element 6: (0, (14, 4), ['', '', '.', '.'], [(6, 5), (10, 2), (13, 5)], [False, False, False, False], 88, False, [False, False, True, True], 2165, 'East', (15, 4))
Element 7: (0, (15, 4), ['', '%', '.', '.'], [(6, 6), (11, 2), (14, 5)], [False, True, False, False], 86, False, [False, False, True, True], 2204, 'East', (16, 4))
Element 8: (0, (16, 4), ['', '.', '.', '.'], [(5, 6), (12, 2), (15, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (17, 4))
Element 9: (0, (17, 4), ['', '.', '.', '.'], [(4, 6), (13, 2), (16, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '.', '.', '%'], [(3, 6), (13, 3), (17, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2321, 'North', (18, 5))
Element 11: (0, (18, 5), ['', '', '%', '%'], [(3, 7), (14, 3), (17, 6)], [False, False, True, True], 78, False, [False, False, False, False], 2350, 'West', (17, 5))
Element 12: (0, (17, 5), ['', '', '', ''], [(2, 7), (14, 4), (17, 7)], [False, False, False, False], 76, False, [False, False, False, False], 2369, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '', '%'], [(2, 8), (15, 4), (18, 7)], [False, False, False, True], 74, False, [True, False, False, False], 3378, 'West', (16, 6))
Element 14: (0, (16, 6), ['.', '', '%', ''], [(1, 8), (16, 4), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 4387, 'West', (15, 6))
Element 15: (0, (15, 6), ['%', '', '.', ''], [(1, 7), (16, 3), (17, 6)], [True, False, False, False], 70, False, [False, False, True, False], 4416, 'North', (15, 7))
Element 16: (0, (15, 7), ['.', '', '.', '%'], [(1, 6), (17, 3), (16, 6)], [False, False, False, True], 68, False, [True, False, True, False], 4445, 'North', (15, 8))
Element 17: (0, (15, 8), ['.', '', '%', '%'], [(2, 6), (18, 3), (15, 6)], [False, False, True, True], 66, False, [True, False, False, False], 4474, 'West', (14, 8))
Element 18: (0, (14, 8), ['.', '.', '%', ''], [(1, 6), (18, 4), (15, 7)], [False, False, True, False], 64, False, [True, True, False, False], 4483, 'South', (14, 7))
Element 19: (0, (14, 7), ['%', '%', '', ''], [(1, 7), (18, 5), (15, 8)], [True, True, False, False], 62, False, [False, False, False, False], 4492, 'North', (14, 8))
Element 20: (0, (14, 8), ['.', '', '%', ''], [(1, 8), (17, 5), (15, 7)], [False, False, True, False], 60, False, [True, False, False, False], 4491, 'West', (13, 8))
Element 21: (0, (13, 8), ['%', '%', '%', ''], [(2, 8), (17, 6), (15, 6)], [True, True, True, False], 58, False, [False, False, False, False], 4500, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(2, 7), (17, 7), (16, 6)], [False, False, True, False], 56, False, [False, False, False, False], 4499, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '', '%', '%'], [(2, 6), (18, 7), (17, 6)], [False, False, True, True], 54, False, [False, False, False, False], 4498, 'South', (15, 7))
Element 24: (0, (15, 7), ['', '', '', '%'], [(2, 7), (17, 7), (17, 5)], [False, False, False, True], 52, False, [False, False, False, False], 4497, 'West', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(1, 7), (17, 6), (17, 4)], [True, True, False, False], 50, False, [False, False, False, False], 4496, 'East', (15, 7))
Element 26: (0, (15, 7), ['', '', '', '%'], [(2, 7), (16, 6), (18, 4)], [False, False, False, True], 48, False, [False, False, False, False], 4495, 'South', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(3, 7), (16, 5), (18, 5)], [True, False, False, False], 46, False, [False, False, False, False], 4494, 'South', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(3, 6), (16, 6), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 4493, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '', '', ''], [(2, 6), (17, 6), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 4492, 'West', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(3, 6), (17, 5), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 4491, 'West', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(4, 6), (17, 4), (16, 3)], [False, False, True, False], 38, False, [False, False, False, False], 4490, 'West', (13, 5))
Element 32: (0, (13, 5), ['.', '', '.', ''], [(5, 6), (17, 5), (16, 4)], [False, False, False, False], 36, False, [True, False, True, False], 4489, 'North', (13, 6))
Element 33: (0, (13, 6), ['.', '', '%', '%'], [(6, 6), (16, 5), (15, 4)], [False, False, True, True], 34, False, [True, False, False, False], 4498, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '.', '%', ''], [(6, 5), (17, 5), (14, 4)], [False, False, True, False], 32, False, [True, True, False, False], 4507, 'South', (12, 5))
Element 35: (0, (12, 5), ['%', '', '', ''], [(6, 4), (18, 5), (14, 3)], [True, False, False, False], 30, False, [False, False, False, False], 4526, 'South', (12, 4))
Element 36: (0, (12, 4), ['', '%', '', ''], [(6, 3), (18, 4), (14, 2)], [False, True, False, False], 28, False, [False, False, False, False], 4525, 'East', (13, 4))
Element 37: (0, (13, 4), ['', '', '', ''], [(6, 2), (17, 4), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4534, 'South', (13, 3))
Element 38: (0, (13, 3), ['%', '', '', ''], [(6, 1), (18, 4), (13, 1)], [True, False, False, False], 24, False, [False, False, False, False], 5543, 'South', (13, 2))
Element 39: (0, (13, 2), ['', '', '', ''], [(7, 1), (18, 3), (12, 1)], [False, False, False, False], 22, False, [False, False, False, False], 5562, 'South', (13, 1))
