Element 1: (3, (16, 4), ['.', '.', '.', '.'], [(9, 2), (4, 6), (6, 1)], [False, False, False, False], 98, False, [True, True, True, True], 2009, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(10, 2), (5, 6), (6, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '.', '.', '%'], [(11, 2), (6, 6), (7, 2)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(12, 2), (6, 5), (7, 3)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', ''], [(13, 2), (6, 4), (8, 3)], [False, False, False, False], 90, False, [True, False, True, False], 3155, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(14, 2), (6, 3), (9, 3)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(14, 3), (5, 3), (10, 3)], [True, False, True, False], 86, False, [False, False, False, True], 3233, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (5, 2), (11, 3)], [False, True, True, True], 84, False, [False, False, False, False], 3272, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (5, 1), (11, 4)], [True, False, True, False], 82, False, [False, False, False, False], 3301, 'South', (17, 6))
Element 10: (3, (17, 6), ['.', '', '', '%'], [(15, 5), (4, 1), (12, 4)], [False, False, False, True], 80, False, [True, False, False, False], 3330, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', 'G', '%', ''], [(16, 5), (4, 2), (13, 4)], [False, False, True, False], 78, False, [True, False, False, False], 3369, 'West', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(17, 5), (4, 3), (13, 5)], [True, False, False, False], 76, False, [False, False, True, False], 3398, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(18, 5), (4, 4), (14, 5)], [False, False, False, True], 74, False, [True, False, True, False], 3427, 'North', (15, 8))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(18, 4), (4, 5), (15, 5)], [False, False, True, True], 72, False, [True, False, False, False], 3446, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(18, 3), (5, 5), (16, 5)], [False, False, True, False], 70, False, [True, True, False, False], 3475, 'South', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (4, 5), (17, 5)], [True, True, False, False], 68, False, [False, False, False, False], 3494, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '%', ''], [(16, 3), (3, 5), (18, 5)], [False, False, True, False], 66, False, [True, False, False, False], 3513, 'West', (13, 8))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (3, 4), (18, 4)], [True, True, True, False], 64, False, [False, False, False, False], 3532, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(17, 4), (3, 3), (18, 3)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (2, 3), (17, 3)], [False, False, True, True], 60, False, [False, False, False, False], 3550, 'South', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(16, 3), (2, 4), (17, 4)], [False, False, False, True], 58, False, [False, False, False, False], 3559, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (2, 5), (16, 4)], [True, True, False, False], 56, False, [False, False, False, False], 3568, 'East', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(17, 4), (2, 6), (16, 3)], [False, False, False, True], 54, False, [False, False, False, False], 3577, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(17, 3), (2, 7), (16, 4)], [True, False, False, False], 52, False, [False, False, False, False], 3586, 'South', (15, 5))
Element 25: (3, (15, 5), ['', 'G', '', ''], [(18, 3), (2, 8), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4585, 'East', (16, 5))
Element 26: (3, (16, 5), ['', '', '', ''], [(18, 4), (1, 8), (14, 4)], [False, False, False, False], 48, False, [False, False, False, False], 5584, 'West', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(17, 4), (1, 7), (14, 3)], [False, False, False, False], 46, False, [False, False, False, False], 5593, 'West', (14, 5))
Element 28: (3, (14, 5), ['', '', '%', ''], [(18, 4), (1, 6), (13, 3)], [False, False, True, False], 44, False, [False, False, False, False], 5612, 'South', (14, 4))
Element 29: (3, (14, 4), ['', '', '', ''], [(18, 5), (1, 5), (13, 2)], [False, False, False, False], 42, False, [False, False, False, False], 5621, 'East', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(17, 5), (1, 4), (13, 1)], [False, True, False, False], 40, False, [False, False, False, False], 5640, 'West', (14, 4))
