Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(17, 7), (9, 5), (14, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(18, 7), (10, 5), (15, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', 'F'], [(17, 7), (10, 4), (16, 5)], [False, True, False, False], 94, False, [False, False, True, False], 1067, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(17, 6), (11, 4), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2086, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(17, 5), (12, 4), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2115, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(17, 4), (13, 4), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2154, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(17, 3), (14, 4), (18, 3)], [False, True, False, True], 86, False, [False, False, False, False], 2193, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(16, 3), (15, 4), (18, 4)], [False, False, False, False], 84, False, [True, False, True, True], 3212, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(17, 3), (16, 4), (18, 5)], [False, True, False, False], 82, False, [False, False, True, True], 3231, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(18, 3), (17, 4), (17, 5)], [False, False, False, False], 80, False, [False, True, True, True], 3240, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(17, 3), (18, 4), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 3249, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(17, 4), (18, 5), (16, 4)], [False, False, False, False], 76, False, [False, True, True, True], 3258, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(16, 4), (17, 5), (16, 3)], [False, False, False, True], 74, False, [False, True, True, False], 3267, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '', '%'], [(16, 5), (17, 6), (17, 3)], [False, False, False, True], 72, False, [True, False, False, False], 3276, 'West', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(15, 5), (16, 6), (16, 3)], [True, False, False, False], 70, False, [False, False, False, False], 3295, 'North', (13, 4))
Element 16: (1, (13, 4), ['', '', '.', ''], [(15, 4), (15, 6), (16, 4)], [False, False, False, False], 68, False, [False, False, True, False], 3304, 'North', (13, 5))
