Element 1: (2, (11, 2), ['.', '.', '.', '.'], [(4, 1), (10, 8), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 2))
Element 2: (2, (12, 2), ['', '.', '%', '.'], [(5, 1), (10, 7), (16, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (13, 2))
Element 3: (2, (13, 2), ['', '.', '.', '.'], [(6, 1), (9, 7), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (14, 2))
Element 4: (2, (14, 2), ['', '.', '.', '%'], [(7, 1), (9, 6), (18, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(8, 1), (9, 5), (18, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(9, 1), (10, 5), (18, 11)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', '.'], [(9, 2), (10, 4), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '.', '.', '.'], [(10, 2), (11, 4), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 3262, 'East', (17, 4))
Element 9: (2, (17, 4), ['', '.', '.', '.'], [(10, 3), (12, 4), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 3301, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '.', '.', '%'], [(11, 3), (13, 4), (17, 12)], [False, False, False, True], 80, False, [False, True, True, False], 3340, 'North', (18, 5))
Element 11: (2, (18, 5), ['.', '', '%', '%'], [(11, 4), (13, 5), (16, 12)], [False, False, True, True], 78, False, [True, False, False, False], 3369, 'West', (17, 5))
Element 12: (2, (17, 5), ['.', '', '.', ''], [(12, 4), (14, 5), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 3398, 'North', (17, 6))
Element 13: (2, (17, 6), ['.', '', '.', '%'], [(12, 5), (15, 5), (16, 10)], [False, False, False, True], 74, False, [True, False, True, False], 3437, 'North', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', '.'], [(12, 6), (16, 5), (16, 9)], [True, False, True, False], 72, False, [False, False, False, True], 3476, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(13, 6), (16, 6), (17, 9)], [False, True, True, True], 70, False, [False, False, False, False], 3515, 'West', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (15, 6), (16, 9)], [True, False, True, False], 68, False, [False, False, False, False], 3524, 'South', (17, 6))
Element 17: (2, (17, 6), ['', '', '', '%'], [(14, 5), (15, 7), (16, 10)], [False, False, False, True], 66, False, [False, False, False, False], 3533, 'West', (16, 6))
Element 18: (2, (16, 6), ['', '', '%', ''], [(15, 5), (15, 8), (16, 11)], [False, False, True, False], 64, False, [False, False, False, False], 3542, 'South', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(15, 6), (14, 8), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3551, 'West', (15, 5))
Element 20: (2, (15, 5), ['', '', '', ''], [(16, 6), (14, 7), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'North', (15, 6))
Element 21: (2, (15, 6), ['%', '', '', ''], [(17, 6), (14, 8), (16, 12)], [True, False, False, False], 58, False, [False, False, False, False], 3569, 'North', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(17, 7), (13, 8), (17, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3578, 'North', (15, 8))
Element 23: (2, (15, 8), ['G', '', '%', '%'], [(18, 7), (14, 8), (17, 11)], [False, False, True, True], 54, False, [False, False, False, False], 3577, 'South', (15, 7))
Element 24: (2, (15, 7), ['', '', 'G', '%'], [(17, 7), (15, 8), (16, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3576, 'West', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', 'G'], [(17, 6), (15, 7), (17, 11)], [True, True, False, False], 50, False, [False, False, False, False], 3575, 'North', (14, 8))
Element 26: (2, (14, 8), ['', 'G', '%', ''], [(17, 5), (14, 7), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3574, 'West', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(18, 5), (15, 7), (17, 9)], [True, True, True, False], 46, False, [False, False, False, False], 3573, 'East', (14, 8))
