Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(8, 3), (5, 11), (10, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '.', '.', '%'], [(9, 3), (6, 11), (10, 5)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (14, 4))
Element 3: (3, (14, 4), ['.', '', '.', '.'], [(9, 2), (6, 12), (9, 5)], [False, False, False, False], 94, False, [True, False, True, True], 3077, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(10, 2), (7, 12), (9, 6)], [False, True, False, False], 92, False, [False, False, True, True], 3116, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(11, 2), (8, 12), (9, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4145, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(12, 2), (9, 12), (10, 7)], [False, False, False, False], 88, False, [False, True, True, True], 4184, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(13, 2), (10, 12), (10, 8)], [False, False, False, True], 86, False, [False, True, True, False], 4223, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(14, 2), (11, 12), (9, 8)], [False, False, True, True], 84, False, [True, False, False, False], 4262, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(14, 1), (12, 12), (8, 8)], [False, False, False, False], 82, False, [True, False, True, False], 4301, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(15, 1), (13, 12), (8, 9)], [False, False, False, True], 80, False, [True, False, True, False], 4340, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(14, 1), (13, 13), (7, 9)], [True, False, True, False], 78, False, [False, False, False, True], 4369, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(13, 1), (14, 13), (7, 8)], [False, True, True, True], 76, False, [False, False, False, False], 4408, 'West', (17, 7))
