Element 1: (2, (14, 5), ['.', '.', '%', '.'], [(10, 7), (3, 3), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '', '.'], [(10, 8), (4, 3), (16, 6)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (16, 5))
Element 3: (2, (16, 5), ['', '.', '', '.'], [(9, 8), (5, 3), (17, 6)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'East', (17, 5))
Element 4: (2, (17, 5), ['', '.', '', '.'], [(8, 8), (6, 3), (17, 7)], [False, False, False, False], 92, False, [False, True, False, True], 136, 'East', (18, 5))
Element 5: (2, (18, 5), ['', '.', '%', '%'], [(8, 9), (7, 3), (18, 7)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (18, 4))
Element 6: (2, (18, 4), ['.', '.', '', '%'], [(7, 9), (8, 3), (17, 7)], [False, False, False, True], 88, False, [True, True, False, False], 1194, 'South', (18, 3))
Element 7: (2, (18, 3), ['.', '%', '', '%'], [(7, 8), (9, 3), (17, 6)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 3))
Element 8: (2, (17, 3), ['.', '%', '.', ''], [(6, 8), (9, 2), (16, 6)], [False, True, False, False], 84, False, [True, False, True, False], 2242, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '', ''], [(6, 9), (10, 2), (15, 6)], [False, False, False, False], 82, False, [True, False, False, False], 2271, 'West', (16, 4))
Element 10: (2, (16, 4), ['.', '.', '', ''], [(6, 8), (11, 2), (15, 7)], [False, False, False, False], 80, False, [True, True, False, False], 2300, 'South', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', ''], [(5, 8), (12, 2), (15, 8)], [True, True, False, False], 78, False, [False, False, False, False], 2339, 'North', (16, 4))
Element 12: (2, (16, 4), ['.', '', '', ''], [(4, 8), (13, 2), (14, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2368, 'West', (15, 4))
Element 13: (2, (15, 4), ['.', '%', '', ''], [(5, 8), (14, 2), (14, 7)], [False, True, False, False], 74, False, [True, False, False, False], 2397, 'West', (14, 4))
Element 14: (2, (14, 4), ['.', 'G', '', ''], [(6, 8), (14, 3), (14, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (13, 4))
Element 15: (2, (13, 4), ['.', 'G', '.', ''], [(7, 8), (13, 3), (13, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2445, 'North', (13, 5))
Element 16: (2, (13, 5), ['.', 'G', '.', ''], [(7, 9), (13, 4), (14, 8)], [False, False, False, False], 68, False, [True, False, True, False], 2454, 'North', (13, 6))
Element 17: (2, (13, 6), ['.', '', '%', '%'], [(6, 9), (12, 4), (15, 8)], [False, False, True, True], 66, False, [True, False, False, False], 2473, 'West', (12, 6))
Element 18: (2, (12, 6), ['.', 'G', '%', ''], [(7, 9), (12, 5), (15, 7)], [False, False, True, False], 64, False, [True, False, False, False], 2492, 'West', (11, 6))
Element 19: (2, (11, 6), ['%', '%', '%', ''], [(8, 9), (13, 5), (14, 7)], [True, True, True, False], 62, False, [False, False, False, False], 2501, 'East', (12, 6))
Element 20: (2, (12, 6), ['', '', '%', ''], [(8, 8), (14, 5), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2500, 'East', (13, 6))
Element 21: (2, (13, 6), ['', '', '%', '%'], [(7, 8), (15, 5), (15, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2499, 'South', (13, 5))
Element 22: (2, (13, 5), ['', '', '', ''], [(8, 8), (16, 5), (15, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2498, 'West', (12, 5))
Element 23: (2, (12, 5), ['%', '', '', ''], [(9, 8), (17, 5), (16, 6)], [True, False, False, False], 54, False, [False, False, False, False], 2497, 'South', (12, 4))
Element 24: (2, (12, 4), ['.', '%', '', ''], [(10, 8), (18, 5), (17, 6)], [False, True, False, False], 52, False, [True, False, False, False], 2496, 'West', (11, 4))
Element 25: (2, (11, 4), ['.', '.', '%', ''], [(10, 7), (18, 4), (17, 7)], [False, False, True, False], 50, False, [True, True, False, False], 2505, 'South', (11, 3))
Element 26: (2, (11, 3), ['.', '', '', '%'], [(9, 7), (18, 3), (18, 7)], [False, False, False, True], 48, False, [True, False, False, False], 2514, 'West', (10, 3))
Element 27: (2, (10, 3), ['', '', '.', ''], [(9, 8), (17, 3), (17, 7)], [False, False, False, False], 46, False, [False, False, True, False], 2523, 'North', (10, 4))
Element 28: (2, (10, 4), ['.', '', 'F', ''], [(9, 7), (17, 4), (17, 6)], [False, False, False, False], 44, False, [True, False, False, False], 2532, 'North', (10, 5))
Element 29: (2, (10, 5), ['.', '', '%', '%'], [(9, 6), (16, 4), (17, 5)], [False, False, True, True], 42, False, [True, False, False, False], 3541, 'West', (9, 5))
Element 30: (2, (9, 5), ['.', '.', '', ''], [(8, 6), (16, 3), (18, 5)], [False, False, False, False], 40, False, [True, True, False, False], 3560, 'South', (9, 4))
Element 31: (2, (9, 4), ['.', '', '', ''], [(8, 5), (16, 4), (18, 4)], [False, False, False, False], 38, False, [True, False, False, False], 3579, 'West', (8, 4))
Element 32: (2, (8, 4), ['%', '', '', ''], [(9, 5), (15, 4), (18, 3)], [True, False, False, False], 36, False, [False, False, False, False], 3588, 'North', (8, 5))
Element 33: (2, (8, 5), ['%', '', '', ''], [(10, 5), (14, 4), (17, 3)], [True, False, False, False], 34, False, [False, False, False, False], 3587, 'North', (8, 6))
Element 34: (2, (8, 6), ['%', '', '%', ''], [(10, 4), (15, 4), (17, 4)], [True, False, True, False], 32, False, [False, False, False, False], 3586, 'East', (9, 6))
Element 35: (2, (9, 6), ['', '', '', '%'], [(11, 4), (14, 4), (16, 4)], [False, False, False, True], 30, False, [False, False, False, False], 3585, 'North', (9, 7))
Element 36: (2, (9, 7), ['%', '', '', ''], [(12, 4), (15, 4), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 3584, 'East', (10, 7))
Element 37: (2, (10, 7), ['', '%', '', '%'], [(13, 4), (15, 4), (15, 5)], [False, True, False, True], 26, False, [False, False, False, False], 3583, 'North', (10, 8))
Element 38: (2, (10, 8), ['', '', '%', '%'], [(14, 4), (15, 4), (14, 5)], [False, False, True, True], 24, False, [False, False, False, False], 3582, 'West', (9, 8))
Element 39: (2, (9, 8), ['', '', '%', ''], [(14, 5), (15, 4), (13, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3581, 'West', (8, 8))
Element 40: (2, (8, 8), ['', '%', '', ''], [(15, 5), (15, 4), (13, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3580, 'North', (8, 9))
Element 41: (2, (8, 9), ['', '', '%', '%'], [(16, 5), (16, 4), (12, 6)], [False, False, True, True], 18, False, [False, False, False, False], 3579, 'West', (7, 9))
Element 42: (2, (7, 9), ['', '', '%', ''], [(17, 5), (17, 4), (12, 5)], [False, False, True, False], 16, False, [False, False, False, False], 3578, 'South', (7, 8))
Element 43: (2, (7, 8), ['', '%', '', ''], [(18, 5), (18, 4), (12, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3577, 'West', (6, 8))
Element 44: (2, (6, 8), ['', '%', '', ''], [(17, 5), (18, 5), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 3576, 'North', (6, 9))
Element 45: (2, (6, 9), ['%', '', '%', ''], [(17, 6), (17, 5), (14, 4)], [True, False, True, False], 10, False, [False, False, False, False], 3575, 'South', (6, 8))
Element 46: (2, (6, 8), ['', '%', '', ''], [(17, 7), (17, 4), (15, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3574, 'West', (5, 8))
Element 47: (2, (5, 8), ['', '%', '%', ''], [(18, 7), (17, 5), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 3573, 'West', (4, 8))
Element 48: (2, (4, 8), ['%', '%', '%', ''], [(17, 7), (16, 5), (14, 3)], [True, True, True, False], 4, False, [False, False, False, False], 3572, 'East', (5, 8))
