Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(2, 3), (5, 8), (12, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 7))
Element 2: (2, (10, 7), ['.', '%', '', '%'], [(3, 3), (6, 8), (13, 4)], [False, True, False, True], 96, False, [True, False, False, False], 58, 'West', (9, 7))
Element 3: (2, (9, 7), ['%', '.', '.', ''], [(4, 3), (7, 8), (14, 4)], [True, False, False, False], 94, False, [False, True, True, False], 97, 'North', (9, 8))
Element 4: (2, (9, 8), ['G', '', '%', ''], [(5, 3), (8, 8), (15, 4)], [False, False, True, False], 92, False, [False, False, False, False], 136, 'South', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '', ''], [(6, 3), (8, 9), (16, 4)], [True, False, False, False], 90, False, [False, True, False, False], 165, 'South', (9, 6))
Element 6: (2, (9, 6), ['.', '.', '', '%'], [(7, 3), (7, 9), (17, 4)], [False, False, False, True], 88, False, [True, True, False, False], 204, 'South', (9, 5))
Element 7: (2, (9, 5), ['.', '.', '', 'F'], [(8, 3), (6, 9), (18, 4)], [False, False, False, False], 86, False, [True, True, False, False], 1233, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '.', '%', '%'], [(9, 3), (7, 9), (18, 5)], [False, False, True, True], 84, False, [False, True, False, False], 2252, 'South', (10, 4))
Element 9: (2, (10, 4), ['.', '.', '', '.'], [(9, 2), (8, 9), (17, 5)], [False, False, False, False], 82, False, [True, True, False, True], 3271, 'East', (11, 4))
Element 10: (2, (11, 4), ['', '.', '%', ''], [(10, 2), (8, 8), (17, 6)], [False, False, True, False], 80, False, [False, True, False, False], 3300, 'South', (11, 3))
Element 11: (2, (11, 3), ['.', 'G', '', '%'], [(11, 2), (9, 8), (17, 7)], [False, False, False, True], 78, False, [True, False, False, False], 3329, 'West', (10, 3))
Element 12: (2, (10, 3), ['', '', '', ''], [(12, 2), (10, 8), (18, 7)], [False, False, False, False], 76, False, [False, False, False, False], 3358, 'South', (10, 2))
Element 13: (2, (10, 2), ['', '%', '', ''], [(13, 2), (10, 7), (17, 7)], [False, True, False, False], 74, False, [False, False, False, False], 3367, 'East', (11, 2))
Element 14: (2, (11, 2), ['', '.', '', ''], [(14, 2), (9, 7), (17, 6)], [False, False, False, False], 72, False, [False, True, False, False], 3376, 'South', (11, 1))
Element 15: (2, (11, 1), ['%', '%', '', '.'], [(14, 3), (9, 6), (16, 6)], [True, True, False, False], 70, False, [False, False, False, True], 3405, 'East', (12, 1))
Element 16: (2, (12, 1), ['', '%', '', '.'], [(13, 3), (8, 6), (16, 5)], [False, True, False, False], 68, False, [False, False, False, True], 3444, 'East', (13, 1))
Element 17: (2, (13, 1), ['', '%', '', '.'], [(13, 4), (8, 5), (15, 5)], [False, True, False, False], 66, False, [False, False, False, True], 3473, 'East', (14, 1))
Element 18: (2, (14, 1), ['', '%', '', '.'], [(13, 5), (8, 4), (15, 6)], [False, True, False, False], 64, False, [False, False, False, True], 3512, 'East', (15, 1))
Element 19: (2, (15, 1), ['', '%', '%', '%'], [(14, 5), (9, 4), (15, 7)], [False, True, True, True], 62, False, [False, False, False, False], 3551, 'West', (14, 1))
Element 20: (2, (14, 1), ['', '%', '', ''], [(15, 5), (10, 4), (15, 8)], [False, True, False, False], 60, False, [False, False, False, False], 3560, 'North', (14, 2))
Element 21: (2, (14, 2), ['', '', '', '%'], [(16, 5), (11, 4), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3569, 'North', (14, 3))
Element 22: (2, (14, 3), ['', '', '', '%'], [(17, 5), (12, 4), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3578, 'North', (14, 4))
Element 23: (2, (14, 4), ['', '', '', ''], [(18, 5), (12, 5), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3587, 'East', (15, 4))
Element 24: (2, (15, 4), ['', '%', '', ''], [(18, 4), (12, 6), (13, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3606, 'East', (16, 4))
Element 25: (2, (16, 4), ['', '.', '', ''], [(18, 3), (13, 6), (14, 8)], [False, False, False, False], 50, False, [False, True, False, False], 3625, 'South', (16, 3))
Element 26: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (13, 5), (15, 8)], [True, True, False, False], 48, False, [False, False, False, False], 3644, 'North', (16, 4))
Element 27: (2, (16, 4), ['', '', '', 'G'], [(17, 4), (14, 5), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'West', (15, 4))
Element 28: (2, (15, 4), ['', '%', 'G', 'G'], [(16, 4), (15, 5), (14, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3642, 'West', (14, 4))
Element 29: (2, (14, 4), ['', '', '', ''], [(16, 3), (16, 5), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'West', (13, 4))
Element 30: (2, (13, 4), ['', '', '', ''], [(16, 4), (17, 5), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3640, 'North', (13, 5))
Element 31: (2, (13, 5), ['', '', '', ''], [(15, 4), (18, 5), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3639, 'East', (14, 5))
