Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(5, 11), (3, 3), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 2))
Element 15: (2, (13, 3), ['%', '', '', ''], [(17, 13), (16, 4), (5, 8)], [True, False, False, False], 70, False, [False, False, False, False], 4505, 'North', (13, 4))
Element 16: (2, (13, 4), ['', '', '.', ''], [(18, 13), (17, 4), (6, 8)], [False, False, False, False], 68, False, [False, False, True, False], 4524, 'North', (13, 5))
Element 17: (2, (13, 5), ['.', '', '.', '.'], [(18, 12), (18, 4), (7, 8)], [False, False, False, False], 66, False, [True, False, True, True], 4553, 'East', (14, 5))
Element 18: (2, (14, 5), ['', '', '%', '.'], [(18, 11), (18, 5), (7, 9)], [False, False, True, False], 64, False, [False, False, False, True], 4582, 'East', (15, 5))
Element 19: (2, (15, 5), ['', '', '.', '.'], [(18, 10), (17, 5), (6, 9)], [False, False, False, False], 62, False, [False, False, True, True], 4611, 'East', (16, 5))
Element 20: (2, (16, 5), ['', '', '.', ''], [(17, 10), (17, 6), (7, 9)], [False, False, False, False], 60, False, [False, False, True, False], 4640, 'North', (16, 6))
Element 21: (2, (16, 6), ['.', '', '%', ''], [(17, 11), (17, 7), (8, 9)], [False, False, True, False], 58, False, [True, False, False, False], 4669, 'West', (15, 6))
Element 22: (2, (15, 6), ['%', '', '.', ''], [(17, 12), (18, 7), (8, 8)], [True, False, False, False], 56, False, [False, False, True, False], 4698, 'North', (15, 7))
Element 23: (2, (15, 7), ['.', '', '.', '%'], [(16, 12), (17, 7), (7, 8)], [False, False, False, True], 54, False, [True, False, True, False], 4717, 'North', (15, 8))
Element 24: (2, (15, 8), ['.', '', '%', '%'], [(16, 11), (17, 6), (8, 8)], [False, False, True, True], 52, False, [True, False, False, False], 4736, 'West', (14, 8))
Element 25: (2, (14, 8), ['.', '.', '%', ''], [(16, 10), (17, 5), (9, 8)], [False, False, True, False], 50, False, [True, True, False, False], 4755, 'South', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(16, 9), (18, 5), (10, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4774, 'North', (14, 8))
Element 27: (2, (14, 8), ['.', '', '%', ''], [(17, 9), (18, 4), (10, 7)], [False, False, True, False], 46, False, [True, False, False, False], 4783, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(16, 9), (18, 3), (9, 7)], [True, True, True, False], 44, False, [False, False, False, False], 4802, 'East', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(16, 10), (17, 3), (9, 8)], [False, False, True, False], 42, False, [False, False, False, False], 4811, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(16, 11), (16, 3), (9, 7)], [False, False, True, True], 40, False, [False, False, False, False], 4820, 'South', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(16, 12), (17, 3), (9, 6)], [False, False, False, True], 38, False, [False, False, False, False], 4819, 'West', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(15, 12), (18, 3), (9, 5)], [True, True, False, False], 36, False, [False, False, False, False], 4838, 'East', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(16, 12), (18, 4), (10, 5)], [False, False, False, True], 34, False, [False, False, False, False], 5837, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(17, 12), (17, 4), (10, 4)], [True, False, False, False], 32, False, [False, False, False, False], 5846, 'East', (16, 6))
Element 35: (2, (16, 6), ['', '', '%', ''], [(17, 11), (17, 5), (9, 4)], [False, False, True, False], 30, False, [False, False, False, False], 5855, 'East', (17, 6))
Element 36: (2, (17, 6), ['', '', '', '%'], [(16, 11), (17, 4), (8, 4)], [False, False, False, True], 28, False, [False, False, False, False], 5864, 'North', (17, 7))
Element 37: (2, (17, 7), ['%', '', '%', ''], [(17, 11), (17, 3), (8, 5)], [True, False, True, False], 26, False, [False, False, False, False], 5873, 'East', (18, 7))
Element 38: (2, (18, 7), ['', '%', '%', '%'], [(17, 10), (17, 4), (8, 6)], [False, True, True, True], 24, False, [False, False, False, False], 5882, 'West', (17, 7))
Element 39: (2, (17, 7), ['%', '', '%', ''], [(17, 9), (16, 4), (8, 5)], [True, False, True, False], 22, False, [False, False, False, False], 5881, 'South', (17, 6))
Element 40: (2, (17, 6), ['', '', '', '%'], [(17, 10), (16, 5), (8, 4)], [False, False, False, True], 20, False, [False, False, False, False], 5880, 'South', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(16, 10), (16, 6), (8, 3)], [False, False, False, False], 18, False, [False, False, False, False], 5879, 'East', (18, 5))
Element 42: (2, (18, 5), ['', '', '%', '%'], [(17, 10), (15, 6), (8, 2)], [False, False, True, True], 16, False, [False, False, False, False], 5888, 'South', (18, 4))
Element 43: (2, (18, 4), ['', '', '', '%'], [(18, 10), (15, 7), (7, 2)], [False, False, False, True], 14, False, [False, False, False, False], 5897, 'South', (18, 3))
Element 44: (2, (18, 3), ['', '%', '', '%'], [(18, 11), (15, 8), (7, 3)], [False, True, False, True], 12, False, [False, False, False, False], 5896, 'West', (17, 3))
Element 45: (2, (17, 3), ['', '%', '', ''], [(17, 11), (14, 8), (6, 3)], [False, True, False, False], 10, False, [False, False, False, False], 5895, 'North', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(18, 11), (14, 7), (6, 4)], [False, False, False, False], 8, False, [False, False, False, False], 5904, 'West', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(18, 12), (14, 8), (6, 5)], [False, False, False, False], 6, False, [False, False, False, False], 5913, 'South', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(17, 12), (13, 8), (6, 6)], [True, True, False, False], 4, False, [False, False, False, False], 5922, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(18, 12), (14, 8), (5, 6)], [False, False, False, False], 2, False, [False, False, False, False], 5931, 'West', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(18, 12), (14, 8), (5, 5)], [False, True, False, False], 0, False, [False, False, False, False], 5940, 'Stop', (15, 4))
Element 51: #0#
