Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(14, 3), (3, 3), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(14, 4), (4, 3), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(15, 4), (5, 3), (14, 13)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(16, 4), (6, 3), (15, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(17, 4), (7, 3), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 13))
Element 6: (3, (18, 13), ['G', '', '%', '%'], [(18, 4), (8, 3), (17, 13)], [False, False, True, True], 88, False, [False, False, False, False], 1214, 'South', (18, 12))
Element 7: (3, (18, 12), ['G', '', '', '%'], [(18, 5), (9, 3), (17, 12)], [False, False, False, True], 86, False, [False, False, False, False], 1243, 'South', (18, 11))
Element 8: (3, (18, 11), ['G', '', '', '%'], [(17, 5), (9, 2), (17, 11)], [False, False, False, True], 84, False, [False, False, False, False], 2262, 'North', (18, 12))
Element 9: (3, (18, 12), ['', '', '', '%'], [(17, 6), (10, 2), (16, 11)], [False, False, False, True], 82, False, [False, False, False, False], 2291, 'South', (18, 11))
Element 10: (3, (18, 11), ['', '', '', '%'], [(17, 7), (11, 2), (16, 12)], [False, False, False, True], 80, False, [False, False, False, False], 2320, 'West', (17, 11))
Element 11: (3, (17, 11), ['', '', '', ''], [(18, 7), (12, 2), (15, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2349, 'North', (17, 12))
Element 12: (3, (17, 12), ['G', '', '', ''], [(17, 7), (13, 2), (16, 12)], [False, False, False, False], 76, False, [False, False, False, False], 2358, 'North', (17, 13))
Element 13: (3, (17, 13), ['', '', '%', ''], [(17, 6), (14, 2), (16, 11)], [False, False, True, False], 74, False, [False, False, False, False], 2367, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(16, 6), (14, 1), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 2386, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(16, 5), (15, 1), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2415, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '', '', ''], [(15, 5), (14, 1), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2434, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(15, 6), (13, 1), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2453, 'West', (15, 12))
Element 18: (3, (15, 12), ['%', '%', '', ''], [(15, 7), (12, 1), (18, 10)], [True, True, False, False], 64, False, [False, False, False, False], 2472, 'North', (15, 13))
Element 19: (3, (15, 13), ['', '', '%', ''], [(15, 8), (11, 1), (18, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2491, 'West', (14, 13))
Element 20: (3, (14, 13), ['', '%', '%', ''], [(14, 8), (12, 1), (18, 12)], [False, True, True, False], 60, False, [False, False, False, False], 2500, 'West', (13, 13))
Element 21: (3, (13, 13), ['.', '', '%', ''], [(14, 7), (13, 1), (18, 13)], [False, False, True, False], 58, False, [True, False, False, False], 2509, 'West', (12, 13))
Element 22: (3, (12, 13), ['%', '.', '%', ''], [(14, 8), (14, 1), (18, 12)], [True, False, True, False], 56, False, [False, True, False, False], 2518, 'South', (12, 12))
