Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(10, 12), (8, 9), (8, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(11, 12), (8, 8), (7, 12)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(12, 12), (9, 8), (7, 13)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(13, 12), (10, 8), (6, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(13, 13), (10, 7), (6, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(14, 13), (9, 7), (6, 11)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(15, 13), (9, 6), (5, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', '.'], [(16, 13), (9, 5), (5, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '.', '.'], [(17, 13), (10, 5), (5, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '.', '.', '%'], [(18, 13), (10, 4), (4, 13)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '%', '%'], [(18, 12), (11, 4), (4, 12)], [False, False, True, True], 78, False, [True, False, False, False], 2389, 'West', (17, 5))
Element 12: (3, (17, 5), ['.', '', '.', ''], [(18, 11), (12, 4), (4, 11)], [False, False, False, False], 76, False, [True, False, True, False], 2428, 'North', (17, 6))
Element 13: (3, (17, 6), ['.', '', '.', '%'], [(18, 10), (13, 4), (4, 10)], [False, False, False, True], 74, False, [True, False, True, False], 2467, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(17, 10), (13, 5), (3, 10)], [True, False, True, False], 72, False, [False, False, False, True], 2506, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(17, 11), (14, 5), (2, 10)], [False, True, True, True], 70, False, [False, False, False, False], 2545, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(17, 12), (15, 5), (2, 11)], [True, False, True, False], 68, False, [False, False, False, False], 3564, 'South', (17, 6))
Element 17: (3, (17, 6), ['.', '', '', '%'], [(16, 12), (16, 5), (1, 11)], [False, False, False, True], 66, False, [True, False, False, False], 4583, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '', '%', ''], [(16, 11), (17, 5), (1, 12)], [False, False, True, False], 64, False, [True, False, False, False], 4612, 'West', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(16, 10), (18, 5), (2, 12)], [True, False, False, False], 62, False, [False, False, True, False], 4641, 'North', (15, 7))
Element 20: (3, (15, 7), ['.', '', '.', '%'], [(16, 9), (18, 4), (3, 12)], [False, False, False, True], 60, False, [True, False, True, False], 4670, 'North', (15, 8))
Element 21: (3, (15, 8), ['.', '', '%', '%'], [(17, 9), (18, 3), (3, 13)], [False, False, True, True], 58, False, [True, False, False, False], 4709, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(16, 9), (17, 3), (3, 12)], [False, False, True, False], 56, False, [True, True, False, False], 4728, 'South', (14, 7))
