Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(8, 4), (15, 6), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(8, 3), (16, 6), (18, 13)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(9, 3), (17, 6), (17, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(9, 2), (17, 7), (17, 12)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '', ''], [(10, 2), (18, 7), (17, 11)], [False, False, False, False], 90, False, [True, True, False, False], 2136, 'South', (17, 4))
Element 6: (0, (17, 4), ['.', '', '', ''], [(11, 2), (17, 7), (18, 11)], [False, False, False, False], 88, False, [True, False, False, False], 2165, 'West', (16, 4))
Element 7: (0, (16, 4), ['.', '.', '.', ''], [(12, 2), (17, 6), (18, 10)], [False, False, False, False], 86, False, [True, True, True, False], 2194, 'North', (16, 5))
Element 8: (0, (16, 5), ['.', '', '', 'G'], [(13, 2), (17, 5), (17, 10)], [False, False, False, False], 84, False, [True, False, False, False], 2223, 'West', (15, 5))
Element 9: (0, (15, 5), ['.', '.', '', ''], [(14, 2), (18, 5), (17, 9)], [False, False, False, False], 82, False, [True, True, False, False], 2252, 'South', (15, 4))
Element 10: (0, (15, 4), ['.', '%', '', ''], [(14, 3), (18, 4), (16, 9)], [False, True, False, False], 80, False, [True, False, False, False], 2281, 'West', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', ''], [(13, 3), (18, 3), (16, 10)], [False, False, False, False], 78, False, [True, False, True, False], 2310, 'North', (14, 5))
Element 12: (0, (14, 5), ['.', '', '%', ''], [(13, 4), (17, 3), (16, 11)], [False, False, True, False], 76, False, [True, False, False, False], 2339, 'West', (13, 5))
Element 13: (0, (13, 5), ['.', '', '.', ''], [(12, 4), (16, 3), (16, 12)], [False, False, False, False], 74, False, [True, False, True, False], 2378, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '%', '%'], [(12, 5), (16, 4), (16, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2407, 'West', (12, 6))
Element 15: (0, (12, 6), ['.', '', '%', ''], [(13, 5), (17, 4), (15, 13)], [False, False, True, False], 70, False, [True, False, False, False], 2426, 'West', (11, 6))
Element 16: (0, (11, 6), ['%', '%', '%', ''], [(14, 5), (16, 4), (15, 12)], [True, True, True, False], 68, False, [False, False, False, False], 2445, 'East', (12, 6))
Element 17: (0, (12, 6), ['', '', '%', ''], [(15, 5), (16, 5), (15, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2444, 'South', (12, 5))
Element 18: (0, (12, 5), ['%', '', '', ''], [(15, 6), (15, 5), (14, 13)], [True, False, False, False], 64, False, [False, False, False, False], 2453, 'South', (12, 4))
Element 19: (0, (12, 4), ['.', '%', '', ''], [(15, 7), (15, 4), (13, 13)], [False, True, False, False], 62, False, [True, False, False, False], 2472, 'West', (11, 4))
Element 20: (0, (11, 4), ['.', '.', '%', ''], [(15, 8), (14, 4), (13, 12)], [False, False, True, False], 60, False, [True, True, False, False], 2501, 'South', (11, 3))
Element 21: (0, (11, 3), ['.', '', '', '%'], [(14, 8), (14, 5), (13, 11)], [False, False, False, True], 58, False, [True, False, False, False], 2530, 'West', (10, 3))
