Element 1: (1, (11, 4), ['.', '.', '%', '.'], [(3, 5), (16, 6), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 4))
Element 2: (1, (12, 4), ['', '%', '.', '.'], [(4, 5), (17, 6), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (13, 4))
Element 3: (1, (13, 4), ['', '.', '.', '.'], [(5, 5), (17, 5), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (14, 4))
Element 4: (1, (14, 4), ['', '.', '.', '.'], [(6, 5), (18, 5), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (15, 4))
Element 5: (1, (15, 4), ['', '%', '.', '.'], [(6, 6), (18, 4), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (16, 4))
Element 6: (1, (16, 4), ['', '.', '.', ''], [(5, 6), (18, 3), (17, 3)], [False, False, False, False], 88, False, [False, True, True, False], 184, 'North', (16, 5))
Element 7: (1, (16, 5), ['.', '', '', ''], [(4, 6), (18, 4), (16, 3)], [False, False, False, False], 86, False, [True, False, False, False], 213, 'West', (15, 5))
Element 8: (1, (15, 5), ['.', '', '.', ''], [(3, 6), (18, 5), (16, 4)], [False, False, False, False], 84, False, [True, False, True, False], 232, 'North', (15, 6))
Element 9: (1, (15, 6), ['%', '', '.', ''], [(3, 7), (17, 5), (16, 5)], [True, False, False, False], 82, False, [False, False, True, False], 251, 'North', (15, 7))
Element 10: (1, (15, 7), ['.', '', '.', '%'], [(2, 7), (17, 4), (16, 6)], [False, False, False, True], 80, False, [True, False, True, False], 270, 'North', (15, 8))
Element 11: (1, (15, 8), ['.', '', '%', '%'], [(2, 8), (17, 3), (15, 6)], [False, False, True, True], 78, False, [True, False, False, False], 1279, 'West', (14, 8))
Element 12: (1, (14, 8), ['.', '.', '%', ''], [(1, 8), (16, 3), (15, 7)], [False, False, True, False], 76, False, [True, True, False, False], 2288, 'South', (14, 7))
Element 13: (1, (14, 7), ['%', '%', '', ''], [(1, 7), (16, 4), (15, 8)], [True, True, False, False], 74, False, [False, False, False, False], 2307, 'North', (14, 8))
Element 14: (1, (14, 8), ['.', '', '%', ''], [(1, 6), (16, 5), (15, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2316, 'West', (13, 8))
Element 15: (1, (13, 8), ['%', '%', '%', ''], [(2, 6), (15, 5), (15, 6)], [True, True, True, False], 70, False, [False, False, False, False], 2335, 'East', (14, 8))
Element 16: (1, (14, 8), ['', '', '%', ''], [(1, 6), (14, 5), (15, 5)], [False, False, True, False], 68, False, [False, False, False, False], 2344, 'East', (15, 8))
Element 17: (1, (15, 8), ['', '', '%', '%'], [(1, 5), (13, 5), (15, 4)], [False, False, True, True], 66, False, [False, False, False, False], 2363, 'South', (15, 7))
Element 18: (1, (15, 7), ['', '', '', '%'], [(1, 4), (13, 6), (14, 4)], [False, False, False, True], 64, False, [False, False, False, False], 2382, 'West', (14, 7))
Element 19: (1, (14, 7), ['%', '%', '', ''], [(2, 4), (12, 6), (14, 3)], [True, True, False, False], 62, False, [False, False, False, False], 2411, 'East', (15, 7))
Element 20: (1, (15, 7), ['', '', '', '%'], [(3, 4), (12, 5), (14, 2)], [False, False, False, True], 60, False, [False, False, False, False], 2440, 'South', (15, 6))
