Element 1: (1, (11, 12), ['.', '%', '%', '.'], [(2, 4), (13, 3), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 12))
Element 2: (1, (12, 12), ['', '.', '.', '.'], [(3, 4), (14, 3), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (13, 12))
Element 3: (1, (13, 12), ['', '.', '.', '%'], [(4, 4), (14, 4), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (13, 13))
Element 4: (1, (13, 13), ['.', '', '%', '.'], [(4, 5), (15, 4), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (14, 13))
Element 5: (1, (14, 13), ['', '%', '%', '.'], [(5, 5), (16, 4), (18, 12)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (15, 13))
Element 6: (1, (15, 13), ['', '.', '%', '.'], [(6, 5), (17, 4), (18, 13)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (16, 13))
Element 7: (1, (16, 13), ['', '.', '%', 'G'], [(6, 6), (18, 4), (17, 13)], [False, False, True, False], 86, False, [False, True, False, False], 243, 'South', (16, 12))
Element 8: (1, (16, 12), ['.', '.', '', 'G'], [(5, 6), (18, 5), (17, 12)], [False, False, False, False], 84, False, [True, True, False, False], 282, 'South', (16, 11))
Element 9: (1, (16, 11), ['%', '', '', 'G'], [(4, 6), (17, 5), (17, 11)], [True, False, False, False], 82, False, [False, False, False, False], 321, 'South', (16, 10))
Element 10: (1, (16, 10), ['%', '.', 'G', ''], [(3, 6), (17, 6), (16, 11)], [True, False, False, False], 80, False, [False, True, False, False], 340, 'South', (16, 9))
Element 11: (1, (16, 9), ['%', '%', '', '.'], [(3, 7), (17, 7), (16, 12)], [True, True, False, False], 78, False, [False, False, False, True], 369, 'East', (17, 9))
Element 12: (1, (17, 9), ['', '%', '', '%'], [(2, 7), (18, 7), (15, 12)], [False, True, False, True], 76, False, [False, False, False, False], 408, 'North', (17, 10))
Element 13: (1, (17, 10), ['', '', '', ''], [(2, 8), (17, 7), (15, 13)], [False, False, False, False], 74, False, [False, False, False, False], 1407, 'East', (18, 10))
Element 14: (1, (18, 10), ['', '%', '', '%'], [(1, 8), (17, 6), (16, 13)], [False, True, False, True], 72, False, [False, False, False, False], 2406, 'North', (18, 11))
Element 15: (1, (18, 11), ['', '', '', '%'], [(1, 7), (16, 6), (15, 13)], [False, False, False, True], 70, False, [False, False, False, False], 2425, 'North', (18, 12))
Element 16: (1, (18, 12), ['', '', '', '%'], [(1, 6), (16, 5), (14, 13)], [False, False, False, True], 68, False, [False, False, False, False], 2444, 'North', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(2, 6), (15, 5), (13, 13)], [False, False, True, True], 66, False, [False, False, False, False], 2463, 'West', (17, 13))
Element 18: (1, (17, 13), ['', '', '%', ''], [(2, 5), (15, 6), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 2492, 'South', (17, 12))
Element 19: (1, (17, 12), ['', '', '', ''], [(3, 5), (15, 7), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2511, 'South', (17, 11))
Element 20: (1, (17, 11), ['', '', '', ''], [(2, 5), (15, 8), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2530, 'North', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(1, 5), (14, 8), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2559, 'North', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(2, 5), (14, 7), (13, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2568, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(2, 6), (14, 8), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2567, 'South', (18, 12))
Element 24: (1, (18, 12), ['', '', '', '%'], [(1, 6), (13, 8), (12, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2576, 'West', (17, 12))
Element 25: (1, (17, 12), ['', '', '', ''], [(1, 5), (14, 8), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2575, 'East', (18, 12))
Element 26: (1, (18, 12), ['', '', '', '%'], [(1, 6), (15, 8), (13, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2574, 'South', (18, 11))
Element 27: (1, (18, 11), ['', '', '', '%'], [(1, 7), (15, 7), (12, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2573, 'West', (17, 11))
Element 28: (1, (17, 11), ['', '', '', ''], [(1, 8), (14, 7), (11, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2572, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '', '', '%'], [(2, 8), (15, 7), (10, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2581, 'South', (18, 10))
Element 30: (1, (18, 10), ['', '%', '', '%'], [(2, 7), (15, 6), (10, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2590, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(2, 6), (15, 5), (9, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2599, 'North', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(2, 7), (14, 5), (9, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(1, 7), (13, 5), (8, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3627, 'South', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', '%'], [(2, 7), (13, 6), (7, 12)], [False, True, False, True], 32, False, [False, False, False, False], 3646, 'West', (16, 9))
Element 35: (1, (16, 9), ['%', '%', '', ''], [(3, 7), (12, 6), (7, 13)], [True, True, False, False], 30, False, [False, False, False, False], 3665, 'North', (16, 10))
Element 36: (1, (16, 10), ['%', '', '', ''], [(3, 6), (12, 5), (6, 13)], [True, False, False, False], 28, False, [False, False, False, False], 3684, 'East', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(3, 5), (12, 4), (6, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3703, 'West', (16, 10))
Element 38: (1, (16, 10), ['%', '', '', ''], [(3, 6), (13, 4), (6, 11)], [True, False, False, False], 24, False, [False, False, False, False], 3722, 'North', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(2, 6), (12, 4), (5, 11)], [True, False, False, False], 22, False, [False, False, False, False], 3731, 'North', (16, 12))
