Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(8, 3), (9, 7), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (3, 3))
Element 23: (1, (3, 4), ['.', '', '', '.'], [(16, 5), (8, 8), (9, 13)], [False, False, False, False], 54, False, [True, False, False, True], 4677, 'East', (4, 4))
Element 24: (1, (4, 4), ['', '', '', '%'], [(15, 5), (9, 8), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 4706, 'West', (3, 4))
Element 25: (1, (3, 4), ['.', '', '', ''], [(15, 6), (10, 8), (8, 12)], [False, False, False, False], 50, False, [True, False, False, False], 5715, 'West', (2, 4))
Element 26: (1, (2, 4), ['.', '', '', ''], [(15, 7), (10, 7), (7, 12)], [False, False, False, False], 48, False, [True, False, False, False], 5744, 'West', (1, 4))
Element 27: (1, (1, 4), ['%', '%', '.', ''], [(15, 8), (9, 7), (7, 13)], [True, True, False, False], 46, False, [False, False, True, False], 5773, 'North', (1, 5))
Element 28: (1, (1, 5), ['%', '', '', ''], [(14, 8), (9, 8), (6, 13)], [True, False, False, False], 44, False, [False, False, False, False], 5802, 'South', (1, 4))
Element 29: (1, (1, 4), ['%', '%', '', ''], [(14, 7), (9, 7), (6, 12)], [True, True, False, False], 42, False, [False, False, False, False], 5821, 'East', (2, 4))
Element 30: (1, (2, 4), ['', '', '', ''], [(14, 8), (9, 6), (6, 11)], [False, False, False, False], 40, False, [False, False, False, False], 5840, 'East', (3, 4))
Element 31: (1, (3, 4), ['', '', '', ''], [(13, 8), (9, 5), (5, 11)], [False, False, False, False], 38, False, [False, False, False, False], 5869, 'North', (3, 5))
Element 32: (1, (3, 5), ['', '', '', ''], [(14, 8), (10, 5), (5, 12)], [False, False, False, False], 36, False, [False, False, False, False], 6878, 'West', (2, 5))
Element 33: (1, (2, 5), ['', '', '', ''], [(15, 8), (10, 4), (5, 13)], [False, False, False, False], 34, False, [False, False, False, False], 6897, 'South', (2, 4))
Element 34: (1, (2, 4), ['', '', '', ''], [(15, 7), (11, 4), (4, 13)], [False, False, False, False], 32, False, [False, False, False, False], 6916, 'North', (2, 5))
Element 35: (1, (2, 5), ['', '', '', ''], [(14, 7), (12, 4), (4, 12)], [False, False, False, False], 30, False, [False, False, False, False], 6935, 'West', (1, 5))
Element 36: (1, (1, 5), ['%', '', '', ''], [(15, 7), (13, 4), (4, 11)], [True, False, False, False], 28, False, [False, False, False, False], 6954, 'East', (2, 5))
Element 37: (1, (2, 5), ['', '', '', ''], [(15, 6), (13, 5), (4, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6973, 'North', (2, 6))
Element 38: (1, (2, 6), ['', '', '', ''], [(15, 5), (14, 5), (3, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6992, 'West', (1, 6))
Element 39: (1, (1, 6), ['%', '', '', ''], [(14, 5), (14, 4), (2, 10)], [True, False, False, False], 22, False, [False, False, False, False], 7001, 'South', (1, 5))
Element 40: (1, (1, 5), ['%', '', '', ''], [(13, 5), (15, 4), (2, 11)], [True, False, False, False], 20, False, [False, False, False, False], 8000, 'North', (1, 6))
Element 41: (1, (1, 6), ['%', '', '', ''], [(13, 6), (16, 4), (1, 11)], [True, False, False, False], 18, False, [False, False, False, False], 9009, 'North', (1, 7))
Element 42: (1, (1, 7), ['%', '', '', ''], [(12, 6), (16, 3), (1, 12)], [True, False, False, False], 16, False, [False, False, False, False], 9038, 'North', (1, 8))
Element 43: (1, (1, 8), ['%', '', '%', ''], [(12, 5), (17, 3), (2, 12)], [True, False, True, False], 14, False, [False, False, False, False], 9067, 'East', (2, 8))
Element 44: (1, (2, 8), ['', '', '%', '%'], [(12, 4), (18, 3), (3, 12)], [False, False, True, True], 12, False, [False, False, False, False], 9086, 'South', (2, 7))
Element 45: (1, (2, 7), ['', '', '', ''], [(13, 4), (18, 4), (3, 13)], [False, False, False, False], 10, False, [False, False, False, False], 9095, 'South', (2, 6))
Element 46: (1, (2, 6), ['', '', '', ''], [(13, 3), (18, 5), (3, 12)], [False, False, False, False], 8, False, [False, False, False, False], 9104, 'North', (2, 7))
Element 47: (1, (2, 7), ['', '', '', ''], [(13, 4), (17, 5), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 9103, 'West', (1, 7))
Element 48: (1, (1, 7), ['%', '', '', ''], [(12, 4), (17, 6), (1, 12)], [True, False, False, False], 4, False, [False, False, False, False], 9102, 'East', (2, 7))
Element 49: (1, (2, 7), ['', '', '', ''], [(11, 4), (17, 7), (1, 13)], [False, False, False, False], 2, False, [False, False, False, False], 9111, 'East', (3, 7))
Element 50: (1, (3, 7), ['', '', '%', '%'], [(11, 4), (18, 7), (1, 12)], [False, False, True, True], 0, False, [False, False, False, False], 9110, 'Stop', (3, 7))
Element 51: #0#
