Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(4, 1), (12, 4), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(5, 1), (13, 4), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(6, 1), (14, 4), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(7, 1), (15, 4), (17, 13)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(8, 1), (16, 4), (17, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(9, 1), (17, 4), (17, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', ''], [(9, 2), (18, 4), (17, 10)], [False, False, True, False], 86, False, [False, True, False, False], 2214, 'South', (16, 12))
Element 8: (0, (16, 12), ['.', '.', '', ''], [(10, 2), (18, 5), (18, 10)], [False, False, False, False], 84, False, [True, True, False, False], 2253, 'South', (16, 11))
Element 9: (0, (16, 11), ['%', '.', '', ''], [(11, 2), (17, 5), (17, 10)], [True, False, False, False], 82, False, [False, True, False, False], 2282, 'South', (16, 10))
Element 10: (0, (16, 10), ['%', '.', '', ''], [(12, 2), (17, 6), (17, 9)], [True, False, False, False], 80, False, [False, True, False, False], 2321, 'South', (16, 9))
Element 11: (0, (16, 9), ['%', '%', '', ''], [(13, 2), (17, 7), (17, 10)], [True, True, False, False], 78, False, [False, False, False, False], 2350, 'East', (17, 9))
Element 12: (0, (17, 9), ['', '%', '', '%'], [(14, 2), (18, 7), (16, 10)], [False, True, False, True], 76, False, [False, False, False, False], 2369, 'North', (17, 10))
Element 13: (0, (17, 10), ['', '', '', ''], [(14, 3), (17, 7), (16, 11)], [False, False, False, False], 74, False, [False, False, False, False], 2378, 'East', (18, 10))
