Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(18, 13), (10, 7), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(17, 13), (9, 7), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(17, 12), (9, 8), (16, 4)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['G', '', '', '%'], [(17, 11), (8, 8), (17, 4)], [False, False, False, True], 92, False, [False, False, False, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['', '', '', '%'], [(16, 11), (8, 9), (18, 4)], [False, False, False, True], 90, False, [False, False, False, False], 175, 'North', (18, 13))
Element 6: (3, (18, 13), ['', '', '%', '%'], [(16, 12), (7, 9), (18, 5)], [False, False, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 13))
Element 7: (3, (17, 13), ['G', '', '%', ''], [(16, 13), (7, 8), (17, 5)], [False, False, True, False], 86, False, [False, False, False, False], 233, 'South', (17, 12))
Element 8: (3, (17, 12), ['', '', '', ''], [(15, 13), (6, 8), (17, 6)], [False, False, False, False], 84, False, [False, False, False, False], 262, 'South', (17, 11))
Element 9: (3, (17, 11), ['', '', '', ''], [(15, 12), (6, 9), (17, 7)], [False, False, False, False], 82, False, [False, False, False, False], 291, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '', '', ''], [(15, 13), (6, 8), (18, 7)], [True, False, False, False], 80, False, [False, False, False, False], 300, 'North', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(14, 13), (5, 8), (17, 7)], [False, False, False, False], 78, False, [False, False, False, False], 319, 'North', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', ''], [(13, 13), (4, 8), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 338, 'West', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(13, 12), (5, 8), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 357, 'South', (15, 12))
Element 14: (3, (15, 12), ['%', '%', '', ''], [(13, 11), (6, 8), (16, 5)], [True, True, False, False], 72, False, [False, False, False, False], 376, 'North', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(12, 11), (7, 8), (15, 5)], [False, False, True, False], 70, False, [False, False, False, False], 395, 'West', (14, 13))
