Element 1: (1, (17, 4), ['.', '.', '.', '.'], [(11, 3), (17, 9), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (18, 4))
Element 2: (1, (18, 4), ['', '.', '.', '%'], [(11, 4), (16, 9), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (18, 5))
Element 3: (1, (18, 5), ['.', '', '%', '%'], [(12, 4), (16, 10), (18, 11)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (17, 5))
Element 4: (1, (17, 5), ['.', '', '.', ''], [(13, 4), (16, 11), (18, 12)], [False, False, False, False], 92, False, [True, False, True, False], 126, 'North', (17, 6))
Element 5: (1, (17, 6), ['.', '', '.', '%'], [(14, 4), (17, 11), (18, 13)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 7))
Element 6: (1, (17, 7), ['%', '', '%', '.'], [(15, 4), (17, 12), (17, 13)], [True, False, True, False], 88, False, [False, False, False, True], 204, 'East', (18, 7))
Element 7: (1, (18, 7), ['', '%', '%', '%'], [(16, 4), (16, 12), (16, 13)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (17, 7))
Element 8: (1, (17, 7), ['%', '', '%', ''], [(16, 5), (15, 12), (15, 13)], [True, False, True, False], 84, False, [False, False, False, False], 272, 'South', (17, 6))
Element 9: (1, (17, 6), ['G', '', '', '%'], [(16, 6), (16, 12), (14, 13)], [False, False, False, True], 82, False, [False, False, False, False], 291, 'South', (17, 5))
Element 10: (1, (17, 5), ['', '', '', ''], [(15, 6), (17, 12), (13, 13)], [False, False, False, False], 80, False, [False, False, False, False], 310, 'North', (17, 6))
Element 11: (1, (17, 6), ['', '', '', '%'], [(15, 7), (18, 12), (13, 12)], [False, False, False, True], 78, False, [False, False, False, False], 329, 'South', (17, 5))
Element 12: (1, (17, 5), ['', '', '', ''], [(15, 8), (18, 13), (13, 11)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'West', (16, 5))
Element 13: (1, (16, 5), ['.', '', '', ''], [(14, 8), (17, 13), (12, 11)], [False, False, False, False], 74, False, [True, False, False, False], 367, 'West', (15, 5))
Element 14: (1, (15, 5), ['.', '', '', ''], [(14, 7), (16, 13), (12, 12)], [False, False, False, False], 72, False, [True, False, False, False], 396, 'West', (14, 5))
Element 15: (1, (14, 5), ['.', '', '%', ''], [(14, 8), (15, 13), (12, 13)], [False, False, True, False], 70, False, [True, False, False, False], 415, 'West', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', ''], [(13, 8), (14, 13), (12, 12)], [False, False, False, False], 68, False, [True, False, True, False], 434, 'North', (13, 6))
Element 17: (1, (13, 6), ['.', '', '%', '%'], [(14, 8), (13, 13), (11, 12)], [False, False, True, True], 66, False, [True, False, False, False], 453, 'West', (12, 6))
Element 18: (1, (12, 6), ['.', '.', '%', ''], [(15, 8), (13, 12), (10, 12)], [False, False, True, False], 64, False, [True, True, False, False], 472, 'South', (12, 5))
Element 19: (1, (12, 5), ['%', '', '', ''], [(15, 7), (13, 11), (10, 13)], [True, False, False, False], 62, False, [False, False, False, False], 491, 'South', (12, 4))
Element 20: (1, (12, 4), ['', '%', '', ''], [(14, 7), (12, 11), (9, 13)], [False, True, False, False], 60, False, [False, False, False, False], 500, 'East', (13, 4))
Element 21: (1, (13, 4), ['', '.', '', ''], [(15, 7), (12, 12), (9, 12)], [False, False, False, False], 58, False, [False, True, False, False], 509, 'South', (13, 3))
Element 22: (1, (13, 3), ['%', '.', '', '.'], [(15, 6), (12, 13), (8, 12)], [True, False, False, False], 56, False, [False, True, False, True], 1518, 'East', (14, 3))
Element 23: (1, (14, 3), ['', '.', '', '%'], [(15, 5), (12, 12), (7, 12)], [False, False, False, True], 54, False, [False, True, False, False], 1537, 'South', (14, 2))
Element 24: (1, (14, 2), ['.', '.', '', '%'], [(14, 5), (11, 12), (7, 13)], [False, False, False, True], 52, False, [True, True, False, False], 1556, 'South', (14, 1))
Element 25: (1, (14, 1), ['.', '%', '', '.'], [(13, 5), (10, 12), (6, 13)], [False, True, False, False], 50, False, [True, False, False, True], 1575, 'East', (15, 1))
Element 26: (1, (15, 1), ['', '%', '%', '%'], [(13, 6), (10, 13), (6, 12)], [False, True, True, True], 48, False, [False, False, False, False], 1594, 'West', (14, 1))
Element 27: (1, (14, 1), ['.', '%', '', ''], [(12, 6), (9, 13), (6, 11)], [False, True, False, False], 46, False, [True, False, False, False], 1603, 'West', (13, 1))
Element 28: (1, (13, 1), ['.', '%', '.', ''], [(11, 6), (9, 12), (5, 11)], [False, True, False, False], 44, False, [True, False, True, False], 1632, 'North', (13, 2))
Element 29: (1, (13, 2), ['.', '', '', ''], [(12, 6), (8, 12), (5, 12)], [False, False, False, False], 42, False, [True, False, False, False], 1651, 'West', (12, 2))
Element 30: (1, (12, 2), ['.', '.', '%', ''], [(12, 5), (7, 12), (5, 13)], [False, False, True, False], 40, False, [True, True, False, False], 1670, 'South', (12, 1))
Element 31: (1, (12, 1), ['.', '%', '', ''], [(12, 6), (7, 13), (4, 13)], [False, True, False, False], 38, False, [True, False, False, False], 1689, 'West', (11, 1))
