Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(10, 7), (6, 11), (9, 2)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(9, 7), (6, 12), (10, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(9, 8), (7, 12), (11, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(8, 8), (8, 12), (12, 2)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(8, 9), (9, 12), (13, 2)], [False, False, True, True], 90, False, [True, False, False, False], 2165, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(7, 9), (10, 12), (14, 2)], [False, False, False, False], 88, False, [True, False, True, False], 2204, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(7, 8), (11, 12), (14, 3)], [False, False, False, True], 86, False, [True, False, True, False], 2243, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(6, 8), (12, 12), (14, 4)], [True, False, True, False], 84, False, [False, False, False, True], 2282, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(6, 9), (13, 12), (14, 5)], [False, True, True, True], 82, False, [False, False, False, False], 2321, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(6, 8), (13, 13), (15, 5)], [True, False, True, False], 80, False, [False, False, False, False], 2340, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(5, 8), (14, 13), (16, 5)], [False, False, False, True], 78, False, [True, False, False, False], 2369, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '', '%', ''], [(4, 8), (15, 13), (17, 5)], [False, False, True, False], 76, False, [True, False, False, False], 2398, 'West', (15, 6))
Element 13: (3, (15, 6), ['%', '', '.', ''], [(5, 8), (16, 13), (18, 5)], [True, False, False, False], 74, False, [False, False, True, False], 2417, 'North', (15, 7))
Element 14: (3, (15, 7), ['.', '', '.', '%'], [(6, 8), (17, 13), (18, 4)], [False, False, False, True], 72, False, [True, False, True, False], 2436, 'North', (15, 8))
Element 15: (3, (15, 8), ['.', '', '%', '%'], [(7, 8), (18, 13), (18, 3)], [False, False, True, True], 70, False, [True, False, False, False], 2465, 'West', (14, 8))
Element 16: (3, (14, 8), ['.', '.', '%', ''], [(7, 9), (18, 12), (17, 3)], [False, False, True, False], 68, False, [True, True, False, False], 2494, 'South', (14, 7))
Element 17: (3, (14, 7), ['%', '%', '', ''], [(6, 9), (18, 11), (16, 3)], [True, True, False, False], 66, False, [False, False, False, False], 2523, 'North', (14, 8))
Element 18: (3, (14, 8), ['.', '', '%', ''], [(7, 9), (18, 10), (16, 4)], [False, False, True, False], 64, False, [True, False, False, False], 2532, 'West', (13, 8))
Element 19: (3, (13, 8), ['%', '%', '%', ''], [(8, 9), (17, 10), (17, 4)], [True, True, True, False], 62, False, [False, False, False, False], 2551, 'East', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(8, 8), (17, 11), (16, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'East', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(7, 8), (17, 12), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 2569, 'South', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(8, 8), (16, 12), (16, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2578, 'West', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(9, 8), (16, 11), (16, 3)], [True, True, False, False], 54, False, [False, False, False, False], 2587, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(9, 7), (16, 10), (17, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2596, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(9, 6), (16, 9), (17, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2615, 'South', (15, 5))
Element 26: (3, (15, 5), ['', '', '', ''], [(9, 5), (17, 9), (17, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2634, 'East', (16, 5))
Element 27: (3, (16, 5), ['', '', '', ''], [(10, 5), (16, 9), (18, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3633, 'West', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(10, 4), (16, 10), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3642, 'West', (14, 5))
Element 29: (3, (14, 5), ['.', '', '%', ''], [(11, 4), (16, 11), (17, 4)], [False, False, True, False], 42, False, [True, False, False, False], 3651, 'West', (13, 5))
Element 30: (3, (13, 5), ['.', '.', '.', ''], [(12, 4), (16, 12), (18, 4)], [False, False, False, False], 40, False, [True, True, True, False], 3670, 'North', (13, 6))
Element 31: (3, (13, 6), ['.', '', '%', '%'], [(13, 4), (15, 12), (18, 5)], [False, False, True, True], 38, False, [True, False, False, False], 3699, 'West', (12, 6))
Element 32: (3, (12, 6), ['.', '.', '%', ''], [(13, 3), (16, 12), (17, 5)], [False, False, True, False], 36, False, [True, True, False, False], 3718, 'South', (12, 5))
Element 33: (3, (12, 5), ['%', '', '', ''], [(14, 3), (17, 12), (17, 6)], [True, False, False, False], 34, False, [False, False, False, False], 3727, 'South', (12, 4))
Element 34: (3, (12, 4), ['', '%', '', ''], [(14, 4), (17, 11), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'East', (13, 4))
Element 35: (3, (13, 4), ['', '', '', ''], [(15, 4), (16, 11), (18, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'East', (14, 4))
Element 36: (3, (14, 4), ['', '', '', ''], [(16, 4), (17, 11), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'South', (14, 3))
Element 37: (3, (14, 3), ['', '', '', '%'], [(17, 4), (17, 10), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3723, 'South', (14, 2))
Element 38: (3, (14, 2), ['', '.', '', '%'], [(18, 4), (17, 9), (16, 6)], [False, False, False, True], 24, False, [False, True, False, False], 3722, 'South', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', '.'], [(18, 5), (17, 10), (15, 6)], [False, True, False, False], 22, False, [True, False, False, True], 3731, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '%', '%'], [(17, 5), (16, 10), (15, 7)], [False, True, True, True], 20, False, [False, False, False, False], 3740, 'West', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', ''], [(17, 6), (17, 10), (15, 8)], [False, True, False, False], 18, False, [True, False, False, False], 3739, 'West', (13, 1))
Element 42: (3, (13, 1), ['.', '%', '', ''], [(17, 7), (18, 10), (14, 8)], [False, True, False, False], 16, False, [True, False, False, False], 3748, 'West', (12, 1))
Element 43: (3, (12, 1), ['.', '%', '', ''], [(18, 7), (18, 11), (14, 7)], [False, True, False, False], 14, False, [True, False, False, False], 3757, 'West', (11, 1))
Element 44: (3, (11, 1), ['%', '%', '', ''], [(17, 7), (17, 11), (14, 8)], [True, True, False, False], 12, False, [False, False, False, False], 3766, 'North', (11, 2))
Element 45: (3, (11, 2), ['', '', '.', ''], [(17, 6), (18, 11), (13, 8)], [False, False, False, False], 10, False, [False, False, True, False], 3765, 'North', (11, 3))
Element 46: (3, (11, 3), ['.', '', '', '%'], [(16, 6), (18, 12), (14, 8)], [False, False, False, True], 8, False, [True, False, False, False], 3774, 'West', (10, 3))
Element 47: (3, (10, 3), ['.', '', '', ''], [(16, 5), (17, 12), (15, 8)], [False, False, False, False], 6, False, [True, False, False, False], 3783, 'West', (9, 3))
Element 48: (3, (9, 3), ['F', '', '.', ''], [(15, 5), (18, 12), (15, 7)], [False, False, False, False], 4, False, [False, False, True, False], 3792, 'West', (8, 3))
Element 49: (3, (8, 3), ['.', '.', '.', ''], [(15, 6), (18, 13), (14, 7)], [False, False, False, False], 2, False, [True, True, True, False], 4791, 'North', (8, 4))
Element 50: (3, (8, 4), ['%', '', '.', '.'], [(15, 6), (18, 13), (14, 7)], [True, False, False, False], 0, False, [False, False, True, True], 4800, 'Stop', (8, 4))
Element 51: #0#
