Element 1: (0, (9, 6), ['.', '.', '.', '%'], [(5, 12), (8, 1), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 7))
Element 2: (0, (9, 7), ['%', '', '.', '.'], [(6, 12), (9, 1), (18, 7)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (10, 7))
Element 3: (0, (10, 7), ['', '%', '.', '%'], [(7, 12), (9, 2), (17, 7)], [False, True, False, True], 94, False, [False, False, True, False], 1058, 'North', (10, 8))
Element 4: (0, (10, 8), ['.', '', '%', '%'], [(8, 12), (10, 2), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2087, 'West', (9, 8))
Element 5: (0, (9, 8), ['.', '', '%', ''], [(9, 12), (11, 2), (17, 5)], [False, False, True, False], 90, False, [True, False, False, False], 2126, 'West', (8, 8))
Element 6: (0, (8, 8), ['.', '%', '.', ''], [(10, 12), (12, 2), (18, 5)], [False, True, False, False], 88, False, [True, False, True, False], 2165, 'North', (8, 9))
Element 7: (0, (8, 9), ['.', '', '%', '%'], [(11, 12), (13, 2), (18, 4)], [False, False, True, True], 86, False, [True, False, False, False], 2204, 'West', (7, 9))
Element 8: (0, (7, 9), ['.', '.', '%', ''], [(12, 12), (14, 2), (18, 3)], [False, False, True, False], 84, False, [True, True, False, False], 2243, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '%', '', ''], [(13, 12), (14, 3), (17, 3)], [False, True, False, False], 82, False, [True, False, False, False], 2282, 'West', (6, 8))
Element 10: (0, (6, 8), ['.', '%', '.', ''], [(13, 13), (14, 4), (17, 4)], [False, True, False, False], 80, False, [True, False, True, False], 2321, 'North', (6, 9))
Element 11: (0, (6, 9), ['%', '', '%', ''], [(14, 13), (15, 4), (16, 4)], [True, False, True, False], 78, False, [False, False, False, False], 2360, 'South', (6, 8))
Element 12: (0, (6, 8), ['.', '%', '', ''], [(15, 13), (15, 5), (16, 5)], [False, True, False, False], 76, False, [True, False, False, False], 2389, 'West', (5, 8))
Element 13: (0, (5, 8), ['.', '%', '%', ''], [(16, 13), (15, 6), (16, 6)], [False, True, True, False], 74, False, [True, False, False, False], 2428, 'West', (4, 8))
Element 14: (0, (4, 8), ['%', '%', '%', ''], [(17, 13), (15, 7), (15, 6)], [True, True, True, False], 72, False, [False, False, False, False], 2457, 'East', (5, 8))
Element 15: (0, (5, 8), ['', '%', '%', ''], [(18, 13), (15, 8), (15, 7)], [False, True, True, False], 70, False, [False, False, False, False], 2476, 'East', (6, 8))
Element 16: (0, (6, 8), ['', '%', '', ''], [(18, 12), (14, 8), (14, 7)], [False, True, False, False], 68, False, [False, False, False, False], 2505, 'East', (7, 8))
Element 17: (0, (7, 8), ['', '%', '', ''], [(18, 11), (13, 8), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2524, 'North', (7, 9))
Element 18: (0, (7, 9), ['', '', '%', ''], [(18, 10), (13, 8), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 2533, 'West', (6, 9))
Element 19: (0, (6, 9), ['%', '', '%', ''], [(17, 10), (14, 8), (15, 7)], [True, False, True, False], 62, False, [False, False, False, False], 2542, 'East', (7, 9))
Element 20: (0, (7, 9), ['', '', '%', ''], [(17, 11), (13, 8), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2551, 'East', (8, 9))
Element 21: (0, (8, 9), ['', '', '%', '%'], [(17, 12), (14, 8), (15, 7)], [False, False, True, True], 58, False, [False, False, False, False], 2560, 'South', (8, 8))
Element 22: (0, (8, 8), ['', '%', '', ''], [(16, 12), (13, 8), (15, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2569, 'West', (7, 8))
Element 23: (0, (7, 8), ['', '%', '', ''], [(16, 11), (13, 8), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2578, 'East', (8, 8))
Element 24: (0, (8, 8), ['', '%', '', ''], [(16, 10), (13, 8), (15, 6)], [False, True, False, False], 52, False, [False, False, False, False], 2587, 'East', (9, 8))
Element 25: (0, (9, 8), ['', '', '%', ''], [(16, 9), (13, 8), (15, 5)], [False, False, True, False], 50, False, [False, False, False, False], 2596, 'East', (10, 8))
Element 26: (0, (10, 8), ['', '', '%', '%'], [(17, 9), (14, 8), (14, 5)], [False, False, True, True], 48, False, [False, False, False, False], 2615, 'South', (10, 7))
Element 27: (0, (10, 7), ['', '%', '', '%'], [(16, 9), (14, 7), (13, 5)], [False, True, False, True], 46, False, [False, False, False, False], 2624, 'West', (9, 7))
Element 28: (0, (9, 7), ['%', '', '', ''], [(16, 10), (14, 7), (13, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2633, 'North', (9, 8))
Element 29: (0, (9, 8), ['', '', '%', ''], [(16, 11), (14, 7), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2642, 'South', (9, 7))
Element 30: (0, (9, 7), ['%', '', '', ''], [(16, 12), (14, 7), (12, 5)], [True, False, False, False], 40, False, [False, False, False, False], 2651, 'South', (9, 6))
Element 31: (0, (9, 6), ['.', '.', '', '%'], [(15, 12), (14, 7), (12, 4)], [False, False, False, True], 38, False, [True, True, False, False], 2670, 'South', (9, 5))
Element 32: (0, (9, 5), ['.', '.', '', 'F'], [(16, 12), (14, 7), (13, 4)], [False, False, False, False], 36, False, [True, True, False, False], 2689, 'East', (10, 5))
Element 33: (0, (10, 5), ['', '.', '%', '%'], [(17, 12), (14, 7), (13, 3)], [False, False, True, True], 34, False, [False, True, False, False], 3698, 'South', (10, 4))
Element 34: (0, (10, 4), ['.', '.', '', '.'], [(17, 11), (14, 8), (14, 3)], [False, False, False, False], 32, False, [True, True, False, True], 3707, 'East', (11, 4))
Element 35: (0, (11, 4), ['', '.', '%', ''], [(16, 11), (13, 8), (14, 4)], [False, False, True, False], 30, False, [False, True, False, False], 3716, 'South', (11, 3))
Element 36: (0, (11, 3), ['.', '', '', '%'], [(17, 11), (13, 8), (15, 4)], [False, False, False, True], 28, False, [True, False, False, False], 3725, 'West', (10, 3))
Element 37: (0, (10, 3), ['.', '', '', ''], [(17, 10), (13, 8), (14, 4)], [False, False, False, False], 26, False, [True, False, False, False], 3734, 'West', (9, 3))
Element 38: (0, (9, 3), ['F', '', '.', ''], [(17, 9), (13, 8), (14, 3)], [False, False, False, False], 24, False, [False, False, True, False], 3743, 'West', (8, 3))
Element 39: (0, (8, 3), ['.', '.', '.', ''], [(17, 10), (13, 8), (14, 2)], [False, False, False, False], 22, False, [True, True, True, False], 4742, 'North', (8, 4))
Element 40: (0, (8, 4), ['%', '', '.', '.'], [(16, 10), (13, 8), (14, 1)], [True, False, False, False], 20, False, [False, False, True, True], 4761, 'East', (9, 4))
Element 41: (0, (9, 4), ['', '', '', ''], [(17, 10), (13, 8), (15, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4780, 'West', (8, 4))
Element 42: (0, (8, 4), ['%', '', '.', ''], [(18, 10), (13, 8), (14, 1)], [True, False, False, False], 16, False, [False, False, True, False], 4779, 'North', (8, 5))
Element 43: (0, (8, 5), ['%', '', '.', ''], [(18, 11), (13, 8), (13, 1)], [True, False, False, False], 14, False, [False, False, True, False], 4798, 'North', (8, 6))
Element 44: (0, (8, 6), ['%', '', '%', ''], [(17, 11), (13, 8), (12, 1)], [True, False, True, False], 12, False, [False, False, False, False], 4817, 'South', (8, 5))
Element 45: (0, (8, 5), ['%', '', '', ''], [(18, 11), (14, 8), (11, 1)], [True, False, False, False], 10, False, [False, False, False, False], 4826, 'South', (8, 4))
Element 46: (0, (8, 4), ['%', '', '', ''], [(18, 12), (14, 7), (11, 2)], [True, False, False, False], 8, False, [False, False, False, False], 4825, 'South', (8, 3))
Element 47: (0, (8, 3), ['.', '.', '', ''], [(17, 12), (14, 8), (12, 2)], [False, False, False, False], 6, False, [True, True, False, False], 4824, 'South', (8, 2))
Element 48: (0, (8, 2), ['.', '', '', ''], [(18, 12), (14, 7), (13, 2)], [False, False, False, False], 4, False, [True, False, False, False], 4833, 'West', (7, 2))
Element 49: (0, (7, 2), ['.', '.', '.', ''], [(18, 13), (14, 7), (12, 2)], [False, False, False, False], 2, False, [True, True, True, False], 4842, 'North', (7, 3))
Element 50: (0, (7, 3), ['.', '', '%', ''], [(17, 13), (14, 7), (11, 2)], [False, False, True, False], 0, False, [True, False, False, False], 4851, 'Stop', (7, 3))
Element 51: #0#
