Element 1: (0, (12, 11), ['%', '%', '.', '.'], [(4, 3), (4, 10), (6, 13)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (13, 11))
Element 2: (0, (13, 11), ['', '%', '.', '%'], [(5, 3), (4, 11), (7, 13)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 12))
Element 3: (0, (13, 12), ['.', '', '.', '%'], [(6, 3), (5, 11), (7, 12)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(7, 3), (6, 11), (8, 12)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(8, 3), (6, 12), (9, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(9, 3), (5, 12), (10, 12)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(9, 2), (5, 13), (11, 12)], [False, False, True, False], 86, False, [False, True, False, True], 3204, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(10, 2), (4, 13), (12, 12)], [False, False, True, False], 84, False, [False, True, False, True], 3243, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '.', '%', '%'], [(11, 2), (4, 12), (12, 13)], [False, False, True, True], 82, False, [False, True, False, False], 3282, 'South', (18, 12))
Element 10: (0, (18, 12), ['.', '.', '', '%'], [(12, 2), (3, 12), (13, 13)], [False, False, False, True], 80, False, [True, True, False, False], 3311, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(13, 2), (3, 13), (14, 13)], [False, False, False, True], 78, False, [True, True, False, False], 3340, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '%', '', '%'], [(14, 2), (3, 12), (15, 13)], [False, True, False, True], 76, False, [True, False, False, False], 3359, 'West', (17, 10))
Element 13: (0, (17, 10), ['.', '.', '.', ''], [(14, 3), (2, 12), (15, 12)], [False, False, False, False], 74, False, [True, True, True, False], 3398, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '.', ''], [(14, 4), (2, 11), (16, 12)], [False, False, False, False], 72, False, [True, False, True, False], 4427, 'North', (17, 12))
Element 15: (0, (17, 12), ['', '', '', ''], [(15, 4), (1, 11), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 5456, 'West', (16, 12))
Element 16: (0, (16, 12), ['', '', '', ''], [(16, 4), (1, 12), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 5485, 'South', (16, 11))
Element 17: (0, (16, 11), ['%', '', '', ''], [(17, 4), (1, 13), (16, 9)], [True, False, False, False], 66, False, [False, False, False, False], 5514, 'South', (16, 10))
Element 18: (0, (16, 10), ['%', '', '', ''], [(18, 4), (1, 12), (17, 9)], [True, False, False, False], 64, False, [False, False, False, False], 5533, 'South', (16, 9))
Element 19: (0, (16, 9), ['%', '%', '', ''], [(18, 5), (1, 11), (17, 10)], [True, True, False, False], 62, False, [False, False, False, False], 5542, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', '%'], [(17, 5), (1, 10), (18, 10)], [False, True, False, True], 60, False, [False, False, False, False], 5561, 'West', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(17, 6), (2, 10), (18, 11)], [True, True, False, False], 58, False, [False, False, False, False], 5580, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(17, 7), (3, 10), (18, 12)], [True, False, False, False], 56, False, [False, False, False, False], 5599, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(18, 7), (2, 10), (18, 13)], [True, False, False, False], 54, False, [False, False, False, False], 5608, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(17, 7), (1, 10), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 5607, 'West', (15, 12))
Element 25: (0, (15, 12), ['%', '%', '', ''], [(17, 6), (1, 11), (17, 12)], [True, True, False, False], 50, False, [False, False, False, False], 5606, 'East', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(16, 6), (2, 11), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 5615, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '', '', ''], [(16, 5), (2, 10), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 5624, 'South', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(15, 5), (2, 11), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5633, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(15, 6), (2, 12), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 5642, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(15, 7), (1, 12), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 5651, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(15, 8), (2, 12), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 5660, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(14, 8), (3, 12), (18, 12)], [False, True, False, True], 36, False, [False, False, False, False], 5669, 'North', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(14, 7), (4, 12), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 5678, 'West', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(14, 8), (4, 13), (18, 12)], [True, False, False, False], 32, False, [False, False, False, False], 5677, 'East', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(13, 8), (3, 13), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 5686, 'East', (18, 10))
Element 36: (0, (18, 10), ['', '%', '', '%'], [(14, 8), (4, 13), (17, 11)], [False, True, False, True], 28, False, [False, False, False, False], 5685, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(15, 8), (5, 13), (16, 11)], [False, False, False, True], 26, False, [False, False, False, False], 5684, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(15, 7), (6, 13), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5683, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(14, 7), (7, 13), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 5682, 'North', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(15, 7), (7, 12), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 5681, 'West', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(15, 6), (8, 12), (17, 10)], [False, False, False, False], 18, False, [False, False, False, False], 5680, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(15, 5), (9, 12), (17, 9)], [False, False, False, True], 16, False, [False, False, False, False], 5679, 'North', (18, 13))
Element 43: (0, (18, 13), ['', '', '%', '%'], [(14, 5), (9, 13), (16, 9)], [False, False, True, True], 14, False, [False, False, False, False], 5698, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(13, 5), (10, 13), (16, 10)], [False, False, True, False], 12, False, [False, False, False, False], 5717, 'South', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(13, 6), (10, 12), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 5726, 'North', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(12, 6), (11, 12), (16, 10)], [False, False, True, False], 8, False, [False, False, False, False], 5735, 'West', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(12, 5), (12, 12), (16, 11)], [False, False, True, False], 6, False, [False, False, False, False], 5744, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(12, 4), (13, 12), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 5753, 'North', (16, 13))
Element 49: (0, (16, 13), ['', '', '%', ''], [(13, 4), (13, 13), (16, 11)], [False, False, True, False], 2, False, [False, False, False, False], 5762, 'West', (15, 13))
Element 50: (0, (15, 13), ['G', '', '%', ''], [(13, 3), (14, 13), (16, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5771, 'Stop', (15, 13))
Element 51: #0#
