Element 1: (0, (4, 13), ['.', '.', '%', '.'], [(2, 12), (4, 11), (5, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '.'], [(2, 11), (5, 11), (6, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (6, 13))
Element 3: (0, (6, 13), ['', '.', '%', '.'], [(1, 11), (6, 11), (6, 1)], [False, False, True, False], 94, False, [False, True, False, True], 3048, 'East', (7, 13))
Element 4: (0, (7, 13), ['', '.', '%', '%'], [(1, 12), (6, 12), (7, 1)], [False, False, True, True], 92, False, [False, True, False, False], 3087, 'South', (7, 12))
Element 5: (0, (7, 12), ['', '%', '', 'F'], [(1, 13), (5, 12), (8, 1)], [False, True, False, False], 90, False, [False, False, False, False], 3126, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(1, 12), (4, 12), (9, 1)], [False, True, True, False], 88, False, [False, False, False, True], 4145, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(1, 11), (3, 12), (9, 2)], [False, True, False, False], 86, False, [False, False, True, True], 5164, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(1, 10), (3, 13), (10, 2)], [False, True, False, False], 84, False, [False, False, True, True], 5203, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(2, 10), (4, 13), (11, 2)], [False, True, True, False], 82, False, [False, False, False, True], 5232, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(3, 10), (5, 13), (12, 2)], [False, False, False, False], 80, False, [False, True, True, True], 5261, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(4, 10), (6, 13), (13, 2)], [False, False, False, True], 78, False, [False, True, True, False], 5290, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(4, 11), (7, 13), (14, 2)], [False, False, True, False], 76, False, [True, False, False, True], 5309, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', '.'], [(5, 11), (7, 12), (14, 3)], [False, True, True, False], 74, False, [False, False, False, True], 5328, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '.', '%', '.'], [(6, 11), (8, 12), (14, 4)], [False, False, True, False], 72, False, [False, True, False, True], 5347, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '.', '%', '.'], [(6, 12), (9, 12), (15, 4)], [False, False, True, False], 70, False, [False, True, False, True], 5366, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '.', '%', '.'], [(7, 12), (9, 13), (16, 4)], [False, False, True, False], 68, False, [False, True, False, True], 5395, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '.', '%', '%'], [(8, 12), (10, 13), (17, 4)], [False, False, True, True], 66, False, [False, True, False, False], 5424, 'South', (18, 12))
