Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(4, 3), (3, 6), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 25: (3, (15, 7), ['', '', '', '%'], [(18, 3), (10, 7), (10, 3)], [False, False, False, True], 50, False, [False, False, False, False], 4595, 'North', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(17, 3), (10, 8), (10, 4)], [False, False, True, True], 48, False, [False, False, False, False], 4604, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(17, 4), (9, 8), (10, 5)], [False, False, True, False], 46, False, [False, False, False, False], 4613, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(16, 4), (8, 8), (9, 5)], [True, True, False, False], 44, False, [False, False, False, False], 4622, 'North', (14, 8))
Element 29: (3, (14, 8), ['', '', '%', ''], [(16, 3), (8, 9), (8, 5)], [False, False, True, False], 42, False, [False, False, False, False], 4641, 'West', (13, 8))
Element 30: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (7, 9), (8, 6)], [True, True, True, False], 40, False, [False, False, False, False], 4660, 'East', (14, 8))
Element 31: (3, (14, 8), ['', '', '%', ''], [(15, 4), (7, 8), (9, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4669, 'East', (15, 8))
Element 32: (3, (15, 8), ['', '', '%', '%'], [(14, 4), (6, 8), (9, 7)], [False, False, True, True], 36, False, [False, False, False, False], 4678, 'South', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(15, 4), (6, 9), (10, 7)], [False, False, False, True], 34, False, [False, False, False, False], 4687, 'West', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', ''], [(16, 4), (6, 8), (10, 8)], [True, True, False, False], 32, False, [False, False, False, False], 4686, 'East', (15, 7))
Element 35: (3, (15, 7), ['', '', '', '%'], [(17, 4), (5, 8), (9, 8)], [False, False, False, True], 30, False, [False, False, False, False], 4695, 'South', (15, 6))
Element 36: (3, (15, 6), ['%', '', '', ''], [(17, 3), (4, 8), (8, 8)], [True, False, False, False], 28, False, [False, False, False, False], 4704, 'South', (15, 5))
Element 37: (3, (15, 5), ['', '', '', ''], [(16, 3), (5, 8), (8, 9)], [False, False, False, False], 26, False, [False, False, False, False], 4703, 'West', (14, 5))
Element 38: (3, (14, 5), ['', '', '%', ''], [(17, 3), (6, 8), (7, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4702, 'South', (14, 4))
Element 39: (3, (14, 4), ['', '', '', ''], [(18, 3), (7, 8), (6, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4701, 'South', (14, 3))
Element 40: (3, (14, 3), ['', '', '', '%'], [(18, 4), (7, 9), (6, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4700, 'South', (14, 2))
Element 41: (3, (14, 2), ['', '.', '', '%'], [(17, 4), (6, 9), (7, 8)], [False, False, False, True], 18, False, [False, True, False, False], 4699, 'South', (14, 1))
Element 42: (3, (14, 1), ['.', '%', '', '.'], [(18, 4), (7, 9), (6, 8)], [False, True, False, False], 16, False, [True, False, False, True], 4708, 'East', (15, 1))
Element 43: (3, (15, 1), ['', '%', '%', '%'], [(18, 5), (8, 9), (5, 8)], [False, True, True, True], 14, False, [False, False, False, False], 4717, 'West', (14, 1))
Element 44: (3, (14, 1), ['.', '%', '', ''], [(17, 5), (8, 8), (4, 8)], [False, True, False, False], 12, False, [True, False, False, False], 4716, 'West', (13, 1))
Element 45: (3, (13, 1), ['.', '%', '', ''], [(17, 6), (7, 8), (5, 8)], [False, True, False, False], 10, False, [True, False, False, False], 4725, 'West', (12, 1))
Element 46: (3, (12, 1), ['.', '%', '', ''], [(17, 7), (8, 8), (6, 8)], [False, True, False, False], 8, False, [True, False, False, False], 4734, 'West', (11, 1))
Element 47: (3, (11, 1), ['%', '%', '', ''], [(18, 7), (9, 8), (6, 9)], [True, True, False, False], 6, False, [False, False, False, False], 4743, 'North', (11, 2))
Element 48: (3, (11, 2), ['', '', '', ''], [(17, 7), (10, 8), (7, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4742, 'East', (12, 2))
Element 49: (3, (12, 2), ['', '', '%', ''], [(17, 6), (10, 7), (8, 9)], [False, False, True, False], 2, False, [False, False, False, False], 4741, 'East', (13, 2))
Element 50: (3, (13, 2), ['', '', '', ''], [(17, 6), (10, 7), (8, 9)], [False, False, False, False], 0, False, [False, False, False, False], 4740, 'Stop', (13, 2))
Element 51: #0#
