Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(4, 1), (4, 3), (9, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(5, 1), (5, 3), (10, 5)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(6, 1), (6, 3), (10, 4)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(7, 1), (7, 3), (11, 4)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(8, 1), (8, 3), (12, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(9, 1), (9, 3), (13, 4)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(9, 2), (10, 3), (13, 5)], [False, False, False, True], 86, False, [False, True, True, False], 4194, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(10, 2), (11, 3), (14, 5)], [False, False, True, True], 84, False, [True, False, False, False], 4233, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(11, 2), (11, 4), (15, 5)], [False, False, False, False], 82, False, [True, False, True, False], 4262, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(12, 2), (12, 4), (16, 5)], [False, False, False, True], 80, False, [True, False, True, False], 4291, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(13, 2), (12, 5), (16, 6)], [True, False, True, False], 78, False, [False, False, False, True], 4330, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(13, 3), (12, 6), (15, 6)], [False, True, True, True], 76, False, [False, False, False, False], 4369, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(14, 3), (13, 6), (15, 7)], [True, False, True, False], 74, False, [False, False, False, False], 4388, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(14, 4), (13, 5), (15, 8)], [False, False, False, True], 72, False, [False, False, False, False], 4397, 'West', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(15, 4), (14, 5), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 4406, 'South', (16, 5))
Element 16: (0, (16, 5), ['G', 'G', '', ''], [(16, 4), (15, 5), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 4415, 'North', (16, 6))
Element 17: (0, (16, 6), ['', 'G', '%', ''], [(16, 3), (16, 5), (14, 8)], [False, False, True, False], 66, False, [False, False, False, False], 4424, 'West', (15, 6))
Element 18: (0, (15, 6), ['%', '', '', ''], [(17, 3), (17, 5), (13, 8)], [True, False, False, False], 64, False, [False, False, False, False], 4443, 'North', (15, 7))
Element 19: (0, (15, 7), ['', '', '', '%'], [(18, 3), (18, 5), (14, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4452, 'North', (15, 8))
Element 20: (0, (15, 8), ['', '', '%', '%'], [(18, 4), (17, 5), (13, 8)], [False, False, True, True], 60, False, [False, False, False, False], 4451, 'West', (14, 8))
Element 21: (0, (14, 8), ['G', '', '%', ''], [(18, 5), (17, 6), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 4450, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', 'G', ''], [(17, 5), (17, 7), (14, 8)], [True, True, False, False], 56, False, [False, False, False, False], 4449, 'East', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(17, 6), (18, 7), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 4448, 'North', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(17, 7), (18, 7), (13, 8)], [False, False, True, True], 52, False, [False, False, False, False], 4447, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(17, 6), (17, 7), (13, 8)], [False, False, False, True], 50, False, [False, False, False, False], 4446, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', 'G', ''], [(16, 6), (17, 6), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4445, 'East', (15, 7))
Element 27: (0, (15, 7), ['G', '', '', '%'], [(16, 5), (17, 6), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 4444, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', 'G', '', ''], [(15, 5), (17, 5), (14, 7)], [True, False, False, False], 44, False, [False, False, False, False], 4443, 'North', (15, 7))
Element 29: (0, (15, 7), ['G', 'G', '', '%'], [(15, 6), (17, 4), (14, 7)], [False, False, False, True], 42, False, [False, False, False, False], 4442, 'North', (15, 8))
Element 30: (0, (15, 8), ['', 'G', '%', '%'], [(15, 7), (18, 4), (14, 7)], [False, False, True, True], 40, False, [False, False, False, False], 4441, 'South', (15, 7))
Element 31: (0, (15, 7), ['G', '', 'G', '%'], [(15, 8), (18, 3), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 4440, 'South', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(14, 8), (17, 3), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 4439, 'South', (15, 5))
Element 33: (0, (15, 5), ['', '', '', ''], [(13, 8), (16, 3), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4438, 'West', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', ''], [(13, 8), (16, 4), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 4437, 'West', (13, 5))
Element 35: (0, (13, 5), ['', '', '', ''], [(14, 8), (15, 4), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4436, 'North', (13, 6))
Element 36: (0, (13, 6), ['', '', '%', '%'], [(14, 7), (14, 4), (14, 7)], [False, False, True, True], 28, False, [False, False, False, False], 4435, 'West', (12, 6))
Element 37: (0, (12, 6), ['.', '', '%', ''], [(14, 7), (14, 3), (14, 7)], [False, False, True, False], 26, False, [True, False, False, False], 4434, 'West', (11, 6))
Element 38: (0, (11, 6), ['%', '%', '%', ''], [(14, 7), (14, 2), (14, 7)], [True, True, True, False], 24, False, [False, False, False, False], 4443, 'East', (12, 6))
Element 39: (0, (12, 6), ['', '', '%', ''], [(14, 7), (14, 1), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 4452, 'South', (12, 5))
Element 40: (0, (12, 5), ['%', '', '', ''], [(14, 7), (15, 1), (14, 7)], [True, False, False, False], 20, False, [False, False, False, False], 4461, 'South', (12, 4))
Element 41: (0, (12, 4), ['', '%', '', ''], [(14, 7), (14, 1), (14, 7)], [False, True, False, False], 18, False, [False, False, False, False], 4460, 'East', (13, 4))
Element 42: (0, (13, 4), ['', '', '', ''], [(14, 7), (13, 1), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 4469, 'South', (13, 3))
Element 43: (0, (13, 3), ['%', '', '', ''], [(14, 7), (12, 1), (14, 7)], [True, False, False, False], 14, False, [False, False, False, False], 4478, 'South', (13, 2))
Element 44: (0, (13, 2), ['', '', '', ''], [(14, 7), (11, 1), (14, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4487, 'South', (13, 1))
Element 45: (0, (13, 1), ['', '%', '', ''], [(14, 7), (11, 2), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4486, 'East', (14, 1))
Element 46: (0, (14, 1), ['', '%', '', ''], [(14, 7), (12, 2), (14, 7)], [False, True, False, False], 8, False, [False, False, False, False], 4485, 'East', (15, 1))
Element 47: (0, (15, 1), ['', '%', '%', '%'], [(14, 7), (13, 2), (14, 7)], [False, True, True, True], 6, False, [False, False, False, False], 4484, 'West', (14, 1))
Element 48: (0, (14, 1), ['', '%', '', ''], [(14, 7), (13, 3), (14, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4483, 'West', (13, 1))
Element 49: (0, (13, 1), ['', '%', '', ''], [(14, 7), (13, 4), (14, 7)], [False, True, False, False], 2, False, [False, False, False, False], 4482, 'West', (12, 1))
Element 50: (0, (12, 1), ['', '%', '', ''], [(14, 7), (13, 3), (14, 7)], [False, True, False, False], 0, False, [False, False, False, False], 4481, 'Stop', (12, 1))
Element 51: #0#
