Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(9, 1), (9, 6), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(9, 2), (9, 7), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(10, 2), (10, 7), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(11, 2), (10, 8), (18, 13)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(12, 2), (9, 8), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '.', '%'], [(13, 2), (8, 8), (17, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (14, 4))
Element 7: (2, (14, 4), ['.', '', '.', '.'], [(13, 3), (8, 9), (16, 12)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (15, 4))
Element 8: (2, (15, 4), ['', '%', '.', '.'], [(13, 4), (7, 9), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (16, 4))
Element 9: (2, (16, 4), ['', '.', '.', '.'], [(13, 5), (7, 8), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (17, 4))
Element 10: (2, (17, 4), ['', '.', '.', '.'], [(14, 5), (6, 8), (15, 12)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '.', '.', '%'], [(15, 5), (6, 9), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 1379, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '%', '%'], [(16, 5), (6, 8), (14, 13)], [False, False, True, True], 76, False, [True, False, False, False], 1408, 'West', (17, 5))
Element 13: (2, (17, 5), ['', '', '.', ''], [(16, 6), (5, 8), (13, 13)], [False, False, False, False], 74, False, [False, False, True, False], 1447, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '.', '%'], [(15, 6), (4, 8), (13, 12)], [False, False, False, True], 72, False, [False, False, True, False], 1486, 'North', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', '.'], [(15, 7), (5, 8), (13, 11)], [True, False, True, False], 70, False, [False, False, False, True], 1515, 'East', (18, 7))
Element 16: (2, (18, 7), ['', '%', '%', '%'], [(15, 8), (6, 8), (12, 11)], [False, True, True, True], 68, False, [False, False, False, False], 1544, 'West', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', ''], [(14, 8), (7, 8), (12, 12)], [True, False, True, False], 66, False, [False, False, False, False], 1563, 'South', (17, 6))
Element 18: (2, (17, 6), ['', '', '', '%'], [(14, 7), (7, 9), (12, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1582, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '', '%', ''], [(14, 8), (6, 9), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1581, 'South', (16, 5))
Element 20: (2, (16, 5), ['', '', '', ''], [(13, 8), (7, 9), (11, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'West', (15, 5))
Element 21: (2, (15, 5), ['', '', '', ''], [(14, 8), (8, 9), (10, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1609, 'North', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', ''], [(15, 8), (8, 8), (10, 13)], [True, False, False, False], 56, False, [False, False, False, False], 1618, 'North', (15, 7))
Element 23: (2, (15, 7), ['', '', '', '%'], [(14, 8), (7, 8), (9, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1627, 'North', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(14, 7), (8, 8), (9, 12)], [False, False, True, True], 52, False, [False, False, False, False], 1636, 'West', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(15, 7), (9, 8), (8, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2635, 'South', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (10, 8), (7, 12)], [True, True, False, False], 48, False, [False, False, False, False], 2644, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(16, 6), (10, 7), (7, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2653, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(16, 5), (9, 7), (6, 13)], [True, True, True, False], 44, False, [False, False, False, False], 2662, 'East', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(16, 4), (9, 8), (6, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2671, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (9, 7), (6, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2690, 'South', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(17, 3), (9, 6), (5, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2709, 'West', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (9, 5), (5, 12)], [True, True, False, False], 36, False, [False, False, False, False], 2738, 'East', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(18, 4), (10, 5), (5, 13)], [False, False, False, True], 34, False, [False, False, False, False], 3747, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(18, 5), (10, 4), (4, 13)], [True, False, False, False], 32, False, [False, False, False, False], 3766, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '', '', ''], [(17, 5), (11, 4), (4, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3785, 'West', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', ''], [(17, 6), (12, 4), (4, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3804, 'West', (13, 5))
Element 37: (2, (13, 5), ['G', '', '.', ''], [(17, 7), (12, 5), (4, 10)], [False, False, False, False], 26, False, [False, False, True, False], 3823, 'North', (13, 6))
Element 38: (2, (13, 6), ['G', '', '%', '%'], [(18, 7), (12, 6), (3, 10)], [False, False, True, True], 24, False, [False, False, False, False], 3852, 'South', (13, 5))
Element 39: (2, (13, 5), ['', '', '', ''], [(17, 7), (11, 6), (2, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3871, 'South', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(17, 6), (12, 6), (2, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4870, 'South', (13, 3))
Element 41: (2, (13, 3), ['%', '', '', ''], [(17, 5), (13, 6), (1, 11)], [True, False, False, False], 18, False, [False, False, False, False], 5869, 'South', (13, 2))
Element 42: (2, (13, 2), ['', '', '', ''], [(17, 4), (13, 5), (1, 12)], [False, False, False, False], 16, False, [False, False, False, False], 5878, 'West', (12, 2))
Element 43: (2, (12, 2), ['', '.', '%', ''], [(17, 5), (14, 5), (2, 12)], [False, False, True, False], 14, False, [False, True, False, False], 5887, 'South', (12, 1))
Element 44: (2, (12, 1), ['.', '%', '', ''], [(18, 5), (15, 5), (3, 12)], [False, True, False, False], 12, False, [True, False, False, False], 5906, 'West', (11, 1))
Element 45: (2, (11, 1), ['%', '%', '', ''], [(18, 4), (16, 5), (3, 13)], [True, True, False, False], 10, False, [False, False, False, False], 5925, 'North', (11, 2))
Element 46: (2, (11, 2), ['', '', '.', ''], [(17, 4), (17, 5), (3, 12)], [False, False, False, False], 8, False, [False, False, True, False], 5924, 'North', (11, 3))
