Element 1: (2, (14, 13), ['.', '%', '%', '.'], [(8, 8), (15, 7), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 13))
Element 16: (2, (17, 9), ['', '%', '', '%'], [(14, 1), (18, 3), (13, 6)], [False, True, False, True], 68, False, [False, False, False, False], 1504, 'West', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', ''], [(15, 1), (18, 4), (12, 6)], [True, True, False, False], 66, False, [False, False, False, False], 1523, 'North', (16, 10))
Element 18: (2, (16, 10), ['%', '', '', ''], [(14, 1), (18, 5), (12, 5)], [True, False, False, False], 64, False, [False, False, False, False], 1532, 'North', (16, 11))
Element 19: (2, (16, 11), ['%', '', '', ''], [(13, 1), (17, 5), (12, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1541, 'North', (16, 12))
Element 20: (2, (16, 12), ['.', '', '', ''], [(13, 2), (17, 6), (13, 4)], [False, False, False, False], 60, False, [True, False, False, False], 1550, 'West', (15, 12))
Element 21: (2, (15, 12), ['%', '%', '', ''], [(12, 2), (17, 7), (13, 3)], [True, True, False, False], 58, False, [False, False, False, False], 1579, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(12, 1), (18, 7), (14, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1588, 'East', (17, 12))
Element 23: (2, (17, 12), ['', '', '', ''], [(11, 1), (17, 7), (14, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'South', (17, 11))
Element 24: (2, (17, 11), ['', '', '', ''], [(11, 2), (17, 6), (15, 4)], [False, False, False, False], 52, False, [False, False, False, False], 1606, 'West', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(11, 3), (17, 5), (14, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1615, 'East', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(10, 3), (17, 4), (14, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1624, 'South', (17, 10))
Element 27: (2, (17, 10), ['', '', '', ''], [(10, 2), (17, 5), (14, 2)], [False, False, False, False], 46, False, [False, False, False, False], 1633, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(9, 2), (18, 5), (14, 1)], [False, True, False, True], 44, False, [False, False, False, False], 2632, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(9, 3), (18, 4), (15, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2641, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(8, 3), (17, 4), (14, 1)], [True, False, False, False], 40, False, [False, False, False, False], 3640, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(8, 4), (18, 4), (13, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(9, 4), (18, 3), (13, 2)], [False, True, False, True], 36, False, [False, False, False, False], 3658, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(8, 4), (17, 3), (12, 2)], [False, False, False, True], 34, False, [False, False, False, False], 3657, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(8, 5), (17, 4), (12, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3666, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(8, 6), (17, 3), (11, 1)], [False, False, False, True], 30, False, [False, False, False, False], 3675, 'North', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(8, 5), (16, 3), (11, 2)], [False, False, False, True], 28, False, [False, False, False, False], 3674, 'West', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(8, 4), (16, 4), (11, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3673, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(8, 3), (17, 4), (11, 4)], [False, False, False, True], 24, False, [False, False, False, False], 3672, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(8, 2), (16, 4), (10, 4)], [False, False, True, True], 22, False, [False, False, False, False], 3681, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(8, 1), (15, 4), (10, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3690, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(9, 1), (15, 5), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(8, 1), (14, 5), (9, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3698, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(7, 1), (14, 4), (9, 7)], [False, False, True, False], 14, False, [False, False, False, False], 3707, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(6, 1), (14, 3), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4706, 'North', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(6, 2), (14, 2), (10, 8)], [False, False, True, False], 10, False, [False, False, False, False], 4715, 'West', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(7, 2), (14, 1), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 4724, 'South', (15, 12))
Element 47: (2, (15, 12), ['%', '%', '', ''], [(7, 3), (15, 1), (8, 8)], [True, True, False, False], 6, False, [False, False, False, False], 4733, 'North', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(6, 3), (14, 1), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 4752, 'West', (14, 13))
Element 49: (2, (14, 13), ['.', '%', '%', ''], [(6, 4), (13, 1), (7, 9)], [False, True, True, False], 2, False, [True, False, False, False], 4771, 'West', (13, 13))
Element 50: (2, (13, 13), ['.', '.', '%', ''], [(6, 4), (13, 1), (6, 9)], [False, False, True, False], 0, False, [True, True, False, False], 4790, 'Stop', (13, 13))
Element 51: #0#
