Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(18, 12), (6, 12), (11, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '.', '.', '%'], [(18, 13), (7, 12), (12, 12)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (14, 4))
Element 3: (3, (14, 4), ['.', '', '.', '.'], [(17, 13), (8, 12), (13, 12)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(16, 13), (9, 12), (13, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(16, 12), (9, 13), (14, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(16, 11), (10, 13), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(17, 11), (10, 12), (15, 12)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(18, 11), (11, 12), (16, 12)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(18, 10), (12, 12), (17, 12)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(17, 10), (12, 13), (18, 12)], [False, False, False, True], 80, False, [True, False, True, False], 1310, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(17, 9), (13, 13), (18, 13)], [True, False, True, False], 78, False, [False, False, False, True], 1329, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(16, 9), (14, 13), (17, 13)], [False, True, True, True], 76, False, [False, False, False, False], 1348, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(16, 10), (15, 13), (16, 13)], [True, False, True, False], 74, False, [False, False, False, False], 1357, 'South', (17, 6))
Element 14: (3, (17, 6), ['.', '', '', '%'], [(16, 9), (15, 12), (17, 13)], [False, False, False, True], 72, False, [True, False, False, False], 1356, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '%', ''], [(17, 9), (16, 12), (18, 13)], [False, False, True, False], 70, False, [True, True, False, False], 1365, 'South', (16, 5))
Element 16: (3, (16, 5), ['.', '', '', ''], [(17, 10), (17, 12), (18, 12)], [False, False, False, False], 68, False, [True, False, False, False], 1374, 'West', (15, 5))
Element 17: (3, (15, 5), ['.', '', '.', ''], [(16, 10), (17, 13), (18, 11)], [False, False, False, False], 66, False, [True, False, True, False], 1383, 'North', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(17, 10), (18, 13), (18, 10)], [True, False, False, False], 64, False, [False, False, True, False], 1392, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(16, 10), (18, 12), (17, 10)], [False, False, False, True], 62, False, [True, False, True, False], 1401, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(16, 11), (18, 11), (17, 11)], [False, False, True, True], 60, False, [True, False, False, False], 1410, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(16, 10), (18, 10), (16, 11)], [False, False, True, False], 58, False, [True, True, False, False], 1419, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(17, 10), (18, 11), (16, 10)], [True, True, False, False], 56, False, [False, False, False, False], 1428, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(17, 11), (18, 12), (16, 9)], [False, False, True, False], 54, False, [True, False, False, False], 1427, 'West', (13, 8))
