Element 1: (2, (14, 2), ['.', '.', '.', '%'], [(18, 4), (6, 5), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 3))
Element 2: (2, (14, 3), ['.', '', '.', '%'], [(18, 5), (6, 6), (15, 8)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(17, 5), (5, 6), (15, 7)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(17, 6), (4, 6), (15, 6)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(17, 7), (4, 5), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '', ''], [(18, 7), (4, 4), (16, 5)], [False, False, False, False], 88, False, [False, True, False, False], 214, 'South', (17, 3))
Element 7: (2, (17, 3), ['.', '%', '', ''], [(17, 7), (4, 3), (15, 5)], [False, True, False, False], 86, False, [True, False, False, False], 243, 'West', (16, 3))
Element 8: (2, (16, 3), ['%', '%', '', ''], [(17, 6), (5, 3), (14, 5)], [True, True, False, False], 84, False, [False, False, False, False], 272, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '', ''], [(17, 5), (6, 3), (13, 5)], [False, True, False, False], 82, False, [False, False, False, False], 291, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (7, 3), (13, 6)], [False, True, False, True], 80, False, [False, False, False, False], 310, 'North', (18, 4))
Element 11: (2, (18, 4), ['', '', '', '%'], [(17, 3), (8, 3), (12, 6)], [False, False, False, True], 78, False, [False, False, False, False], 1319, 'North', (18, 5))
Element 12: (2, (18, 5), ['', '', '%', '%'], [(16, 3), (9, 3), (12, 5)], [False, False, True, True], 76, False, [False, False, False, False], 1338, 'West', (17, 5))
Element 13: (2, (17, 5), ['', '', '', ''], [(16, 4), (9, 2), (12, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2347, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '', '%'], [(16, 5), (10, 2), (13, 4)], [False, False, False, True], 72, False, [False, False, False, False], 2366, 'North', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', ''], [(16, 6), (11, 2), (13, 3)], [True, False, True, False], 70, False, [False, False, False, False], 2385, 'East', (18, 7))
Element 16: (2, (18, 7), ['', '%', '%', '%'], [(15, 6), (12, 2), (13, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2404, 'West', (17, 7))
Element 17: (2, (17, 7), ['%', '', '%', ''], [(15, 7), (12, 1), (13, 1)], [True, False, True, False], 66, False, [False, False, False, False], 2423, 'South', (17, 6))
Element 18: (2, (17, 6), ['', '', '', '%'], [(14, 7), (11, 1), (14, 1)], [False, False, False, True], 64, False, [False, False, False, False], 2452, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '', '%', ''], [(14, 8), (12, 1), (15, 1)], [False, False, True, False], 62, False, [False, False, False, False], 2461, 'South', (16, 5))
Element 20: (2, (16, 5), ['', '', '', ''], [(13, 8), (13, 1), (14, 1)], [False, False, False, False], 60, False, [False, False, False, False], 2470, 'West', (15, 5))
Element 21: (2, (15, 5), ['', '', '', ''], [(14, 8), (14, 1), (14, 2)], [False, False, False, False], 58, False, [False, False, False, False], 2469, 'North', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', ''], [(15, 8), (15, 1), (14, 3)], [True, False, False, False], 56, False, [False, False, False, False], 2468, 'North', (15, 7))
Element 23: (2, (15, 7), ['', '', '', '%'], [(14, 8), (14, 1), (14, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2467, 'North', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(14, 7), (14, 2), (15, 4)], [False, False, True, True], 52, False, [False, False, False, False], 2466, 'West', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(15, 7), (14, 3), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2465, 'South', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(15, 8), (14, 4), (17, 4)], [True, True, False, False], 48, False, [False, False, False, False], 2464, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(15, 7), (15, 4), (18, 4)], [False, False, True, False], 46, False, [False, False, False, False], 2463, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(15, 6), (16, 4), (18, 5)], [True, True, True, False], 44, False, [False, False, False, False], 2462, 'East', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(15, 5), (17, 4), (17, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2461, 'East', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(15, 4), (18, 4), (17, 6)], [False, False, True, True], 40, False, [False, False, False, False], 2460, 'South', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(14, 4), (18, 5), (17, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2459, 'West', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(14, 5), (17, 5), (18, 7)], [True, True, False, False], 36, False, [False, False, False, False], 2458, 'East', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(13, 5), (17, 6), (17, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2457, 'South', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(13, 6), (17, 7), (18, 7)], [True, False, False, False], 32, False, [False, False, False, False], 2456, 'South', (15, 5))
Element 35: (2, (15, 5), ['', '', '', ''], [(12, 6), (17, 6), (18, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2455, 'West', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', ''], [(11, 6), (16, 6), (18, 7)], [False, False, True, False], 28, False, [False, False, False, False], 2464, 'West', (13, 5))
Element 37: (2, (13, 5), ['', '', '', ''], [(12, 6), (16, 5), (18, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2463, 'North', (13, 6))
Element 38: (2, (13, 6), ['', '', '%', '%'], [(12, 5), (15, 5), (18, 7)], [False, False, True, True], 24, False, [False, False, False, False], 2462, 'West', (12, 6))
Element 39: (2, (12, 6), ['', '', '%', ''], [(12, 4), (15, 6), (18, 7)], [False, False, True, False], 22, False, [False, False, False, False], 2461, 'South', (12, 5))
Element 40: (2, (12, 5), ['%', '', '', ''], [(11, 4), (15, 7), (18, 7)], [True, False, False, False], 20, False, [False, False, False, False], 2470, 'South', (12, 4))
Element 41: (2, (12, 4), ['', '%', '', ''], [(11, 3), (15, 8), (18, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2479, 'East', (13, 4))
Element 42: (2, (13, 4), ['', '', '', ''], [(10, 3), (14, 8), (18, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2488, 'South', (13, 3))
Element 43: (2, (13, 3), ['%', '', '', ''], [(10, 4), (14, 7), (18, 7)], [True, False, False, False], 14, False, [False, False, False, False], 2497, 'South', (13, 2))
Element 44: (2, (13, 2), ['', '', '', ''], [(10, 5), (14, 8), (18, 7)], [False, False, False, False], 12, False, [False, False, False, False], 3496, 'South', (13, 1))
Element 45: (2, (13, 1), ['', '%', '', ''], [(9, 5), (13, 8), (18, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3505, 'East', (14, 1))
Element 46: (2, (14, 1), ['', '%', '', ''], [(9, 6), (14, 8), (18, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3514, 'East', (15, 1))
Element 47: (2, (15, 1), ['', '%', '%', '%'], [(9, 7), (15, 8), (18, 7)], [False, True, True, True], 6, False, [False, False, False, False], 3523, 'West', (14, 1))
Element 48: (2, (14, 1), ['', '%', '', ''], [(10, 7), (15, 7), (18, 7)], [False, True, False, False], 4, False, [False, False, False, False], 3532, 'West', (13, 1))
Element 49: (2, (13, 1), ['', '%', '', ''], [(10, 8), (14, 7), (18, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3541, 'West', (12, 1))
Element 50: (2, (12, 1), ['', '%', '', ''], [(10, 8), (14, 7), (18, 7)], [False, True, False, False], 0, False, [False, False, False, False], 3540, 'Stop', (12, 1))
Element 51: #0#
