Element 1: (0, (7, 8), ['.', '%', '.', '.'], [(14, 7), (14, 13), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', '.', '.'], [(15, 7), (15, 13), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '.', '%', '.'], [(15, 8), (16, 13), (18, 4)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '.', '%', '%'], [(14, 8), (17, 13), (18, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (10, 7))
Element 5: (0, (10, 7), ['.', '%', '', '%'], [(13, 8), (18, 13), (17, 5)], [False, True, False, True], 90, False, [True, False, False, False], 156, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '', ''], [(14, 8), (18, 12), (17, 6)], [True, False, False, False], 88, False, [False, True, False, False], 185, 'South', (9, 6))
Element 7: (0, (9, 6), ['.', '.', '', '%'], [(15, 8), (18, 11), (17, 7)], [False, False, False, True], 86, False, [True, True, False, False], 214, 'South', (9, 5))
Element 8: (0, (9, 5), ['.', '.', '', 'F'], [(15, 7), (18, 10), (18, 7)], [False, False, False, False], 84, False, [True, True, False, False], 243, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '.', '%', '%'], [(15, 6), (17, 10), (17, 7)], [False, False, True, True], 82, False, [False, True, False, False], 1262, 'South', (10, 4))
Element 10: (0, (10, 4), ['.', '.', '', '.'], [(16, 6), (17, 11), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1291, 'East', (11, 4))
Element 11: (0, (11, 4), ['', '.', '%', '.'], [(16, 5), (17, 12), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1320, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '.', '.'], [(15, 5), (16, 12), (16, 5)], [False, True, False, False], 76, False, [False, False, True, True], 1349, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '.', '.', '.'], [(15, 4), (16, 11), (15, 5)], [False, False, False, False], 74, False, [False, True, True, True], 1378, 'East', (14, 4))
Element 14: (0, (14, 4), ['', '.', 'G', ''], [(16, 4), (16, 10), (14, 5)], [False, False, False, False], 72, False, [False, True, False, False], 1407, 'South', (14, 3))
Element 15: (0, (14, 3), ['.', '.', '', '%'], [(16, 3), (16, 9), (13, 5)], [False, False, False, True], 70, False, [True, True, False, False], 1446, 'South', (14, 2))
Element 16: (0, (14, 2), ['.', '.', '', '%'], [(17, 3), (17, 9), (13, 6)], [False, False, False, True], 68, False, [True, True, False, False], 1485, 'South', (14, 1))
Element 17: (0, (14, 1), ['.', '%', '', '.'], [(18, 3), (16, 9), (12, 6)], [False, True, False, False], 66, False, [True, False, False, True], 1514, 'East', (15, 1))
Element 18: (0, (15, 1), ['', '%', '%', '%'], [(18, 4), (16, 10), (12, 5)], [False, True, True, True], 64, False, [False, False, False, False], 1533, 'West', (14, 1))
Element 19: (0, (14, 1), ['.', '%', '', ''], [(18, 5), (16, 11), (12, 4)], [False, True, False, False], 62, False, [True, False, False, False], 1532, 'West', (13, 1))
Element 20: (0, (13, 1), ['.', '%', '.', ''], [(17, 5), (16, 12), (13, 4)], [False, True, False, False], 60, False, [True, False, True, False], 1541, 'North', (13, 2))
Element 21: (0, (13, 2), ['.', '', 'G', ''], [(17, 6), (15, 12), (13, 3)], [False, False, False, False], 58, False, [True, False, False, False], 1570, 'West', (12, 2))
Element 22: (0, (12, 2), ['.', '.', '%', ''], [(17, 7), (16, 12), (14, 3)], [False, False, True, False], 56, False, [True, True, False, False], 1579, 'South', (12, 1))
Element 23: (0, (12, 1), ['.', '%', '', ''], [(18, 7), (17, 12), (14, 4)], [False, True, False, False], 54, False, [True, False, False, False], 1588, 'West', (11, 1))
Element 24: (0, (11, 1), ['%', '%', '.', ''], [(17, 7), (17, 11), (15, 4)], [True, True, False, False], 52, False, [False, False, True, False], 1597, 'North', (11, 2))
