Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(8, 8), (9, 7), (9, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(9, 8), (10, 7), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '%', '.', '.'], [(10, 8), (9, 7), (8, 3)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (16, 4))
Element 4: (3, (16, 4), ['', '.', '.', '.'], [(10, 7), (9, 6), (8, 4)], [False, False, False, False], 92, False, [False, True, True, True], 2096, 'East', (17, 4))
Element 5: (3, (17, 4), ['', '.', '.', '.'], [(9, 7), (9, 5), (9, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2125, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '.', '.', '%'], [(9, 6), (10, 5), (10, 4)], [False, False, False, True], 88, False, [False, True, True, False], 3144, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '%', '%'], [(8, 6), (9, 5), (11, 4)], [False, False, True, True], 86, False, [True, False, False, False], 3173, 'West', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', ''], [(8, 5), (9, 4), (12, 4)], [False, False, False, False], 84, False, [True, False, True, False], 3202, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '.', '%'], [(9, 5), (10, 4), (12, 5)], [False, False, False, True], 82, False, [True, False, True, False], 3221, 'North', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', '.'], [(10, 5), (10, 3), (13, 5)], [True, False, True, False], 80, False, [False, False, False, True], 3250, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '%', '%', '%'], [(10, 4), (11, 3), (14, 5)], [False, True, True, True], 78, False, [False, False, False, False], 3279, 'West', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', ''], [(11, 4), (11, 2), (15, 5)], [True, False, True, False], 76, False, [False, False, False, False], 3298, 'South', (17, 6))
Element 13: (3, (17, 6), ['.', '', '', '%'], [(12, 4), (12, 2), (16, 5)], [False, False, False, True], 74, False, [True, False, False, False], 3317, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', ''], [(13, 4), (13, 2), (17, 5)], [False, False, True, False], 72, False, [True, False, False, False], 3336, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '', '.', ''], [(13, 3), (14, 2), (18, 5)], [True, False, False, False], 70, False, [False, False, True, False], 3365, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(14, 3), (14, 1), (18, 4)], [False, False, False, True], 68, False, [True, False, True, False], 3394, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(14, 4), (15, 1), (18, 3)], [False, False, True, True], 66, False, [True, False, False, False], 3423, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(15, 4), (14, 1), (17, 3)], [False, False, True, False], 64, False, [True, True, False, False], 3442, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(16, 4), (13, 1), (16, 3)], [True, True, False, False], 62, False, [False, False, False, False], 3471, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(17, 4), (12, 1), (16, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3480, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(18, 4), (11, 1), (17, 4)], [True, True, True, False], 58, False, [False, False, False, False], 3499, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(18, 5), (12, 1), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 3498, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(17, 5), (13, 1), (15, 4)], [False, False, True, True], 54, False, [False, False, False, False], 3497, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(17, 6), (14, 1), (14, 4)], [False, False, False, True], 52, False, [False, False, False, False], 3496, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(17, 7), (14, 2), (14, 3)], [True, True, False, False], 50, False, [False, False, False, False], 3495, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(18, 7), (13, 2), (14, 2)], [False, False, False, True], 48, False, [False, False, False, False], 3494, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(17, 7), (13, 1), (14, 1)], [True, False, False, False], 46, False, [False, False, False, False], 3493, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(17, 6), (13, 2), (15, 1)], [False, False, False, False], 44, False, [False, False, False, False], 3492, 'East', (16, 5))
Element 29: (3, (16, 5), ['', '', 'G', ''], [(16, 6), (12, 2), (14, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3491, 'West', (15, 5))
Element 30: (3, (15, 5), ['', '', '', 'G'], [(16, 5), (12, 1), (13, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3490, 'West', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', 'G'], [(15, 5), (12, 2), (13, 2)], [False, False, True, False], 38, False, [False, False, False, False], 3489, 'West', (13, 5))
Element 32: (3, (13, 5), ['', '', '.', ''], [(15, 6), (11, 2), (13, 3)], [False, False, False, False], 36, False, [False, False, True, False], 3488, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(15, 7), (11, 1), (13, 4)], [False, False, True, True], 34, False, [True, False, False, False], 3497, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '', '%', ''], [(15, 8), (11, 2), (13, 3)], [False, False, True, False], 32, False, [True, False, False, False], 3506, 'West', (11, 6))
Element 35: (3, (11, 6), ['%', '%', '%', ''], [(14, 8), (10, 2), (13, 2)], [True, True, True, False], 30, False, [False, False, False, False], 3515, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(14, 7), (9, 2), (12, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3514, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(14, 8), (9, 1), (12, 1)], [True, False, False, False], 26, False, [False, False, False, False], 3523, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(13, 8), (8, 1), (11, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3532, 'West', (11, 4))
Element 39: (3, (11, 4), ['', '', '%', ''], [(14, 8), (8, 2), (11, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3541, 'South', (11, 3))
Element 40: (3, (11, 3), ['', '', '', '%'], [(15, 8), (7, 2), (11, 1)], [False, False, False, True], 20, False, [False, False, False, False], 3550, 'South', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(15, 7), (7, 3), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3559, 'East', (12, 2))
Element 42: (3, (12, 2), ['', '', '%', ''], [(14, 7), (6, 3), (11, 1)], [False, False, True, False], 16, False, [False, False, False, False], 3568, 'East', (13, 2))
Element 43: (3, (13, 2), ['', '', '', ''], [(15, 7), (6, 4), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3577, 'East', (14, 2))
Element 44: (3, (14, 2), ['', '', '', '%'], [(15, 6), (6, 5), (12, 2)], [False, False, False, True], 12, False, [False, False, False, False], 3586, 'North', (14, 3))
Element 45: (3, (14, 3), ['', '', '', '%'], [(15, 5), (6, 6), (13, 2)], [False, False, False, True], 10, False, [False, False, False, False], 3595, 'West', (13, 3))
