Element 1: (0, (14, 13), ['.', '%', '%', '.'], [(13, 8), (15, 6), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 13))
Element 2: (0, (15, 13), ['', '.', '%', '.'], [(14, 8), (16, 6), (15, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '.', '%', '.'], [(14, 7), (17, 6), (15, 6)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (17, 13))
Element 4: (0, (17, 13), ['', '.', '%', '.'], [(15, 7), (17, 7), (15, 5)], [False, False, True, False], 92, False, [False, True, False, True], 97, 'East', (18, 13))
Element 5: (0, (18, 13), ['', '.', '%', '%'], [(15, 8), (18, 7), (16, 5)], [False, False, True, True], 90, False, [False, True, False, False], 126, 'South', (18, 12))
Element 6: (0, (18, 12), ['.', '.', '', '%'], [(15, 7), (17, 7), (17, 5)], [False, False, False, True], 88, False, [True, True, False, False], 145, 'South', (18, 11))
Element 7: (0, (18, 11), ['.', '.', '', '%'], [(15, 6), (17, 6), (18, 5)], [False, False, False, True], 86, False, [True, True, False, False], 164, 'South', (18, 10))
Element 8: (0, (18, 10), ['.', '%', '', '%'], [(16, 6), (17, 5), (18, 4)], [False, True, False, True], 84, False, [True, False, False, False], 183, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '.', ''], [(17, 6), (17, 4), (18, 3)], [False, False, False, False], 82, False, [True, True, True, False], 212, 'North', (17, 11))
Element 10: (0, (17, 11), ['.', '', '.', ''], [(17, 7), (17, 3), (18, 4)], [False, False, False, False], 80, False, [True, False, True, False], 231, 'North', (17, 12))
Element 11: (0, (17, 12), ['.', '', '', ''], [(18, 7), (16, 3), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 250, 'West', (16, 12))
Element 12: (0, (16, 12), ['.', '.', '', ''], [(17, 7), (16, 4), (17, 5)], [False, False, False, False], 76, False, [True, True, False, False], 269, 'South', (16, 11))
Element 13: (0, (16, 11), ['%', '.', '', ''], [(17, 6), (15, 4), (17, 4)], [True, False, False, False], 74, False, [False, True, False, False], 288, 'South', (16, 10))
Element 14: (0, (16, 10), ['%', '.', '', ''], [(17, 5), (14, 4), (17, 3)], [True, False, False, False], 72, False, [False, True, False, False], 307, 'South', (16, 9))
Element 15: (0, (16, 9), ['%', '%', '', '.'], [(18, 5), (14, 5), (16, 3)], [True, True, False, False], 70, False, [False, False, False, True], 326, 'East', (17, 9))
Element 16: (0, (17, 9), ['', '%', '', '%'], [(18, 4), (13, 5), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 345, 'West', (16, 9))
Element 17: (0, (16, 9), ['%', '%', '', ''], [(18, 3), (13, 6), (15, 4)], [True, True, False, False], 66, False, [False, False, False, False], 354, 'North', (16, 10))
Element 18: (0, (16, 10), ['%', '', '', ''], [(17, 3), (12, 6), (14, 4)], [True, False, False, False], 64, False, [False, False, False, False], 363, 'North', (16, 11))
Element 19: (0, (16, 11), ['%', '', '', ''], [(17, 4), (12, 5), (14, 3)], [True, False, False, False], 62, False, [False, False, False, False], 382, 'North', (16, 12))
