Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(11, 4), (14, 3), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 23: (1, (17, 10), ['.', '.', '.', ''], [(16, 3), (14, 7), (15, 8)], [False, False, False, False], 54, False, [True, True, True, False], 1437, 'North', (17, 11))
Element 24: (1, (17, 11), ['.', '', '.', ''], [(17, 3), (14, 8), (15, 7)], [False, False, False, False], 52, False, [True, False, True, False], 1446, 'North', (17, 12))
Element 25: (1, (17, 12), ['.', '', '', ''], [(18, 3), (13, 8), (15, 6)], [False, False, False, False], 50, False, [True, False, False, False], 1465, 'West', (16, 12))
Element 26: (1, (16, 12), ['.', '.', '', ''], [(18, 4), (14, 8), (15, 5)], [False, False, False, False], 48, False, [True, True, False, False], 1474, 'South', (16, 11))
Element 27: (1, (16, 11), ['%', '.', '', ''], [(17, 4), (15, 8), (15, 4)], [True, False, False, False], 46, False, [False, True, False, False], 1483, 'South', (16, 10))
Element 28: (1, (16, 10), ['%', '.', '', ''], [(17, 3), (15, 7), (16, 4)], [True, False, False, False], 44, False, [False, True, False, False], 1492, 'South', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', '.'], [(16, 3), (14, 7), (17, 4)], [True, True, False, False], 42, False, [False, False, False, True], 1501, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(16, 4), (15, 7), (17, 3)], [False, True, False, True], 40, False, [False, False, False, False], 1510, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(15, 4), (15, 6), (16, 3)], [True, True, False, False], 38, False, [False, False, False, False], 1509, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(14, 4), (15, 5), (17, 3)], [True, False, False, False], 36, False, [False, False, False, False], 1508, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(14, 3), (14, 5), (17, 4)], [True, False, False, False], 34, False, [False, False, False, False], 1507, 'North', (16, 12))
Element 34: (1, (16, 12), ['.', '', '', ''], [(14, 2), (13, 5), (16, 4)], [False, False, False, False], 32, False, [True, False, False, False], 1516, 'West', (15, 12))
Element 35: (1, (15, 12), ['%', '%', '', ''], [(14, 1), (13, 6), (16, 3)], [True, True, False, False], 30, False, [False, False, False, False], 1545, 'East', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(15, 1), (12, 6), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1564, 'East', (17, 12))
Element 37: (1, (17, 12), ['', '', '', ''], [(14, 1), (12, 5), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1573, 'South', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(13, 1), (12, 4), (14, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1582, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '', '', ''], [(13, 2), (13, 4), (14, 5)], [True, False, False, False], 22, False, [False, False, False, False], 1591, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', '', ''], [(12, 2), (13, 3), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1610, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(12, 1), (13, 2), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 1619, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '%', '', '%'], [(11, 1), (14, 2), (12, 6)], [False, True, False, True], 16, False, [False, False, False, False], 1628, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(11, 2), (14, 1), (11, 6)], [False, False, False, False], 14, False, [False, False, False, False], 1647, 'West', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(10, 2), (15, 1), (12, 6)], [True, False, False, False], 12, False, [False, False, False, False], 1656, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(9, 2), (14, 1), (12, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2655, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '%', '', '%'], [(9, 3), (13, 1), (12, 4)], [False, True, False, True], 8, False, [False, False, False, False], 2664, 'North', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(8, 3), (12, 1), (13, 4)], [False, False, False, True], 6, False, [False, False, False, False], 3663, 'West', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(8, 4), (12, 2), (13, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3672, 'East', (18, 11))
Element 49: (1, (18, 11), ['', '', '', '%'], [(9, 4), (11, 2), (14, 3)], [False, False, False, True], 2, False, [False, False, False, False], 3681, 'North', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(9, 4), (11, 3), (14, 2)], [False, False, False, True], 0, False, [False, False, False, False], 3680, 'Stop', (18, 12))
Element 51: #0#
