Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(10, 7), (1, 8), (1, 11)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (14, 3))
Element 2: (3, (14, 3), ['.', '', '.', '%'], [(9, 7), (2, 8), (2, 11)], [False, False, False, True], 96, False, [True, False, True, False], 4028, 'North', (14, 4))
Element 3: (3, (14, 4), ['.', '', '.', '.'], [(9, 8), (2, 7), (2, 12)], [False, False, False, False], 94, False, [True, False, True, True], 4067, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(8, 8), (3, 7), (3, 12)], [False, True, False, False], 92, False, [False, False, True, True], 4106, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(8, 9), (3, 6), (4, 12)], [False, False, False, False], 90, False, [False, True, True, True], 4145, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(7, 9), (4, 6), (5, 12)], [False, False, False, False], 88, False, [False, True, True, True], 4184, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(7, 8), (5, 6), (6, 12)], [False, False, False, True], 86, False, [False, True, True, False], 4223, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(6, 8), (6, 6), (7, 12)], [False, False, True, True], 84, False, [True, False, False, False], 4262, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(6, 9), (6, 5), (8, 12)], [False, False, False, False], 82, False, [True, False, True, False], 5291, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(6, 8), (6, 4), (9, 12)], [False, False, False, True], 80, False, [True, False, True, False], 5320, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(5, 8), (6, 3), (10, 12)], [True, False, True, False], 78, False, [False, False, False, True], 5359, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(4, 8), (7, 3), (11, 12)], [False, True, True, True], 76, False, [False, False, False, False], 5398, 'West', (17, 7))
