Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(6, 3), (4, 6), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', 'F'], [(7, 3), (5, 6), (14, 4)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (6, 1))
Element 3: (2, (6, 1), ['', '%', '.', '.'], [(8, 3), (6, 6), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '.', '.'], [(9, 3), (6, 5), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '.', '.'], [(9, 2), (6, 4), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (9, 1))
Element 6: (2, (9, 1), ['', '%', '', '%'], [(10, 2), (6, 3), (18, 4)], [False, True, False, True], 88, False, [False, False, False, False], 3174, 'North', (9, 2))
Element 7: (2, (9, 2), ['.', '', '', ''], [(11, 2), (6, 2), (18, 5)], [False, False, False, False], 86, False, [True, False, False, False], 3203, 'West', (8, 2))
Element 8: (2, (8, 2), ['G', '', '', ''], [(12, 2), (7, 2), (17, 5)], [False, False, False, False], 84, False, [False, False, False, False], 3242, 'North', (8, 3))
Element 9: (2, (8, 3), ['', 'G', '.', ''], [(13, 2), (8, 2), (17, 6)], [False, False, False, False], 82, False, [False, False, True, False], 3261, 'North', (8, 4))
Element 10: (2, (8, 4), ['%', '', '.', '.'], [(14, 2), (9, 2), (17, 7)], [True, False, False, False], 80, False, [False, False, True, True], 3290, 'East', (9, 4))
Element 11: (2, (9, 4), ['', '', '.', '.'], [(14, 3), (10, 2), (18, 7)], [False, False, False, False], 78, False, [False, False, True, True], 3319, 'East', (10, 4))
Element 12: (2, (10, 4), ['', 'G', 'F', '.'], [(13, 3), (10, 3), (17, 7)], [False, False, False, False], 76, False, [False, False, False, True], 3348, 'North', (10, 5))
Element 13: (2, (10, 5), ['.', '', '%', '%'], [(13, 4), (11, 3), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 4357, 'West', (9, 5))
Element 14: (2, (9, 5), ['.', '', '.', ''], [(13, 5), (11, 4), (16, 6)], [False, False, False, False], 72, False, [True, False, True, False], 4396, 'North', (9, 6))
Element 15: (2, (9, 6), ['.', '', '.', '%'], [(14, 5), (12, 4), (16, 5)], [False, False, False, True], 70, False, [True, False, True, False], 4435, 'North', (9, 7))
Element 16: (2, (9, 7), ['%', '', '.', '.'], [(14, 4), (12, 5), (15, 5)], [True, False, False, False], 68, False, [False, False, True, True], 4464, 'East', (10, 7))
Element 17: (2, (10, 7), ['', '%', '.', '%'], [(15, 4), (12, 6), (15, 6)], [False, True, False, True], 66, False, [False, False, True, False], 4493, 'North', (10, 8))
Element 18: (2, (10, 8), ['.', '', '%', '%'], [(16, 4), (13, 6), (15, 7)], [False, False, True, True], 64, False, [True, False, False, False], 4522, 'West', (9, 8))
Element 19: (2, (9, 8), ['.', '', '%', ''], [(16, 3), (13, 5), (15, 8)], [False, False, True, False], 62, False, [True, False, False, False], 4551, 'West', (8, 8))
Element 20: (2, (8, 8), ['.', '%', '.', ''], [(17, 3), (14, 5), (14, 8)], [False, True, False, False], 60, False, [True, False, True, False], 4580, 'North', (8, 9))
Element 21: (2, (8, 9), ['.', '', '%', '%'], [(18, 3), (15, 5), (14, 7)], [False, False, True, True], 58, False, [True, False, False, False], 4609, 'West', (7, 9))
Element 22: (2, (7, 9), ['.', '.', '%', ''], [(18, 4), (16, 5), (14, 8)], [False, False, True, False], 56, False, [True, True, False, False], 4618, 'South', (7, 8))
Element 23: (2, (7, 8), ['.', '%', '', ''], [(18, 5), (17, 5), (13, 8)], [False, True, False, False], 54, False, [True, False, False, False], 4637, 'West', (6, 8))
Element 24: (2, (6, 8), ['.', '%', '.', ''], [(18, 4), (18, 5), (14, 8)], [False, True, False, False], 52, False, [True, False, True, False], 4646, 'North', (6, 9))
Element 25: (2, (6, 9), ['%', '', '%', ''], [(17, 4), (18, 4), (15, 8)], [True, False, True, False], 50, False, [False, False, False, False], 4655, 'South', (6, 8))
Element 26: (2, (6, 8), ['.', '%', '', ''], [(17, 5), (18, 3), (15, 7)], [False, True, False, False], 48, False, [True, False, False, False], 4654, 'West', (5, 8))
Element 27: (2, (5, 8), ['.', '%', '%', ''], [(17, 6), (17, 3), (14, 7)], [False, True, True, False], 46, False, [True, False, False, False], 4663, 'West', (4, 8))
Element 28: (2, (4, 8), ['%', '%', '%', ''], [(17, 7), (17, 4), (15, 7)], [True, True, True, False], 44, False, [False, False, False, False], 4672, 'East', (5, 8))
Element 29: (2, (5, 8), ['', '%', '%', ''], [(18, 7), (16, 4), (15, 6)], [False, True, True, False], 42, False, [False, False, False, False], 4671, 'East', (6, 8))
Element 30: (2, (6, 8), ['', '%', '', ''], [(17, 7), (16, 3), (15, 5)], [False, True, False, False], 40, False, [False, False, False, False], 4670, 'East', (7, 8))
Element 31: (2, (7, 8), ['', '%', '', ''], [(17, 6), (16, 4), (14, 5)], [False, True, False, False], 38, False, [False, False, False, False], 4669, 'North', (7, 9))
Element 32: (2, (7, 9), ['', '', '%', ''], [(16, 6), (15, 4), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4668, 'West', (6, 9))
