Element 1: (1, (3, 6), ['.', '.', '.', '.'], [(14, 13), (5, 13), (15, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '%', '.'], [(15, 13), (6, 13), (14, 1)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '%', '.'], [(16, 13), (7, 13), (14, 2)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 6))
Element 4: (1, (6, 6), ['', '.', '%', '%'], [(17, 13), (7, 12), (14, 3)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (6, 5))
Element 5: (1, (6, 5), ['.', '.', '', '%'], [(18, 13), (8, 12), (14, 4)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(18, 12), (9, 12), (15, 4)], [True, False, False, True], 88, False, [False, True, False, False], 1194, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '.'], [(18, 11), (10, 12), (16, 4)], [False, False, False, False], 86, False, [True, True, False, True], 1233, 'East', (7, 3))
Element 8: (1, (7, 3), ['', '.', '%', 'F'], [(18, 10), (11, 12), (17, 4)], [False, False, True, False], 84, False, [False, True, False, False], 1272, 'East', (8, 3))
Element 9: (1, (8, 3), ['', '.', '.', '.'], [(17, 10), (12, 12), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (9, 3))
Element 10: (1, (9, 3), ['', 'F', '.', '.'], [(17, 11), (13, 12), (18, 5)], [False, False, False, False], 80, False, [False, False, True, True], 2340, 'South', (9, 2))
Element 11: (1, (9, 2), ['.', '.', '', '.'], [(17, 12), (13, 11), (17, 5)], [False, False, False, False], 78, False, [True, True, False, True], 3369, 'East', (10, 2))
Element 12: (1, (10, 2), ['', '%', '.', '.'], [(16, 12), (12, 11), (17, 6)], [False, True, False, False], 76, False, [False, False, True, True], 3408, 'East', (11, 2))
Element 13: (1, (11, 2), ['', '.', '.', '.'], [(16, 11), (13, 11), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 3437, 'East', (12, 2))
Element 14: (1, (12, 2), ['', '.', '%', '.'], [(16, 10), (13, 12), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3466, 'East', (13, 2))
Element 15: (1, (13, 2), ['', '.', '.', ''], [(16, 9), (13, 13), (17, 7)], [False, False, False, False], 70, False, [False, True, True, False], 3485, 'North', (13, 3))
Element 16: (1, (13, 3), ['%', '', '.', ''], [(17, 9), (12, 13), (17, 6)], [True, False, False, False], 68, False, [False, False, True, False], 3514, 'North', (13, 4))
Element 17: (1, (13, 4), ['.', '', '.', ''], [(16, 9), (13, 13), (16, 6)], [False, False, False, False], 66, False, [True, False, True, False], 3533, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(16, 10), (14, 13), (16, 5)], [False, False, False, False], 64, False, [True, False, True, True], 3552, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', 'G'], [(16, 11), (15, 13), (15, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'South', (14, 4))
Element 20: (1, (14, 4), ['', '', '', ''], [(16, 12), (15, 12), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3590, 'East', (15, 4))
Element 21: (1, (15, 4), ['', '%', '', ''], [(15, 12), (15, 13), (15, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3599, 'East', (16, 4))
Element 22: (1, (16, 4), ['', '.', '', ''], [(16, 12), (16, 13), (15, 8)], [False, False, False, False], 56, False, [False, True, False, False], 3608, 'South', (16, 3))
