Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(13, 6), (1, 11), (6, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '%', '.', '.'], [(13, 5), (2, 11), (6, 1)], [False, True, False, False], 96, False, [False, False, True, True], 3028, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '.', '.'], [(14, 5), (2, 12), (7, 1)], [False, True, False, False], 94, False, [False, False, True, True], 3067, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '.', '.'], [(15, 5), (3, 12), (8, 1)], [False, True, False, False], 92, False, [False, False, True, True], 3106, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '.', '%', '.'], [(16, 5), (4, 12), (9, 1)], [False, False, True, False], 90, False, [False, True, False, True], 3145, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '.', '%', '%'], [(17, 5), (5, 12), (9, 2)], [False, False, True, True], 88, False, [False, True, False, False], 4174, 'South', (10, 7))
Element 7: (2, (10, 7), ['.', '%', '', '%'], [(18, 5), (6, 12), (10, 2)], [False, True, False, True], 86, False, [True, False, False, False], 4213, 'West', (9, 7))
Element 8: (2, (9, 7), ['%', '.', '', ''], [(18, 4), (7, 12), (11, 2)], [True, False, False, False], 84, False, [False, True, False, False], 4252, 'South', (9, 6))
Element 9: (2, (9, 6), ['.', '.', '', '%'], [(18, 3), (8, 12), (12, 2)], [False, False, False, True], 82, False, [True, True, False, False], 5281, 'South', (9, 5))
Element 10: (2, (9, 5), ['.', '.', '', 'F'], [(17, 3), (9, 12), (13, 2)], [False, False, False, False], 80, False, [True, True, False, False], 5320, 'East', (10, 5))
Element 11: (2, (10, 5), ['', '.', '%', '%'], [(17, 4), (10, 12), (14, 2)], [False, False, True, True], 78, False, [False, True, False, False], 6349, 'South', (10, 4))
Element 12: (2, (10, 4), ['.', '.', '', '.'], [(16, 4), (11, 12), (14, 3)], [False, False, False, False], 76, False, [True, True, False, True], 6388, 'East', (11, 4))
Element 13: (2, (11, 4), ['', '.', '%', '.'], [(16, 3), (12, 12), (14, 4)], [False, False, True, False], 74, False, [False, True, False, True], 6427, 'East', (12, 4))
Element 14: (2, (12, 4), ['', '%', '.', '.'], [(16, 4), (13, 12), (15, 4)], [False, True, False, False], 72, False, [False, False, True, True], 6456, 'East', (13, 4))
Element 15: (2, (13, 4), ['', '.', '', ''], [(15, 4), (13, 13), (15, 5)], [False, False, False, False], 70, False, [False, True, False, False], 6475, 'South', (13, 3))
Element 16: (2, (13, 3), ['%', '', '', ''], [(14, 4), (14, 13), (15, 6)], [True, False, False, False], 68, False, [False, False, False, False], 6504, 'East', (14, 3))
Element 17: (2, (14, 3), ['', '', '', '%'], [(13, 4), (15, 13), (16, 6)], [False, False, False, True], 66, False, [False, False, False, False], 6523, 'North', (14, 4))
Element 18: (2, (14, 4), ['', '', '', ''], [(13, 3), (16, 13), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 6542, 'East', (15, 4))
Element 19: (2, (15, 4), ['', '%', '', ''], [(14, 3), (17, 13), (17, 7)], [False, True, False, False], 62, False, [False, False, False, False], 6561, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '', '', ''], [(14, 2), (18, 13), (18, 7)], [False, False, False, False], 60, False, [False, False, False, False], 6580, 'East', (17, 4))
Element 21: (2, (17, 4), ['', '', '', ''], [(14, 1), (18, 12), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 6599, 'East', (18, 4))
Element 22: (2, (18, 4), ['', '', '', '%'], [(15, 1), (18, 11), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 6618, 'North', (18, 5))
Element 23: (2, (18, 5), ['G', '', '%', '%'], [(14, 1), (18, 10), (17, 5)], [False, False, True, True], 54, False, [False, False, False, False], 6627, 'South', (18, 4))
