Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(7, 13), (9, 13), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(7, 12), (10, 13), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(8, 12), (10, 12), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(9, 12), (11, 12), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(10, 12), (12, 12), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1125, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', 'F'], [(11, 12), (13, 12), (17, 5)], [False, False, True, False], 88, False, [False, True, False, False], 1154, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(12, 12), (13, 13), (18, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2173, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(12, 13), (14, 13), (18, 4)], [False, False, False, False], 84, False, [False, False, True, True], 2212, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(13, 13), (15, 13), (18, 3)], [False, False, False, False], 82, False, [True, True, False, True], 3231, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(14, 13), (16, 13), (17, 3)], [False, True, False, False], 80, False, [False, False, True, True], 3260, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(15, 13), (17, 13), (17, 4)], [False, False, False, False], 78, False, [False, True, True, True], 3289, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(15, 12), (18, 13), (16, 4)], [False, False, True, False], 76, False, [False, True, False, True], 3328, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(16, 12), (18, 12), (16, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3367, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(17, 12), (18, 11), (16, 6)], [False, False, False, True], 72, False, [False, True, True, False], 3406, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '.', '%'], [(17, 11), (18, 10), (15, 6)], [False, False, False, True], 70, False, [True, False, True, False], 3445, 'North', (14, 4))
Element 16: (1, (14, 4), ['.', '', '.', '.'], [(16, 11), (17, 10), (15, 7)], [False, False, False, False], 68, False, [True, False, True, True], 3484, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '.', ''], [(16, 10), (17, 9), (15, 8)], [False, True, False, False], 66, False, [False, False, True, False], 3523, 'North', (15, 5))
Element 18: (1, (15, 5), ['.', '', '', ''], [(17, 10), (16, 9), (14, 8)], [False, False, False, False], 64, False, [True, False, False, False], 3552, 'West', (14, 5))
Element 19: (1, (14, 5), ['.', '', '%', ''], [(18, 10), (16, 10), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3571, 'West', (13, 5))
Element 20: (1, (13, 5), ['.', '.', '.', ''], [(18, 11), (16, 11), (14, 8)], [False, False, False, False], 60, False, [True, True, True, False], 3580, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '%', '%'], [(18, 12), (17, 11), (13, 8)], [False, False, True, True], 58, False, [True, False, False, False], 3599, 'West', (12, 6))
Element 22: (1, (12, 6), ['.', '.', '%', ''], [(18, 13), (17, 12), (14, 8)], [False, False, True, False], 56, False, [True, True, False, False], 3608, 'South', (12, 5))
Element 23: (1, (12, 5), ['%', '.', '', ''], [(17, 13), (16, 12), (15, 8)], [True, False, False, False], 54, False, [False, True, False, False], 3617, 'South', (12, 4))
Element 24: (1, (12, 4), ['.', '%', '', '.'], [(16, 13), (15, 12), (15, 7)], [False, True, False, False], 52, False, [True, False, False, True], 3626, 'East', (13, 4))
Element 25: (1, (13, 4), ['', '.', '', ''], [(17, 13), (16, 12), (14, 7)], [False, False, False, False], 50, False, [False, True, False, False], 3635, 'South', (13, 3))
Element 26: (1, (13, 3), ['%', '', '', ''], [(18, 13), (17, 12), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 3644, 'North', (13, 4))
Element 27: (1, (13, 4), ['', '', '', ''], [(18, 12), (17, 11), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'West', (12, 4))
Element 28: (1, (12, 4), ['.', '%', '', ''], [(18, 11), (16, 11), (15, 5)], [False, True, False, False], 44, False, [True, False, False, False], 3642, 'West', (11, 4))
Element 29: (1, (11, 4), ['.', '.', '%', ''], [(18, 10), (16, 12), (15, 4)], [False, False, True, False], 42, False, [True, True, False, False], 3651, 'South', (11, 3))
Element 30: (1, (11, 3), ['.', '', '', '%'], [(17, 10), (16, 11), (14, 4)], [False, False, False, True], 40, False, [True, False, False, False], 3660, 'West', (10, 3))
Element 31: (1, (10, 3), ['', '', '.', ''], [(17, 9), (16, 10), (14, 5)], [False, False, False, False], 38, False, [False, False, True, False], 3669, 'North', (10, 4))
Element 32: (1, (10, 4), ['.', '', 'F', ''], [(17, 10), (16, 9), (13, 5)], [False, False, False, False], 36, False, [True, False, False, False], 3678, 'North', (10, 5))
Element 33: (1, (10, 5), ['.', '', '%', '%'], [(16, 10), (17, 9), (13, 6)], [False, False, True, True], 34, False, [True, False, False, False], 4677, 'West', (9, 5))
Element 34: (1, (9, 5), ['.', '.', '.', ''], [(16, 11), (17, 10), (12, 6)], [False, False, False, False], 32, False, [True, True, True, False], 4686, 'North', (9, 6))
Element 35: (1, (9, 6), ['.', '', '.', '%'], [(17, 11), (16, 10), (11, 6)], [False, False, False, True], 30, False, [True, False, True, False], 4705, 'North', (9, 7))
Element 36: (1, (9, 7), ['%', '', '.', '.'], [(18, 11), (17, 10), (12, 6)], [True, False, False, False], 28, False, [False, False, True, True], 4714, 'East', (10, 7))
Element 37: (1, (10, 7), ['', '%', '.', '%'], [(18, 10), (17, 11), (12, 5)], [False, True, False, True], 26, False, [False, False, True, False], 4723, 'North', (10, 8))
Element 38: (1, (10, 8), ['.', '', '%', '%'], [(18, 11), (17, 10), (12, 4)], [False, False, True, True], 24, False, [True, False, False, False], 4732, 'West', (9, 8))
