Element 1: (1, (9, 4), ['.', '.', '.', '.'], [(6, 5), (10, 12), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '.', 'F', '.'], [(6, 6), (11, 12), (18, 10)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (10, 5))
Element 3: (1, (10, 5), ['.', '', '%', '%'], [(5, 6), (12, 12), (18, 11)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (9, 5))
Element 4: (1, (9, 5), ['.', '', '.', ''], [(5, 5), (13, 12), (18, 12)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (9, 6))
Element 5: (1, (9, 6), ['.', '', '.', '%'], [(4, 5), (13, 13), (18, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (9, 7))
Element 6: (1, (9, 7), ['%', '', '.', '.'], [(4, 6), (14, 13), (17, 13)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 7))
Element 7: (1, (10, 7), ['', '%', '.', '%'], [(3, 6), (15, 13), (17, 12)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (10, 8))
Element 8: (1, (10, 8), ['.', '', '%', '%'], [(3, 7), (16, 13), (17, 11)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (9, 8))
Element 9: (1, (9, 8), ['.', '', '%', ''], [(2, 7), (16, 12), (16, 11)], [False, False, True, False], 82, False, [True, False, False, False], 1311, 'West', (8, 8))
Element 10: (1, (8, 8), ['.', '%', '.', ''], [(2, 8), (15, 12), (16, 10)], [False, True, False, False], 80, False, [True, False, True, False], 2340, 'North', (8, 9))
Element 11: (1, (8, 9), ['.', '', '%', '%'], [(1, 8), (16, 12), (16, 9)], [False, False, True, True], 78, False, [True, False, False, False], 3359, 'West', (7, 9))
Element 12: (1, (7, 9), ['.', '.', '%', ''], [(1, 7), (17, 12), (17, 9)], [False, False, True, False], 76, False, [True, True, False, False], 3388, 'South', (7, 8))
Element 13: (1, (7, 8), ['.', '%', '', ''], [(1, 6), (18, 12), (16, 9)], [False, True, False, False], 74, False, [True, False, False, False], 3407, 'West', (6, 8))
Element 14: (1, (6, 8), ['.', '%', '.', ''], [(2, 6), (18, 13), (16, 10)], [False, True, False, False], 72, False, [True, False, True, False], 3426, 'North', (6, 9))
Element 15: (1, (6, 9), ['%', '', '%', ''], [(2, 5), (17, 13), (16, 11)], [True, False, True, False], 70, False, [False, False, False, False], 3445, 'South', (6, 8))
Element 16: (1, (6, 8), ['.', '%', '', ''], [(3, 5), (18, 13), (16, 12)], [False, True, False, False], 68, False, [True, False, False, False], 3454, 'West', (5, 8))
Element 17: (1, (5, 8), ['.', '%', '%', ''], [(3, 4), (18, 12), (16, 13)], [False, True, True, False], 66, False, [True, False, False, False], 3473, 'West', (4, 8))
Element 18: (1, (4, 8), ['%', '%', '%', ''], [(4, 4), (18, 11), (15, 13)], [True, True, True, False], 64, False, [False, False, False, False], 3492, 'East', (5, 8))
Element 19: (1, (5, 8), ['', '%', '%', ''], [(4, 3), (18, 10), (15, 12)], [False, True, True, False], 62, False, [False, False, False, False], 3501, 'East', (6, 8))
Element 20: (1, (6, 8), ['', '%', '', ''], [(5, 3), (17, 10), (15, 13)], [False, True, False, False], 60, False, [False, False, False, False], 3510, 'East', (7, 8))
Element 21: (1, (7, 8), ['', '%', '', ''], [(6, 3), (17, 11), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3519, 'North', (7, 9))
Element 22: (1, (7, 9), ['', '', '%', ''], [(7, 3), (16, 11), (13, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3528, 'West', (6, 9))
Element 23: (1, (6, 9), ['%', '', '%', ''], [(8, 3), (16, 10), (12, 13)], [True, False, True, False], 54, False, [False, False, False, False], 4537, 'East', (7, 9))
Element 24: (1, (7, 9), ['', '', '%', ''], [(9, 3), (16, 9), (12, 12)], [False, False, True, False], 52, False, [False, False, False, False], 4546, 'East', (8, 9))
Element 25: (1, (8, 9), ['', '', '%', '%'], [(9, 2), (17, 9), (12, 11)], [False, False, True, True], 50, False, [False, False, False, False], 5555, 'South', (8, 8))
Element 26: (1, (8, 8), ['', '%', '', ''], [(10, 2), (16, 9), (13, 11)], [False, True, False, False], 48, False, [False, False, False, False], 5574, 'West', (7, 8))
Element 27: (1, (7, 8), ['', '%', '', ''], [(11, 2), (16, 10), (13, 12)], [False, True, False, False], 46, False, [False, False, False, False], 5583, 'East', (8, 8))
Element 28: (1, (8, 8), ['', '%', '', ''], [(12, 2), (16, 11), (13, 11)], [False, True, False, False], 44, False, [False, False, False, False], 5592, 'East', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(13, 2), (17, 11), (12, 11)], [False, False, True, False], 42, False, [False, False, False, False], 5601, 'East', (10, 8))
Element 30: (1, (10, 8), ['', '', '%', '%'], [(14, 2), (17, 10), (12, 12)], [False, False, True, True], 40, False, [False, False, False, False], 5610, 'South', (10, 7))
Element 31: (1, (10, 7), ['', '%', '', '%'], [(14, 3), (17, 9), (13, 12)], [False, True, False, True], 38, False, [False, False, False, False], 5619, 'West', (9, 7))
Element 32: (1, (9, 7), ['%', '', '', ''], [(14, 4), (17, 10), (12, 12)], [True, False, False, False], 36, False, [False, False, False, False], 5628, 'North', (9, 8))
Element 33: (1, (9, 8), ['', '', '%', ''], [(15, 4), (16, 10), (11, 12)], [False, False, True, False], 34, False, [False, False, False, False], 5637, 'South', (9, 7))
Element 34: (1, (9, 7), ['%', '', '', ''], [(16, 4), (17, 10), (10, 12)], [True, False, False, False], 32, False, [False, False, False, False], 5646, 'South', (9, 6))
Element 35: (1, (9, 6), ['.', '', '', '%'], [(17, 4), (18, 10), (10, 13)], [False, False, False, True], 30, False, [True, False, False, False], 5665, 'West', (8, 6))
Element 36: (1, (8, 6), ['%', '.', '%', ''], [(18, 4), (18, 11), (9, 13)], [True, False, True, False], 28, False, [False, True, False, False], 5694, 'South', (8, 5))
Element 37: (1, (8, 5), ['%', '.', '', ''], [(18, 5), (17, 11), (9, 12)], [True, False, False, False], 26, False, [False, True, False, False], 5723, 'South', (8, 4))
Element 38: (1, (8, 4), ['%', '', '', ''], [(17, 5), (18, 11), (8, 12)], [True, False, False, False], 24, False, [False, False, False, False], 6742, 'South', (8, 3))
Element 39: (1, (8, 3), ['', '.', '', ''], [(17, 6), (18, 12), (7, 12)], [False, False, False, False], 22, False, [False, True, False, False], 6761, 'South', (8, 2))
Element 40: (1, (8, 2), ['.', '.', '', ''], [(17, 7), (17, 12), (7, 13)], [False, False, False, False], 20, False, [True, True, False, False], 6790, 'South', (8, 1))
Element 41: (1, (8, 1), ['.', '%', '', '.'], [(18, 7), (17, 13), (6, 13)], [False, True, False, False], 18, False, [True, False, False, True], 6819, 'East', (9, 1))
Element 42: (1, (9, 1), ['', '%', '', '%'], [(17, 7), (17, 12), (6, 12)], [False, True, False, True], 16, False, [False, False, False, False], 6838, 'North', (9, 2))
Element 43: (1, (9, 2), ['', '', '', ''], [(17, 6), (17, 11), (6, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6847, 'East', (10, 2))
Element 44: (1, (10, 2), ['', '%', '.', ''], [(16, 6), (17, 12), (5, 11)], [False, True, False, False], 12, False, [False, False, True, False], 6866, 'North', (10, 3))
Element 45: (1, (10, 3), ['', '', '', '.'], [(16, 5), (16, 12), (5, 12)], [False, False, False, False], 10, False, [False, False, False, True], 6895, 'East', (11, 3))
Element 46: (1, (11, 3), ['', '', '.', '%'], [(15, 5), (16, 13), (5, 13)], [False, False, False, True], 8, False, [False, False, True, False], 6924, 'North', (11, 4))
Element 47: (1, (11, 4), ['', '', '%', '.'], [(15, 6), (17, 13), (4, 13)], [False, False, True, False], 6, False, [False, False, False, True], 6953, 'East', (12, 4))
Element 48: (1, (12, 4), ['', '%', '.', '.'], [(15, 7), (16, 13), (4, 12)], [False, True, False, False], 4, False, [False, False, True, True], 6982, 'East', (13, 4))
Element 49: (1, (13, 4), ['', '.', '.', ''], [(15, 8), (15, 13), (4, 11)], [False, False, False, False], 2, False, [False, True, True, False], 7011, 'North', (13, 5))
Element 50: (1, (13, 5), ['.', '', '.', '.'], [(15, 8), (15, 12), (4, 10)], [False, False, False, False], 0, False, [True, False, True, True], 7030, 'Stop', (13, 5))
Element 51: #0#
