Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(6, 4), (9, 5), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 2: (0, (3, 3), ['', '%', '.', '.'], [(6, 5), (10, 5), (12, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (4, 3))
Element 3: (0, (4, 3), ['', '.', '.', '.'], [(6, 6), (10, 4), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '.', '%', '.'], [(5, 6), (11, 4), (14, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '.', '', '.'], [(5, 5), (12, 4), (15, 1)], [False, False, False, False], 90, False, [False, True, False, True], 1146, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '.', '%', 'F'], [(4, 5), (13, 4), (14, 1)], [False, False, True, False], 88, False, [False, True, False, False], 1175, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '.', '.', '.'], [(4, 6), (14, 4), (14, 2)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (9, 3))
Element 8: (0, (9, 3), ['', 'F', '.', '.'], [(3, 6), (15, 4), (14, 3)], [False, False, False, False], 84, False, [False, False, True, True], 2243, 'South', (9, 2))
Element 9: (0, (9, 2), ['.', '.', '', '.'], [(3, 7), (16, 4), (13, 3)], [False, False, False, False], 82, False, [True, True, False, True], 3272, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(2, 7), (17, 4), (13, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3311, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '', '.', 'G'], [(2, 8), (18, 4), (12, 2)], [False, False, False, False], 78, False, [False, False, True, False], 4340, 'North', (11, 3))
Element 12: (0, (11, 3), ['.', 'G', '', '%'], [(1, 8), (18, 5), (11, 2)], [False, False, False, True], 76, False, [True, False, False, False], 5359, 'West', (10, 3))
Element 13: (0, (10, 3), ['', '', '', 'G'], [(1, 7), (17, 5), (11, 3)], [False, False, False, False], 74, False, [False, False, False, False], 5388, 'North', (10, 4))
Element 14: (0, (10, 4), ['.', '', '', 'G'], [(1, 6), (17, 6), (11, 4)], [False, False, False, False], 72, False, [True, False, False, False], 5407, 'West', (9, 4))
Element 15: (0, (9, 4), ['.', '', '', ''], [(2, 6), (17, 7), (12, 4)], [False, False, False, False], 70, False, [True, False, False, False], 5436, 'West', (8, 4))
Element 16: (0, (8, 4), ['%', '', '.', ''], [(2, 5), (18, 7), (12, 5)], [True, False, False, False], 68, False, [False, False, True, False], 5475, 'North', (8, 5))
Element 17: (0, (8, 5), ['%', '', '.', ''], [(3, 5), (17, 7), (13, 5)], [True, False, False, False], 66, False, [False, False, True, False], 5504, 'North', (8, 6))
Element 18: (0, (8, 6), ['%', '', '%', '.'], [(3, 4), (17, 6), (14, 5)], [True, False, True, False], 64, False, [False, False, False, True], 5533, 'East', (9, 6))
Element 19: (0, (9, 6), ['', '', '.', '%'], [(4, 4), (16, 6), (15, 5)], [False, False, False, True], 62, False, [False, False, True, False], 5572, 'North', (9, 7))
Element 20: (0, (9, 7), ['%', '', '.', '.'], [(4, 3), (16, 5), (15, 6)], [True, False, False, False], 60, False, [False, False, True, True], 5601, 'East', (10, 7))
Element 21: (0, (10, 7), ['', '%', '.', '%'], [(4, 2), (15, 5), (15, 7)], [False, True, False, True], 58, False, [False, False, True, False], 5630, 'North', (10, 8))
Element 22: (0, (10, 8), ['.', '', '%', '%'], [(5, 2), (15, 6), (15, 8)], [False, False, True, True], 56, False, [True, False, False, False], 5659, 'West', (9, 8))
Element 23: (0, (9, 8), ['.', '', '%', ''], [(6, 2), (15, 7), (14, 8)], [False, False, True, False], 54, False, [True, False, False, False], 5688, 'West', (8, 8))
Element 24: (0, (8, 8), ['.', '%', '.', ''], [(6, 1), (14, 7), (13, 8)], [False, True, False, False], 52, False, [True, False, True, False], 6717, 'North', (8, 9))
Element 25: (0, (8, 9), ['.', '', '%', '%'], [(7, 1), (14, 8), (13, 8)], [False, False, True, True], 50, False, [True, False, False, False], 6736, 'West', (7, 9))
Element 26: (0, (7, 9), ['.', '.', '%', ''], [(8, 1), (15, 8), (14, 8)], [False, False, True, False], 48, False, [True, True, False, False], 6755, 'South', (7, 8))
Element 27: (0, (7, 8), ['.', '%', '', ''], [(9, 1), (15, 7), (13, 8)], [False, True, False, False], 46, False, [True, False, False, False], 6774, 'West', (6, 8))
Element 28: (0, (6, 8), ['.', '%', '.', ''], [(9, 2), (14, 7), (14, 8)], [False, True, False, False], 44, False, [True, False, True, False], 6783, 'North', (6, 9))
Element 29: (0, (6, 9), ['%', '', '%', ''], [(8, 2), (15, 7), (13, 8)], [True, False, True, False], 42, False, [False, False, False, False], 6802, 'South', (6, 8))
Element 30: (0, (6, 8), ['.', '%', '', ''], [(7, 2), (15, 8), (13, 8)], [False, True, False, False], 40, False, [True, False, False, False], 6811, 'West', (5, 8))
Element 31: (0, (5, 8), ['.', '%', '%', ''], [(7, 3), (15, 7), (13, 8)], [False, True, True, False], 38, False, [True, False, False, False], 6820, 'West', (4, 8))
