Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(6, 8), (2, 6), (2, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(7, 8), (3, 6), (1, 8)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(8, 8), (4, 6), (1, 7)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(9, 8), (5, 6), (1, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '.', ''], [(10, 8), (6, 6), (1, 5)], [False, False, False, False], 90, False, [True, True, True, False], 2155, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(10, 7), (6, 5), (2, 5)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(9, 7), (6, 4), (3, 5)], [True, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(9, 6), (6, 3), (4, 5)], [False, True, True, True], 84, False, [False, False, False, False], 2272, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(9, 5), (7, 3), (5, 5)], [True, False, True, False], 82, False, [False, False, False, False], 2301, 'South', (17, 6))
Element 10: (3, (17, 6), ['.', '', '', '%'], [(10, 5), (8, 3), (6, 5)], [False, False, False, True], 80, False, [True, False, False, False], 4300, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '.', '%', ''], [(10, 4), (9, 3), (6, 6)], [False, False, True, False], 78, False, [True, True, False, False], 4329, 'South', (16, 5))
Element 12: (3, (16, 5), ['.', '.', '', ''], [(11, 4), (9, 2), (5, 6)], [False, False, False, False], 76, False, [True, True, False, False], 5348, 'South', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '', '.'], [(12, 4), (10, 2), (4, 6)], [False, False, False, False], 74, False, [True, True, False, True], 5377, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(13, 4), (11, 2), (3, 6)], [False, False, False, False], 72, False, [False, False, False, False], 5406, 'West', (16, 4))
Element 15: (3, (16, 4), ['.', '.', '', ''], [(14, 4), (12, 2), (3, 7)], [False, False, False, False], 70, False, [True, True, False, False], 5435, 'South', (16, 3))
Element 16: (3, (16, 3), ['%', '%', '', ''], [(15, 4), (13, 2), (3, 6)], [True, True, False, False], 68, False, [False, False, False, False], 5464, 'North', (16, 4))
Element 17: (3, (16, 4), ['', '', '', ''], [(15, 5), (14, 2), (2, 6)], [False, False, False, False], 66, False, [False, False, False, False], 5483, 'West', (15, 4))
Element 18: (3, (15, 4), ['', '%', '', ''], [(15, 6), (14, 3), (3, 6)], [False, True, False, False], 64, False, [False, False, False, False], 5502, 'North', (15, 5))
Element 19: (3, (15, 5), ['.', '', '', ''], [(15, 7), (13, 3), (4, 6)], [False, False, False, False], 62, False, [True, False, False, False], 5521, 'West', (14, 5))
Element 20: (3, (14, 5), ['.', '', '%', ''], [(15, 8), (13, 4), (5, 6)], [False, False, True, False], 60, False, [True, False, False, False], 5540, 'West', (13, 5))
Element 21: (3, (13, 5), ['.', '', '.', ''], [(14, 8), (14, 4), (6, 6)], [False, False, False, False], 58, False, [True, False, True, False], 5559, 'North', (13, 6))
Element 22: (3, (13, 6), ['.', '', '%', '%'], [(14, 7), (15, 4), (6, 5)], [False, False, True, True], 56, False, [True, False, False, False], 5578, 'West', (12, 6))
Element 23: (3, (12, 6), ['.', '.', '%', ''], [(14, 8), (16, 4), (6, 4)], [False, False, True, False], 54, False, [True, True, False, False], 5587, 'South', (12, 5))
Element 24: (3, (12, 5), ['%', '', '', ''], [(13, 8), (17, 4), (6, 3)], [True, False, False, False], 52, False, [False, False, False, False], 5606, 'South', (12, 4))
Element 25: (3, (12, 4), ['', '%', '', ''], [(14, 8), (18, 4), (6, 2)], [False, True, False, False], 50, False, [False, False, False, False], 5615, 'East', (13, 4))
Element 26: (3, (13, 4), ['', '', '', ''], [(15, 8), (18, 5), (6, 1)], [False, False, False, False], 48, False, [False, False, False, False], 6614, 'East', (14, 4))
Element 27: (3, (14, 4), ['', '', '', ''], [(15, 7), (17, 5), (7, 1)], [False, False, False, False], 46, False, [False, False, False, False], 6623, 'South', (14, 3))
Element 28: (3, (14, 3), ['', '', '', '%'], [(14, 7), (17, 6), (8, 1)], [False, False, False, True], 44, False, [False, False, False, False], 6632, 'South', (14, 2))
Element 29: (3, (14, 2), ['', '.', '', '%'], [(15, 7), (17, 7), (9, 1)], [False, False, False, True], 42, False, [False, True, False, False], 6641, 'South', (14, 1))
Element 30: (3, (14, 1), ['.', '%', '', '.'], [(15, 6), (18, 7), (9, 2)], [False, True, False, False], 40, False, [True, False, False, True], 6650, 'East', (15, 1))
Element 31: (3, (15, 1), ['', '%', '%', '%'], [(16, 6), (17, 7), (8, 2)], [False, True, True, True], 38, False, [False, False, False, False], 6669, 'West', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '', ''], [(17, 6), (18, 7), (7, 2)], [False, True, False, False], 36, False, [True, False, False, False], 6678, 'West', (13, 1))
Element 33: (3, (13, 1), ['.', '%', '', ''], [(17, 7), (18, 7), (7, 3)], [False, True, False, False], 34, False, [True, False, False, False], 6687, 'West', (12, 1))
Element 34: (3, (12, 1), ['.', '%', '', ''], [(17, 6), (17, 7), (8, 3)], [False, True, False, False], 32, False, [True, False, False, False], 6696, 'West', (11, 1))
Element 35: (3, (11, 1), ['%', '%', '', ''], [(17, 5), (17, 6), (8, 4)], [True, True, False, False], 30, False, [False, False, False, False], 6715, 'North', (11, 2))
Element 36: (3, (11, 2), ['', '', '.', ''], [(18, 5), (17, 5), (9, 4)], [False, False, False, False], 28, False, [False, False, True, False], 6724, 'North', (11, 3))
Element 37: (3, (11, 3), ['.', '', '', '%'], [(18, 4), (17, 5), (10, 4)], [False, False, False, True], 26, False, [True, False, False, False], 6733, 'West', (10, 3))
Element 38: (3, (10, 3), ['', '', '', ''], [(18, 3), (18, 5), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6742, 'North', (10, 4))
Element 39: (3, (10, 4), ['', '', '', ''], [(17, 3), (18, 4), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 6741, 'East', (11, 4))
Element 40: (3, (11, 4), ['', '', '%', ''], [(17, 4), (18, 3), (13, 4)], [False, False, True, False], 20, False, [False, False, False, False], 6740, 'West', (10, 4))
Element 41: (3, (10, 4), ['', '', '', ''], [(16, 4), (17, 3), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6739, 'North', (10, 5))
Element 42: (3, (10, 5), ['', '', '%', '%'], [(16, 5), (16, 3), (15, 4)], [False, False, True, True], 16, False, [False, False, False, False], 6738, 'West', (9, 5))
Element 43: (3, (9, 5), ['.', '', '', ''], [(16, 4), (17, 3), (15, 5)], [False, False, False, False], 14, False, [True, False, False, False], 6737, 'West', (8, 5))
