Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(17, 10), (3, 6), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '%', '.', '.'], [(18, 10), (4, 6), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '%', '.', '%'], [(18, 11), (5, 6), (15, 6)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '.', '.'], [(18, 12), (6, 6), (16, 6)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', 'F'], [(18, 13), (6, 5), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(17, 13), (6, 4), (17, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(17, 12), (6, 3), (18, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(17, 11), (7, 3), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(16, 11), (8, 3), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(16, 12), (9, 3), (17, 5)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(16, 13), (9, 2), (18, 5)], [False, False, False, True], 78, False, [False, True, True, False], 3359, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '.'], [(15, 13), (10, 2), (18, 4)], [False, False, True, False], 76, False, [True, False, False, True], 3398, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', ''], [(15, 12), (11, 2), (18, 3)], [False, True, True, False], 74, False, [False, False, False, False], 3437, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '', '%', ''], [(16, 12), (12, 2), (17, 3)], [False, False, True, False], 72, False, [False, False, False, False], 3456, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '', '%', ''], [(15, 12), (13, 2), (17, 4)], [False, False, True, False], 70, False, [False, False, False, False], 3475, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(16, 12), (14, 2), (16, 4)], [False, False, True, False], 68, False, [False, False, False, False], 3494, 'East', (18, 13))
