Element 1: (3, (15, 8), ['.', '.', '%', '%'], [(10, 5), (2, 8), (9, 7)], [False, False, True, True], 98, False, [True, True, False, False], 2009, 'South', (15, 7))
Element 19: (3, (16, 5), ['', '', '', ''], [(13, 6), (9, 7), (7, 9)], [False, False, False, False], 62, False, [False, False, False, False], 5541, 'West', (15, 5))
Element 20: (3, (15, 5), ['', '', '', ''], [(12, 6), (10, 7), (8, 9)], [False, False, False, False], 60, False, [False, False, False, False], 5550, 'South', (15, 4))
Element 21: (3, (15, 4), ['', '%', '', ''], [(12, 5), (10, 8), (8, 8)], [False, True, False, False], 58, False, [False, False, False, False], 5559, 'West', (14, 4))
Element 22: (3, (14, 4), ['.', '', '', ''], [(12, 4), (9, 8), (7, 8)], [False, False, False, False], 56, False, [True, False, False, False], 5568, 'West', (13, 4))
Element 23: (3, (13, 4), ['', '.', '', ''], [(11, 4), (8, 8), (6, 8)], [False, False, False, False], 54, False, [False, True, False, False], 5587, 'South', (13, 3))
Element 24: (3, (13, 3), ['%', '', '', ''], [(11, 3), (8, 9), (7, 8)], [True, False, False, False], 52, False, [False, False, False, False], 5606, 'East', (14, 3))
Element 25: (3, (14, 3), ['', '', '', '%'], [(10, 3), (7, 9), (8, 8)], [False, False, False, True], 50, False, [False, False, False, False], 5615, 'South', (14, 2))
Element 26: (3, (14, 2), ['', '.', '', '%'], [(11, 3), (7, 8), (8, 8)], [False, False, False, True], 48, False, [False, True, False, False], 5614, 'South', (14, 1))
Element 27: (3, (14, 1), ['.', '%', '', '.'], [(11, 4), (6, 8), (8, 8)], [False, True, False, False], 46, False, [True, False, False, True], 5623, 'East', (15, 1))
Element 28: (3, (15, 1), ['', '%', '%', '%'], [(12, 4), (6, 9), (9, 8)], [False, True, True, True], 44, False, [False, False, False, False], 5632, 'West', (14, 1))
Element 29: (3, (14, 1), ['.', '%', '', ''], [(12, 5), (6, 8), (9, 7)], [False, True, False, False], 42, False, [True, False, False, False], 5631, 'West', (13, 1))
Element 30: (3, (13, 1), ['.', '%', '', ''], [(12, 6), (5, 8), (9, 6)], [False, True, False, False], 40, False, [True, False, False, False], 5640, 'West', (12, 1))
Element 31: (3, (12, 1), ['.', '%', '', ''], [(11, 6), (4, 8), (9, 5)], [False, True, False, False], 38, False, [True, False, False, False], 5659, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(12, 6), (5, 8), (10, 5)], [True, True, False, False], 36, False, [False, False, False, False], 5668, 'North', (11, 2))
Element 33: (3, (11, 2), ['', '', '', ''], [(13, 6), (6, 8), (10, 4)], [False, False, False, False], 34, False, [False, False, False, False], 5667, 'East', (12, 2))
Element 34: (3, (12, 2), ['', '', '%', ''], [(13, 5), (7, 8), (11, 4)], [False, False, True, False], 32, False, [False, False, False, False], 5666, 'East', (13, 2))
Element 35: (3, (13, 2), ['', '', '', ''], [(13, 4), (7, 9), (12, 4)], [False, False, False, False], 30, False, [False, False, False, False], 5665, 'West', (12, 2))
Element 36: (3, (12, 2), ['', '', '%', ''], [(13, 3), (6, 9), (13, 4)], [False, False, True, False], 28, False, [False, False, False, False], 5664, 'West', (11, 2))
Element 37: (3, (11, 2), ['', '', '', ''], [(13, 2), (7, 9), (14, 4)], [False, False, False, False], 26, False, [False, False, False, False], 5663, 'North', (11, 3))
Element 38: (3, (11, 3), ['', '', '', '%'], [(13, 3), (8, 9), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 5662, 'North', (11, 4))
Element 39: (3, (11, 4), ['', '', '%', ''], [(13, 4), (8, 8), (16, 4)], [False, False, True, False], 22, False, [False, False, False, False], 5661, 'East', (12, 4))
Element 40: (3, (12, 4), ['', '%', '', ''], [(13, 5), (7, 8), (17, 4)], [False, True, False, False], 20, False, [False, False, False, False], 5660, 'North', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(14, 5), (8, 8), (18, 4)], [True, False, False, False], 18, False, [False, False, False, False], 5659, 'East', (13, 5))
Element 42: (3, (13, 5), ['', '', '', ''], [(15, 5), (9, 8), (18, 5)], [False, False, False, False], 16, False, [False, False, False, False], 5658, 'East', (14, 5))
Element 43: (3, (14, 5), ['', '', '%', ''], [(15, 6), (10, 8), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 5657, 'West', (13, 5))
Element 44: (3, (13, 5), ['', '', '', ''], [(16, 6), (10, 7), (17, 6)], [False, False, False, False], 12, False, [False, False, False, False], 5656, 'North', (13, 6))
Element 45: (3, (13, 6), ['', '', '%', '%'], [(15, 6), (9, 7), (17, 7)], [False, False, True, True], 10, False, [False, False, False, False], 5655, 'West', (12, 6))
Element 46: (3, (12, 6), ['', '', '%', ''], [(15, 7), (9, 8), (18, 7)], [False, False, True, False], 8, False, [False, False, False, False], 5654, 'West', (11, 6))
Element 47: (3, (11, 6), ['%', '%', '%', ''], [(14, 7), (9, 7), (17, 7)], [True, True, True, False], 6, False, [False, False, False, False], 5663, 'East', (12, 6))
Element 48: (3, (12, 6), ['', '', '%', ''], [(14, 8), (9, 6), (17, 6)], [False, False, True, False], 4, False, [False, False, False, False], 5672, 'East', (13, 6))
Element 49: (3, (13, 6), ['', '', '%', '%'], [(13, 8), (9, 5), (16, 6)], [False, False, True, True], 2, False, [False, False, False, False], 5681, 'South', (13, 5))
Element 50: (3, (13, 5), ['', '', '', ''], [(13, 8), (9, 5), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5680, 'Stop', (13, 5))
Element 51: #0#
