Element 1: (0, (4, 1), ['.', '%', '.', '.'], [(2, 6), (5, 3), (12, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 1))
Element 2: (0, (5, 1), ['', '%', '.', 'F'], [(3, 6), (6, 3), (13, 12)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'East', (6, 1))
Element 3: (0, (6, 1), ['', '%', '.', '.'], [(4, 6), (7, 3), (13, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (7, 1))
Element 4: (0, (7, 1), ['', '%', '.', '.'], [(5, 6), (8, 3), (14, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (8, 1))
Element 5: (0, (8, 1), ['', '%', '.', '.'], [(6, 6), (9, 3), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (9, 1))
Element 6: (0, (9, 1), ['', '%', 'G', '%'], [(6, 5), (9, 2), (16, 13)], [False, True, False, True], 88, False, [False, False, False, False], 3165, 'West', (8, 1))
Element 7: (0, (8, 1), ['', '%', '.', ''], [(6, 4), (10, 2), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 3194, 'North', (8, 2))
Element 8: (0, (8, 2), ['.', '', '', ''], [(6, 3), (11, 2), (18, 13)], [False, False, False, False], 84, False, [True, False, False, False], 3223, 'West', (7, 2))
Element 9: (0, (7, 2), ['G', '', '', ''], [(6, 2), (12, 2), (18, 12)], [False, False, False, False], 82, False, [False, False, False, False], 3262, 'North', (7, 3))
Element 10: (0, (7, 3), ['', '', '%', ''], [(5, 2), (13, 2), (18, 11)], [False, False, True, False], 80, False, [False, False, False, False], 3291, 'East', (8, 3))
Element 11: (0, (8, 3), ['', '', '.', ''], [(4, 2), (14, 2), (18, 10)], [False, False, False, False], 78, False, [False, False, True, False], 3320, 'North', (8, 4))
Element 12: (0, (8, 4), ['%', '', '.', '.'], [(4, 3), (14, 3), (17, 10)], [True, False, False, False], 76, False, [False, False, True, True], 3359, 'East', (9, 4))
Element 13: (0, (9, 4), ['', '', '.', '.'], [(4, 4), (14, 4), (17, 11)], [False, False, False, False], 74, False, [False, False, True, True], 3398, 'East', (10, 4))
Element 14: (0, (10, 4), ['', '.', 'F', '.'], [(4, 5), (15, 4), (17, 12)], [False, False, False, False], 72, False, [False, True, False, True], 3437, 'North', (10, 5))
Element 15: (0, (10, 5), ['.', '', '%', '%'], [(5, 5), (16, 4), (16, 12)], [False, False, True, True], 70, False, [True, False, False, False], 4466, 'West', (9, 5))
Element 16: (0, (9, 5), ['.', '', '.', ''], [(4, 5), (17, 4), (16, 11)], [False, False, False, False], 68, False, [True, False, True, False], 4495, 'North', (9, 6))
Element 17: (0, (9, 6), ['.', '', '.', '%'], [(3, 5), (18, 4), (16, 10)], [False, False, False, True], 66, False, [True, False, True, False], 4534, 'North', (9, 7))
Element 18: (0, (9, 7), ['%', '', '.', '.'], [(3, 4), (18, 5), (16, 9)], [True, False, False, False], 64, False, [False, False, True, True], 4573, 'East', (10, 7))
Element 19: (0, (10, 7), ['', '%', '.', '%'], [(3, 3), (17, 5), (17, 9)], [False, True, False, True], 62, False, [False, False, True, False], 4612, 'North', (10, 8))
Element 20: (0, (10, 8), ['.', '', '%', '%'], [(2, 3), (17, 6), (16, 9)], [False, False, True, True], 60, False, [True, False, False, False], 4641, 'West', (9, 8))
Element 21: (0, (9, 8), ['.', '', '%', ''], [(2, 4), (17, 7), (16, 10)], [False, False, True, False], 58, False, [True, False, False, False], 4670, 'West', (8, 8))
Element 22: (0, (8, 8), ['.', '%', '.', ''], [(2, 5), (18, 7), (16, 11)], [False, True, False, False], 56, False, [True, False, True, False], 4699, 'North', (8, 9))
Element 23: (0, (8, 9), ['.', '', '%', '%'], [(1, 5), (17, 7), (16, 12)], [False, False, True, True], 54, False, [True, False, False, False], 4718, 'West', (7, 9))
Element 24: (0, (7, 9), ['.', '.', '%', ''], [(1, 6), (17, 6), (15, 12)], [False, False, True, False], 52, False, [True, True, False, False], 4747, 'South', (7, 8))
Element 25: (0, (7, 8), ['.', '%', '', ''], [(1, 7), (16, 6), (16, 12)], [False, True, False, False], 50, False, [True, False, False, False], 4776, 'West', (6, 8))
Element 26: (0, (6, 8), ['.', '%', '.', ''], [(1, 8), (16, 5), (17, 12)], [False, True, False, False], 48, False, [True, False, True, False], 5795, 'North', (6, 9))
Element 27: (0, (6, 9), ['%', '', '%', ''], [(2, 8), (15, 5), (17, 11)], [True, False, True, False], 46, False, [False, False, False, False], 6814, 'South', (6, 8))
Element 28: (0, (6, 8), ['.', '%', '', ''], [(2, 7), (15, 6), (16, 11)], [False, True, False, False], 44, False, [True, False, False, False], 6833, 'West', (5, 8))
Element 29: (0, (5, 8), ['.', '%', '%', ''], [(3, 7), (15, 7), (17, 11)], [False, True, True, False], 42, False, [True, False, False, False], 6862, 'West', (4, 8))
Element 30: (0, (4, 8), ['%', '%', '%', ''], [(2, 7), (15, 8), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 6881, 'East', (5, 8))
Element 31: (0, (5, 8), ['', '%', '%', ''], [(2, 8), (14, 8), (17, 9)], [False, True, True, False], 38, False, [False, False, False, False], 6890, 'East', (6, 8))
Element 32: (0, (6, 8), ['', '%', '', ''], [(1, 8), (14, 7), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 6899, 'East', (7, 8))
Element 33: (0, (7, 8), ['', '%', '', ''], [(1, 7), (14, 8), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 6898, 'North', (7, 9))
Element 34: (0, (7, 9), ['', '', '%', ''], [(2, 7), (13, 8), (17, 10)], [False, False, True, False], 32, False, [False, False, False, False], 6907, 'West', (6, 9))
Element 35: (0, (6, 9), ['%', '', '%', ''], [(1, 7), (14, 8), (18, 10)], [True, False, True, False], 30, False, [False, False, False, False], 6906, 'East', (7, 9))
Element 36: (0, (7, 9), ['', '', '%', ''], [(1, 6), (15, 8), (18, 11)], [False, False, True, False], 28, False, [False, False, False, False], 6905, 'East', (8, 9))
Element 37: (0, (8, 9), ['', '', '%', '%'], [(1, 5), (15, 7), (17, 11)], [False, False, True, True], 26, False, [False, False, False, False], 6904, 'South', (8, 8))
Element 38: (0, (8, 8), ['', '%', '', ''], [(1, 4), (14, 7), (18, 11)], [False, True, False, False], 24, False, [False, False, False, False], 6913, 'West', (7, 8))
Element 39: (0, (7, 8), ['', '%', '', ''], [(1, 5), (15, 7), (18, 12)], [False, True, False, False], 22, False, [False, False, False, False], 6912, 'East', (8, 8))
Element 40: (0, (8, 8), ['', '%', '', ''], [(2, 5), (15, 6), (17, 12)], [False, True, False, False], 20, False, [False, False, False, False], 6911, 'East', (9, 8))
Element 41: (0, (9, 8), ['', '', '%', ''], [(2, 4), (15, 5), (18, 12)], [False, False, True, False], 18, False, [False, False, False, False], 6910, 'East', (10, 8))
Element 42: (0, (10, 8), ['', '', '%', '%'], [(1, 4), (14, 5), (18, 13)], [False, False, True, True], 16, False, [False, False, False, False], 6919, 'South', (10, 7))
Element 43: (0, (10, 7), ['', '%', '', '%'], [(2, 4), (13, 5), (17, 13)], [False, True, False, True], 14, False, [False, False, False, False], 6928, 'West', (9, 7))
Element 44: (0, (9, 7), ['%', '', '', ''], [(2, 3), (13, 6), (17, 12)], [True, False, False, False], 12, False, [False, False, False, False], 6937, 'North', (9, 8))
Element 45: (0, (9, 8), ['', '', '%', ''], [(2, 2), (12, 6), (17, 13)], [False, False, True, False], 10, False, [False, False, False, False], 6956, 'South', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(2, 1), (12, 5), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 6975, 'South', (9, 6))
Element 47: (0, (9, 6), ['.', '', '', '%'], [(3, 1), (12, 4), (16, 12)], [False, False, False, True], 6, False, [True, False, False, False], 6994, 'West', (8, 6))
Element 48: (0, (8, 6), ['%', '.', '%', ''], [(4, 1), (13, 4), (16, 13)], [True, False, True, False], 4, False, [False, True, False, False], 7013, 'South', (8, 5))
Element 49: (0, (8, 5), ['%', '', '', ''], [(5, 1), (13, 3), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 7032, 'North', (8, 6))
Element 50: (0, (8, 6), ['%', '', '%', ''], [(6, 1), (13, 4), (15, 12)], [True, False, True, False], 0, False, [False, False, False, False], 7031, 'Stop', (8, 6))
Element 51: #0#
