Element 1: (2, (10, 12), ['.', '%', '.', '.'], [(1, 11), (6, 13), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '%', '%', '.'], [(2, 11), (7, 13), (14, 1)], [False, True, True, False], 96, False, [False, False, False, True], 2038, 'East', (12, 12))
Element 3: (2, (12, 12), ['', '.', '.', '.'], [(2, 12), (7, 12), (14, 2)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (13, 12))
Element 4: (2, (13, 12), ['', '.', '.', '%'], [(3, 12), (8, 12), (14, 3)], [False, False, False, True], 92, False, [False, True, True, False], 3106, 'North', (13, 13))
Element 5: (2, (13, 13), ['.', '', '%', '.'], [(4, 12), (9, 12), (14, 4)], [False, False, True, False], 90, False, [True, False, False, True], 3145, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '%', '%', '.'], [(5, 12), (9, 13), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 3184, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', '.'], [(6, 12), (10, 13), (16, 4)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '.', '%', '.'], [(6, 11), (10, 12), (17, 4)], [False, False, True, False], 84, False, [False, True, False, True], 3252, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', '.'], [(5, 11), (11, 12), (18, 4)], [False, False, True, False], 82, False, [False, True, False, True], 3281, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '.', '%', '%'], [(4, 11), (12, 12), (18, 5)], [False, False, True, True], 80, False, [False, True, False, False], 3310, 'South', (18, 12))
Element 11: (2, (18, 12), ['.', '.', '', '%'], [(4, 10), (12, 13), (17, 5)], [False, False, False, True], 78, False, [True, True, False, False], 3349, 'South', (18, 11))
Element 12: (2, (18, 11), ['.', '.', '', '%'], [(3, 10), (13, 13), (17, 6)], [False, False, False, True], 76, False, [True, True, False, False], 3378, 'South', (18, 10))
Element 13: (2, (18, 10), ['.', '%', '', '%'], [(2, 10), (14, 13), (17, 7)], [False, True, False, True], 74, False, [True, False, False, False], 3407, 'West', (17, 10))
Element 14: (2, (17, 10), ['.', '.', '.', ''], [(3, 10), (15, 13), (18, 7)], [False, False, False, False], 72, False, [True, True, True, False], 3426, 'North', (17, 11))
Element 15: (2, (17, 11), ['.', '', '.', ''], [(4, 10), (15, 12), (17, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3445, 'North', (17, 12))
Element 16: (2, (17, 12), ['G', '', '', ''], [(4, 11), (16, 12), (17, 6)], [False, False, False, False], 68, False, [False, False, False, False], 3464, 'South', (17, 11))
Element 17: (2, (17, 11), ['G', '', '', ''], [(5, 11), (16, 11), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'South', (17, 10))
Element 18: (2, (17, 10), ['G', '.', '', ''], [(6, 11), (16, 10), (16, 5)], [False, False, False, False], 64, False, [False, True, False, False], 3502, 'North', (17, 11))
Element 19: (2, (17, 11), ['', '', '', ''], [(6, 12), (16, 9), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3521, 'South', (17, 10))
Element 20: (2, (17, 10), ['', 'G', '', ''], [(7, 12), (17, 9), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3540, 'West', (16, 10))
Element 21: (2, (16, 10), ['%', '', '', 'G'], [(8, 12), (17, 10), (15, 7)], [True, False, False, False], 58, False, [False, False, False, False], 3549, 'North', (16, 11))
Element 22: (2, (16, 11), ['%', '', '', ''], [(9, 12), (18, 10), (15, 8)], [True, False, False, False], 56, False, [False, False, False, False], 3558, 'North', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(10, 12), (18, 11), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3567, 'West', (15, 12))
Element 24: (2, (15, 12), ['%', '%', '', ''], [(11, 12), (18, 12), (14, 7)], [True, True, False, False], 52, False, [False, False, False, False], 3576, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(12, 12), (18, 13), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'South', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(12, 11), (17, 13), (13, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3594, 'South', (16, 10))
Element 27: (2, (16, 10), ['%', '', '', ''], [(13, 11), (17, 12), (14, 8)], [True, False, False, False], 46, False, [False, False, False, False], 3603, 'South', (16, 9))
