Element 1: (2, (7, 2), ['.', '.', '.', '.'], [(17, 6), (2, 4), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '.', 'F', 'F'], [(17, 7), (3, 4), (13, 1)], [False, False, False, False], 96, False, [False, True, False, False], 58, 'East', (9, 2))
Element 3: (2, (9, 2), ['', '.', '.', '.'], [(18, 7), (4, 4), (14, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(17, 7), (4, 5), (15, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(17, 6), (5, 5), (14, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1135, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '', '%', '.'], [(17, 5), (6, 5), (14, 2)], [False, False, True, False], 88, False, [False, False, False, True], 1174, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '', '.', ''], [(18, 5), (6, 6), (14, 3)], [False, False, False, False], 86, False, [False, False, True, False], 1213, 'North', (13, 3))
Element 8: (2, (13, 3), ['%', '', '.', ''], [(18, 4), (5, 6), (14, 4)], [True, False, False, False], 84, False, [False, False, True, False], 1252, 'North', (13, 4))
Element 9: (2, (13, 4), ['.', '', '.', ''], [(18, 3), (4, 6), (15, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (13, 5))
Element 10: (2, (13, 5), ['.', '', '.', '.'], [(17, 3), (3, 6), (16, 4)], [False, False, False, False], 80, False, [True, False, True, True], 1330, 'East', (14, 5))
Element 11: (2, (14, 5), ['', '', '%', '.'], [(16, 3), (3, 7), (17, 4)], [False, False, True, False], 78, False, [False, False, False, True], 1369, 'East', (15, 5))
Element 12: (2, (15, 5), ['', '', '.', '.'], [(16, 4), (2, 7), (18, 4)], [False, False, False, False], 76, False, [False, False, True, True], 1388, 'East', (16, 5))
Element 13: (2, (16, 5), ['', '', '', ''], [(17, 4), (2, 8), (18, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2397, 'East', (17, 5))
Element 14: (2, (17, 5), ['', '', '', ''], [(16, 4), (1, 8), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 3396, 'East', (18, 5))
Element 15: (2, (18, 5), ['', '', '%', '%'], [(15, 4), (1, 7), (18, 3)], [False, False, True, True], 70, False, [False, False, False, False], 3405, 'South', (18, 4))
Element 16: (2, (18, 4), ['', '', '', '%'], [(15, 5), (1, 6), (17, 3)], [False, False, False, True], 68, False, [False, False, False, False], 3414, 'South', (18, 3))
Element 17: (2, (18, 3), ['', '%', '', '%'], [(15, 6), (2, 6), (16, 3)], [False, True, False, True], 66, False, [False, False, False, False], 3433, 'West', (17, 3))
