Element 1: (0, (4, 13), ['.', '.', '%', '.'], [(3, 1), (9, 12), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '.'], [(4, 1), (8, 12), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (6, 13))
Element 3: (0, (6, 13), ['', '.', '%', '.'], [(5, 1), (7, 12), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (7, 13))
Element 4: (0, (7, 13), ['', '', '%', '%'], [(6, 1), (6, 12), (18, 11)], [False, False, True, True], 92, False, [False, False, False, False], 2097, 'South', (7, 12))
Element 5: (0, (7, 12), ['', '%', '', ''], [(7, 1), (6, 11), (18, 12)], [False, True, False, False], 90, False, [False, False, False, False], 2126, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', ''], [(8, 1), (5, 11), (18, 13)], [False, True, True, False], 88, False, [False, False, False, False], 2155, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(9, 1), (5, 12), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2184, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(9, 2), (4, 12), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3213, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(10, 2), (4, 11), (17, 11)], [False, True, True, False], 82, False, [False, False, False, True], 3252, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(11, 2), (4, 10), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3291, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(12, 2), (3, 10), (16, 12)], [False, False, False, True], 78, False, [False, True, True, False], 3330, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(13, 2), (2, 10), (16, 13)], [False, False, True, False], 76, False, [True, False, False, True], 3369, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', 'G'], [(14, 2), (2, 11), (15, 13)], [False, True, True, False], 74, False, [False, False, False, False], 4398, 'West', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', ''], [(14, 3), (1, 11), (15, 12)], [False, False, True, False], 72, False, [True, False, False, False], 5417, 'West', (12, 13))
Element 15: (0, (12, 13), ['%', '', '%', ''], [(14, 4), (1, 12), (15, 13)], [True, False, True, False], 70, False, [False, False, False, False], 5446, 'East', (13, 13))
Element 16: (0, (13, 13), ['', '', '%', 'G'], [(15, 4), (2, 12), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 5465, 'South', (13, 12))
Element 17: (0, (13, 12), ['', '.', 'G', '%'], [(16, 4), (3, 12), (13, 13)], [False, False, False, True], 66, False, [False, True, False, False], 5484, 'South', (13, 11))
Element 18: (0, (13, 11), ['.', '%', 'G', '%'], [(17, 4), (3, 13), (13, 12)], [False, True, False, True], 64, False, [True, False, False, False], 5513, 'West', (12, 11))
Element 19: (0, (12, 11), ['%', '%', '', 'G'], [(18, 4), (4, 13), (13, 11)], [True, True, False, False], 62, False, [False, False, False, False], 5532, 'North', (12, 12))
Element 20: (0, (12, 12), ['', 'G', '', ''], [(18, 5), (5, 13), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 5541, 'East', (13, 12))
Element 21: (0, (13, 12), ['G', '', '', '%'], [(17, 5), (6, 13), (12, 12)], [False, False, False, True], 58, False, [False, False, False, False], 5550, 'South', (13, 11))
Element 22: (0, (13, 11), ['', '%', '', '%'], [(17, 6), (7, 13), (12, 13)], [False, True, False, True], 56, False, [False, False, False, False], 5559, 'West', (12, 11))
Element 23: (0, (12, 11), ['%', '%', 'G', ''], [(17, 7), (6, 13), (12, 12)], [True, True, False, False], 54, False, [False, False, False, False], 5568, 'East', (13, 11))
Element 24: (0, (13, 11), ['', '%', '', '%'], [(18, 7), (5, 13), (11, 12)], [False, True, False, True], 52, False, [False, False, False, False], 5577, 'West', (12, 11))
Element 25: (0, (12, 11), ['%', '%', '', ''], [(17, 7), (4, 13), (10, 12)], [True, True, False, False], 50, False, [False, False, False, False], 5576, 'North', (12, 12))
Element 26: (0, (12, 12), ['', '', '', ''], [(17, 6), (3, 13), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 5585, 'West', (11, 12))
Element 27: (0, (11, 12), ['', '%', '%', ''], [(16, 6), (3, 12), (9, 13)], [False, True, True, False], 46, False, [False, False, False, False], 5604, 'West', (10, 12))
Element 28: (0, (10, 12), ['G', '%', '', ''], [(16, 5), (2, 12), (9, 12)], [False, True, False, False], 44, False, [False, False, False, False], 5613, 'North', (10, 13))
Element 29: (0, (10, 13), ['', '', '%', '%'], [(15, 5), (1, 12), (8, 12)], [False, False, True, True], 42, False, [False, False, False, False], 5622, 'West', (9, 13))
Element 30: (0, (9, 13), ['%', '', '%', ''], [(15, 6), (1, 13), (7, 12)], [True, False, True, False], 40, False, [False, False, False, False], 5641, 'East', (10, 13))
Element 31: (0, (10, 13), ['', '', '%', '%'], [(15, 7), (1, 12), (7, 13)], [False, False, True, True], 38, False, [False, False, False, False], 5650, 'South', (10, 12))
Element 32: (0, (10, 12), ['', '%', '', ''], [(15, 8), (1, 11), (6, 13)], [False, True, False, False], 36, False, [False, False, False, False], 5659, 'West', (9, 12))
Element 33: (0, (9, 12), ['', '%', '', ''], [(14, 8), (1, 10), (6, 12)], [False, True, False, False], 34, False, [False, False, False, False], 5678, 'North', (9, 13))
Element 34: (0, (9, 13), ['%', '', '%', ''], [(14, 7), (1, 11), (6, 11)], [True, False, True, False], 32, False, [False, False, False, False], 5687, 'South', (9, 12))
Element 35: (0, (9, 12), ['', '%', '', ''], [(14, 8), (2, 11), (5, 11)], [False, True, False, False], 30, False, [False, False, False, False], 5686, 'West', (8, 12))
Element 36: (0, (8, 12), ['', '%', '%', ''], [(13, 8), (2, 12), (5, 12)], [False, True, True, False], 28, False, [False, False, False, False], 5695, 'West', (7, 12))
Element 37: (0, (7, 12), ['', '%', '', ''], [(14, 8), (2, 11), (5, 13)], [False, True, False, False], 26, False, [False, False, False, False], 5694, 'West', (6, 12))
Element 38: (0, (6, 12), ['', '', '', ''], [(15, 8), (2, 10), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 5693, 'South', (6, 11))
Element 39: (0, (6, 11), ['', '%', '', '%'], [(15, 7), (1, 10), (4, 12)], [False, True, False, True], 22, False, [False, False, False, False], 5692, 'West', (5, 11))
Element 40: (0, (5, 11), ['G', '%', '', ''], [(14, 7), (2, 10), (4, 11)], [False, True, False, False], 20, False, [False, False, False, False], 5691, 'North', (5, 12))
Element 41: (0, (5, 12), ['', '', '', ''], [(15, 7), (3, 10), (4, 10)], [False, False, False, False], 18, False, [False, False, False, False], 5690, 'West', (4, 12))
Element 42: (0, (4, 12), ['', '', '', ''], [(15, 6), (2, 10), (3, 10)], [False, False, False, False], 16, False, [False, False, False, False], 5689, 'South', (4, 11))
Element 43: (0, (4, 11), ['%', '', '', ''], [(15, 5), (1, 10), (2, 10)], [True, False, False, False], 14, False, [False, False, False, False], 5688, 'South', (4, 10))
Element 44: (0, (4, 10), ['', '%', '', '%'], [(14, 5), (1, 11), (2, 11)], [False, True, False, True], 12, False, [False, False, False, False], 5697, 'West', (3, 10))
Element 45: (0, (3, 10), ['', '%', '%', ''], [(13, 5), (1, 12), (2, 12)], [False, True, True, False], 10, False, [False, False, False, False], 5706, 'West', (2, 10))
Element 46: (0, (2, 10), ['', '%', '', ''], [(13, 6), (2, 12), (3, 12)], [False, True, False, False], 8, False, [False, False, False, False], 5715, 'North', (2, 11))
Element 47: (0, (2, 11), ['', '', 'G', '%'], [(12, 6), (2, 12), (3, 13)], [False, False, False, True], 6, False, [False, False, False, False], 5724, 'West', (1, 11))
Element 48: (0, (1, 11), ['%', '', '', ''], [(12, 5), (3, 12), (4, 13)], [True, False, False, False], 4, False, [False, False, False, False], 5733, 'North', (1, 12))
Element 49: (0, (1, 12), ['%', '', '', ''], [(12, 4), (4, 12), (4, 12)], [True, False, False, False], 2, False, [False, False, False, False], 5742, 'East', (2, 12))
Element 50: (0, (2, 12), ['', '', '%', 'G'], [(13, 4), (4, 13), (3, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5751, 'Stop', (2, 12))
Element 51: #0#
