Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(13, 13), (5, 3), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '.', '%'], [(14, 13), (6, 3), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(15, 13), (7, 3), (18, 12)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(16, 13), (8, 3), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(16, 12), (9, 3), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(16, 11), (9, 2), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(16, 10), (10, 2), (17, 11)], [False, False, False, True], 86, False, [False, True, True, False], 2233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(16, 9), (11, 2), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(16, 10), (12, 2), (17, 9)], [False, False, False, False], 82, False, [True, False, True, False], 2301, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(16, 11), (13, 2), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 2320, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(16, 12), (14, 2), (16, 10)], [True, False, True, False], 78, False, [False, False, False, True], 2339, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(15, 12), (14, 1), (16, 11)], [False, True, True, True], 76, False, [False, False, False, False], 2368, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(15, 13), (15, 1), (16, 12)], [True, False, True, False], 74, False, [False, False, False, False], 2377, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(14, 13), (14, 1), (16, 13)], [False, False, False, True], 72, False, [True, False, False, False], 2376, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(13, 13), (13, 1), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2395, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(12, 13), (12, 1), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2414, 'West', (15, 5))
Element 17: (2, (15, 5), ['.', '', '.', ''], [(13, 13), (11, 1), (15, 13)], [False, False, False, False], 66, False, [True, False, True, False], 2433, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(12, 13), (12, 1), (14, 13)], [True, False, False, False], 64, False, [False, False, True, False], 2442, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(12, 12), (13, 1), (13, 13)], [False, False, False, True], 62, False, [True, False, True, False], 2461, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(12, 11), (14, 1), (13, 12)], [False, False, True, True], 60, False, [True, False, False, False], 2490, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(12, 12), (14, 2), (13, 11)], [False, False, True, False], 58, False, [True, True, False, False], 2509, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(11, 12), (14, 3), (12, 11)], [True, True, False, False], 56, False, [False, False, False, False], 2528, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(10, 12), (14, 4), (12, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2537, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(10, 13), (14, 5), (12, 13)], [True, True, True, False], 52, False, [False, False, False, False], 2566, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(9, 13), (13, 5), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2585, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(9, 12), (13, 6), (11, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2604, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(8, 12), (12, 6), (10, 12)], [False, False, False, True], 46, False, [False, False, False, False], 3613, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(7, 12), (12, 5), (10, 13)], [True, True, False, False], 44, False, [False, False, False, False], 3632, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(7, 13), (12, 4), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3651, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(6, 13), (13, 4), (9, 12)], [True, False, False, False], 40, False, [False, False, False, False], 3670, 'South', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(6, 12), (13, 3), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3679, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(6, 11), (13, 4), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3688, 'West', (13, 5))
Element 33: (2, (13, 5), ['', '', '', ''], [(5, 11), (12, 4), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3697, 'North', (13, 6))
Element 34: (2, (13, 6), ['', '', '%', '%'], [(5, 12), (11, 4), (6, 13)], [False, False, True, True], 32, False, [False, False, False, False], 3716, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '', '%', ''], [(4, 12), (11, 3), (5, 13)], [False, False, True, False], 30, False, [True, False, False, False], 3745, 'West', (11, 6))
Element 36: (2, (11, 6), ['%', '%', '%', ''], [(4, 11), (10, 3), (4, 13)], [True, True, True, False], 28, False, [False, False, False, False], 3784, 'East', (12, 6))
Element 37: (2, (12, 6), ['', '', '%', ''], [(4, 10), (10, 4), (3, 13)], [False, False, True, False], 26, False, [False, False, False, False], 3813, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '', '', ''], [(3, 10), (10, 5), (3, 12)], [True, False, False, False], 24, False, [False, False, False, False], 4832, 'South', (12, 4))
Element 39: (2, (12, 4), ['', '%', '', ''], [(2, 10), (9, 5), (2, 12)], [False, True, False, False], 22, False, [False, False, False, False], 4861, 'East', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(1, 10), (9, 6), (2, 11)], [False, False, False, False], 20, False, [False, False, False, False], 5880, 'West', (12, 4))
Element 41: (2, (12, 4), ['', '%', '', ''], [(2, 10), (9, 7), (1, 11)], [False, True, False, False], 18, False, [False, False, False, False], 6889, 'West', (11, 4))
Element 42: (2, (11, 4), ['', '', '%', ''], [(3, 10), (10, 7), (1, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6908, 'South', (11, 3))
Element 43: (2, (11, 3), ['', '', '', '%'], [(4, 10), (10, 8), (1, 13)], [False, False, False, True], 14, False, [False, False, False, False], 6927, 'South', (11, 2))
Element 44: (2, (11, 2), ['', '', '', ''], [(4, 11), (9, 8), (1, 12)], [False, False, False, False], 12, False, [False, False, False, False], 6936, 'East', (12, 2))
Element 45: (2, (12, 2), ['', '', '%', ''], [(4, 12), (8, 8), (1, 11)], [False, False, True, False], 10, False, [False, False, False, False], 6945, 'East', (13, 2))
Element 46: (2, (13, 2), ['', '', '', ''], [(3, 12), (8, 9), (1, 10)], [False, False, False, False], 8, False, [False, False, False, False], 6954, 'East', (14, 2))
Element 47: (2, (14, 2), ['', '', '', '%'], [(3, 13), (7, 9), (2, 10)], [False, False, False, True], 6, False, [False, False, False, False], 6963, 'South', (14, 1))
Element 48: (2, (14, 1), ['', '%', '', ''], [(4, 13), (7, 8), (3, 10)], [False, True, False, False], 4, False, [False, False, False, False], 6972, 'East', (15, 1))
Element 49: (2, (15, 1), ['', '%', '%', '%'], [(5, 13), (6, 8), (4, 10)], [False, True, True, True], 2, False, [False, False, False, False], 6981, 'West', (14, 1))
Element 50: (2, (14, 1), ['', '%', '', ''], [(5, 13), (6, 8), (4, 11)], [False, True, False, False], 0, False, [False, False, False, False], 6980, 'Stop', (14, 1))
Element 51: #0#
