Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(18, 12), (3, 4), (10, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 4))
Element 2: (3, (11, 4), ['.', '', '%', '.'], [(18, 13), (4, 4), (9, 7)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '.', '.'], [(17, 13), (4, 5), (9, 8)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(16, 13), (5, 5), (8, 8)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '.'], [(16, 12), (6, 5), (8, 9)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(16, 11), (6, 6), (7, 9)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(17, 11), (5, 6), (7, 8)], [False, False, False, False], 86, False, [False, True, True, True], 263, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(18, 11), (4, 6), (6, 8)], [False, False, False, False], 84, False, [False, True, True, True], 302, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(18, 10), (3, 6), (6, 9)], [False, False, False, True], 82, False, [False, True, True, False], 341, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(17, 10), (3, 7), (6, 8)], [False, False, True, True], 80, False, [True, False, False, False], 370, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(17, 9), (2, 7), (5, 8)], [False, False, False, False], 78, False, [True, False, True, False], 409, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(16, 9), (2, 8), (4, 8)], [False, False, False, True], 76, False, [True, False, True, False], 1438, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(16, 10), (1, 8), (5, 8)], [True, False, True, False], 74, False, [False, False, False, True], 2457, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(16, 9), (1, 7), (6, 8)], [False, True, True, True], 72, False, [False, False, False, False], 2476, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(17, 9), (1, 6), (7, 8)], [True, False, True, False], 70, False, [False, False, False, False], 2485, 'South', (17, 6))
Element 16: (3, (17, 6), ['.', '', '', '%'], [(17, 10), (2, 6), (7, 9)], [False, False, False, True], 68, False, [True, False, False, False], 2494, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '.', '%', ''], [(16, 10), (2, 5), (6, 9)], [False, False, True, False], 66, False, [True, True, False, False], 2513, 'South', (16, 5))
Element 18: (3, (16, 5), ['.', '', '', ''], [(17, 10), (3, 5), (7, 9)], [False, False, False, False], 64, False, [True, False, False, False], 2532, 'West', (15, 5))
Element 19: (3, (15, 5), ['.', '', '.', ''], [(18, 10), (2, 5), (8, 9)], [False, False, False, False], 62, False, [True, False, True, False], 2541, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '.', ''], [(18, 11), (1, 5), (8, 8)], [True, False, False, False], 60, False, [False, False, True, False], 2560, 'North', (15, 7))
Element 21: (3, (15, 7), ['.', '', '.', '%'], [(17, 11), (1, 4), (7, 8)], [False, False, False, True], 58, False, [True, False, True, False], 2579, 'North', (15, 8))
Element 22: (3, (15, 8), ['.', '', '%', '%'], [(17, 10), (1, 5), (8, 8)], [False, False, True, True], 56, False, [True, False, False, False], 2588, 'West', (14, 8))
Element 23: (3, (14, 8), ['.', '.', '%', ''], [(17, 11), (2, 5), (9, 8)], [False, False, True, False], 54, False, [True, True, False, False], 2597, 'South', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (2, 6), (9, 7)], [True, True, False, False], 52, False, [False, False, False, False], 2606, 'North', (14, 8))
Element 25: (3, (14, 8), ['.', '', '%', ''], [(16, 10), (1, 6), (9, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2615, 'West', (13, 8))
