Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(1, 1), (8, 5), (8, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(2, 1), (9, 5), (9, 6)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(3, 1), (10, 5), (9, 7)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(4, 1), (10, 4), (10, 7)], [True, False, True, False], 92, False, [False, False, False, False], 1097, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '.', '', '%'], [(5, 1), (11, 4), (10, 8)], [False, False, False, True], 90, False, [True, True, False, False], 1126, 'South', (17, 5))
Element 6: (0, (17, 5), ['.', '.', '', '.'], [(6, 1), (12, 4), (9, 8)], [False, False, False, False], 88, False, [True, True, False, True], 2155, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(7, 1), (13, 4), (8, 8)], [False, False, True, True], 86, False, [False, True, False, False], 2194, 'South', (18, 4))
Element 8: (0, (18, 4), ['.', '.', '', '%'], [(8, 1), (14, 4), (8, 9)], [False, False, False, True], 84, False, [True, True, False, False], 2233, 'South', (18, 3))
Element 9: (0, (18, 3), ['.', '%', '', '%'], [(9, 1), (15, 4), (7, 9)], [False, True, False, True], 82, False, [True, False, False, False], 2272, 'West', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '.', ''], [(9, 2), (16, 4), (7, 8)], [False, True, False, False], 80, False, [True, False, True, False], 3301, 'North', (17, 4))
Element 11: (0, (17, 4), ['', '', '', ''], [(10, 2), (16, 5), (6, 8)], [False, False, False, False], 78, False, [False, False, False, False], 3340, 'West', (16, 4))
Element 12: (0, (16, 4), ['', '.', '', ''], [(11, 2), (16, 6), (6, 9)], [False, False, False, False], 76, False, [False, True, False, False], 3369, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(12, 2), (15, 6), (6, 8)], [True, True, False, False], 74, False, [False, False, False, False], 3398, 'North', (16, 4))
Element 14: (0, (16, 4), ['', '', '', ''], [(13, 2), (15, 7), (5, 8)], [False, False, False, False], 72, False, [False, False, False, False], 3427, 'North', (16, 5))
Element 15: (0, (16, 5), ['.', '', '', ''], [(14, 2), (15, 8), (4, 8)], [False, False, False, False], 70, False, [True, False, False, False], 3456, 'West', (15, 5))
Element 16: (0, (15, 5), ['.', '', '', ''], [(14, 3), (14, 8), (5, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3485, 'West', (14, 5))
Element 17: (0, (14, 5), ['.', '', '%', ''], [(13, 3), (14, 7), (6, 8)], [False, False, True, False], 66, False, [True, False, False, False], 3514, 'West', (13, 5))
Element 18: (0, (13, 5), ['.', 'G', '.', ''], [(13, 4), (14, 8), (7, 8)], [False, False, False, False], 64, False, [True, False, True, False], 3523, 'North', (13, 6))
Element 19: (0, (13, 6), ['.', '', '%', '%'], [(14, 4), (13, 8), (7, 9)], [False, False, True, True], 62, False, [True, False, False, False], 3542, 'West', (12, 6))
Element 20: (0, (12, 6), ['.', '.', '%', ''], [(15, 4), (14, 8), (6, 9)], [False, False, True, False], 60, False, [True, True, False, False], 3551, 'South', (12, 5))
Element 21: (0, (12, 5), ['%', '', '', ''], [(16, 4), (15, 8), (7, 9)], [True, False, False, False], 58, False, [False, False, False, False], 3560, 'South', (12, 4))
Element 22: (0, (12, 4), ['', '%', '', ''], [(17, 4), (15, 7), (8, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3559, 'East', (13, 4))
Element 23: (0, (13, 4), ['', '', '', ''], [(18, 4), (14, 7), (8, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3558, 'East', (14, 4))
Element 24: (0, (14, 4), ['', '', '', ''], [(18, 5), (15, 7), (7, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3557, 'East', (15, 4))
Element 25: (0, (15, 4), ['', '%', '', ''], [(17, 5), (15, 6), (8, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3556, 'West', (14, 4))
Element 26: (0, (14, 4), ['', '', '', ''], [(17, 6), (15, 5), (9, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3555, 'South', (14, 3))
Element 27: (0, (14, 3), ['', '', '', '%'], [(17, 7), (14, 5), (10, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3554, 'South', (14, 2))
Element 28: (0, (14, 2), ['', '.', '', '%'], [(18, 7), (13, 5), (10, 7)], [False, False, False, True], 44, False, [False, True, False, False], 3553, 'South', (14, 1))
Element 29: (0, (14, 1), ['.', '%', '', '.'], [(17, 7), (13, 6), (9, 7)], [False, True, False, False], 42, False, [True, False, False, True], 3562, 'East', (15, 1))
Element 30: (0, (15, 1), ['', '%', '%', '%'], [(17, 6), (12, 6), (9, 8)], [False, True, True, True], 40, False, [False, False, False, False], 3571, 'West', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', ''], [(16, 6), (11, 6), (9, 7)], [False, True, False, False], 38, False, [True, False, False, False], 3580, 'West', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '', ''], [(16, 5), (12, 6), (9, 6)], [False, True, False, False], 36, False, [True, False, False, False], 3589, 'West', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '', ''], [(15, 5), (12, 5), (9, 5)], [False, True, False, False], 34, False, [True, False, False, False], 3598, 'West', (11, 1))
Element 34: (0, (11, 1), ['%', '%', '', ''], [(15, 6), (12, 6), (9, 4)], [True, True, False, False], 32, False, [False, False, False, False], 3617, 'North', (11, 2))
Element 35: (0, (11, 2), ['', '', '.', ''], [(15, 7), (13, 6), (9, 3)], [False, False, False, False], 30, False, [False, False, True, False], 3626, 'North', (11, 3))
Element 36: (0, (11, 3), ['.', '', '', '%'], [(15, 8), (13, 5), (8, 3)], [False, False, False, True], 28, False, [True, False, False, False], 4635, 'West', (10, 3))
Element 37: (0, (10, 3), ['', '', '', ''], [(14, 8), (12, 5), (8, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4654, 'North', (10, 4))
Element 38: (0, (10, 4), ['', '', '', ''], [(14, 7), (13, 5), (8, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4653, 'East', (11, 4))
Element 39: (0, (11, 4), ['', '', '%', ''], [(14, 8), (14, 5), (8, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4652, 'West', (10, 4))
Element 40: (0, (10, 4), ['', '', '', ''], [(13, 8), (15, 5), (8, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4651, 'North', (10, 5))
Element 41: (0, (10, 5), ['', '', '%', '%'], [(14, 8), (15, 6), (8, 2)], [False, False, True, True], 18, False, [False, False, False, False], 4660, 'West', (9, 5))
Element 42: (0, (9, 5), ['', '', '', ''], [(15, 8), (16, 6), (7, 2)], [False, False, False, False], 16, False, [False, False, False, False], 4669, 'North', (9, 6))
Element 43: (0, (9, 6), ['', '', '', '%'], [(15, 7), (17, 6), (7, 3)], [False, False, False, True], 14, False, [False, False, False, False], 4678, 'North', (9, 7))
Element 44: (0, (9, 7), ['%', '', '', ''], [(14, 7), (17, 7), (6, 3)], [True, False, False, False], 12, False, [False, False, False, False], 4687, 'East', (10, 7))
Element 45: (0, (10, 7), ['', '%', '', '%'], [(15, 7), (18, 7), (6, 4)], [False, True, False, True], 10, False, [False, False, False, False], 4696, 'North', (10, 8))
Element 46: (0, (10, 8), ['', '', '%', '%'], [(15, 6), (17, 7), (6, 5)], [False, False, True, True], 8, False, [False, False, False, False], 4705, 'West', (9, 8))
Element 47: (0, (9, 8), ['', '', '%', ''], [(15, 5), (17, 6), (6, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4714, 'West', (8, 8))
Element 48: (0, (8, 8), ['', '%', '', ''], [(14, 5), (17, 5), (5, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4723, 'North', (8, 9))
Element 49: (0, (8, 9), ['', '', '%', '%'], [(13, 5), (18, 5), (5, 5)], [False, False, True, True], 2, False, [False, False, False, False], 4732, 'West', (7, 9))
Element 50: (0, (7, 9), ['', '', '%', ''], [(13, 6), (18, 4), (4, 5)], [False, False, True, False], 0, False, [False, False, False, False], 4741, 'Stop', (7, 9))
Element 51: #0#
