Element 1: (0, (15, 12), ['%', '%', '.', '.'], [(3, 5), (9, 3), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '.'], [(4, 5), (9, 2), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '.', '.', '.'], [(5, 5), (10, 2), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (18, 12))
Element 4: (0, (18, 12), ['', '', '.', '%'], [(6, 5), (11, 2), (17, 11)], [False, False, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(6, 6), (12, 2), (16, 11)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(5, 6), (13, 2), (16, 10)], [False, False, True, False], 88, False, [True, False, False, False], 1185, 'West', (16, 13))
Element 7: (0, (16, 13), ['.', '', '%', ''], [(4, 6), (14, 2), (16, 9)], [False, False, True, False], 86, False, [True, False, False, False], 1224, 'West', (15, 13))
Element 8: (0, (15, 13), ['.', '', '%', ''], [(3, 6), (14, 3), (17, 9)], [False, False, True, False], 84, False, [True, False, False, False], 1263, 'West', (14, 13))
Element 9: (0, (14, 13), ['.', '%', '%', ''], [(3, 7), (14, 4), (16, 9)], [False, True, True, False], 82, False, [True, False, False, False], 1292, 'West', (13, 13))
Element 10: (0, (13, 13), ['.', '.', '%', ''], [(2, 7), (15, 4), (16, 10)], [False, False, True, False], 80, False, [True, True, False, False], 1321, 'South', (13, 12))
Element 11: (0, (13, 12), ['.', '.', '', '%'], [(2, 8), (16, 4), (16, 11)], [False, False, False, True], 78, False, [True, True, False, False], 2340, 'South', (13, 11))
Element 12: (0, (13, 11), ['.', '%', '', '%'], [(1, 8), (17, 4), (16, 12)], [False, True, False, True], 76, False, [True, False, False, False], 3359, 'West', (12, 11))
Element 13: (0, (12, 11), ['%', '%', '.', ''], [(1, 7), (18, 4), (17, 12)], [True, True, False, False], 74, False, [False, False, True, False], 3388, 'North', (12, 12))
Element 14: (0, (12, 12), ['.', '', '.', ''], [(1, 6), (18, 5), (18, 12)], [False, False, False, False], 72, False, [True, False, True, False], 3417, 'North', (12, 13))
Element 15: (0, (12, 13), ['%', '', '%', ''], [(2, 6), (17, 5), (18, 13)], [True, False, True, False], 70, False, [False, False, False, False], 3446, 'South', (12, 12))
Element 16: (0, (12, 12), ['.', '', '', ''], [(2, 5), (17, 6), (17, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3465, 'West', (11, 12))
Element 17: (0, (11, 12), ['.', '%', '%', ''], [(2, 4), (17, 7), (16, 13)], [False, True, True, False], 66, False, [True, False, False, False], 3494, 'West', (10, 12))
Element 18: (0, (10, 12), ['.', '%', '.', ''], [(3, 4), (18, 7), (15, 13)], [False, True, False, False], 64, False, [True, False, True, False], 3523, 'North', (10, 13))
Element 19: (0, (10, 13), ['.', '', '%', '%'], [(4, 4), (17, 7), (15, 12)], [False, False, True, True], 62, False, [True, False, False, False], 3542, 'West', (9, 13))
Element 20: (0, (9, 13), ['%', '.', '%', ''], [(4, 3), (17, 6), (15, 13)], [True, False, True, False], 60, False, [False, True, False, False], 3561, 'South', (9, 12))
Element 21: (0, (9, 12), ['F', '%', '', ''], [(5, 3), (16, 6), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 3590, 'West', (8, 12))
Element 22: (0, (8, 12), ['.', '%', '%', ''], [(6, 3), (16, 5), (13, 13)], [False, True, True, False], 56, False, [True, False, False, False], 4609, 'West', (7, 12))
Element 23: (0, (7, 12), ['.', '%', '.', ''], [(7, 3), (15, 5), (13, 12)], [False, True, False, False], 54, False, [True, False, True, False], 4638, 'North', (7, 13))
Element 24: (0, (7, 13), ['.', '', '%', '%'], [(8, 3), (15, 6), (13, 11)], [False, False, True, True], 52, False, [True, False, False, False], 5657, 'West', (6, 13))
Element 25: (0, (6, 13), ['.', '.', '%', ''], [(8, 4), (15, 7), (12, 11)], [False, False, True, False], 50, False, [True, True, False, False], 5686, 'South', (6, 12))
Element 26: (0, (6, 12), ['.', '.', '', ''], [(9, 4), (15, 8), (12, 12)], [False, False, False, False], 48, False, [True, True, False, False], 5715, 'South', (6, 11))
Element 27: (0, (6, 11), ['.', '%', '', '%'], [(10, 4), (14, 8), (12, 13)], [False, True, False, True], 46, False, [True, False, False, False], 5744, 'West', (5, 11))
Element 28: (0, (5, 11), ['.', '%', '.', ''], [(10, 5), (14, 7), (12, 12)], [False, True, False, False], 44, False, [True, False, True, False], 6763, 'North', (5, 12))
Element 29: (0, (5, 12), ['.', '', '.', ''], [(9, 5), (14, 8), (11, 12)], [False, False, False, False], 42, False, [True, False, True, False], 6782, 'North', (5, 13))
Element 30: (0, (5, 13), ['.', '', '%', ''], [(9, 6), (13, 8), (10, 12)], [False, False, True, False], 40, False, [True, False, False, False], 6811, 'West', (4, 13))
Element 31: (0, (4, 13), ['.', '.', '%', ''], [(9, 7), (14, 8), (10, 13)], [False, False, True, False], 38, False, [True, True, False, False], 6830, 'South', (4, 12))
Element 32: (0, (4, 12), ['.', '.', '', ''], [(10, 7), (15, 8), (9, 13)], [False, False, False, False], 36, False, [True, True, False, False], 6849, 'South', (4, 11))
Element 33: (0, (4, 11), ['%', '.', '', ''], [(10, 8), (15, 7), (9, 12)], [True, False, False, False], 34, False, [False, True, False, False], 6868, 'South', (4, 10))
