Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(10, 10), (7, 9), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(9, 10), (8, 9), (9, 7)], [False, False, True, False], 96, False, [False, True, False, True], 38, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '%'], [(9, 10), (8, 8), (10, 7)], [False, False, True, True], 94, False, [False, True, False, False], 67, 'South', (7, 12))
Element 4: (1, (7, 12), ['.', '%', '', 'F'], [(10, 10), (9, 8), (10, 8)], [False, True, False, False], 92, False, [True, False, False, False], 96, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(9, 10), (9, 7), (9, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1095, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(9, 10), (10, 7), (8, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1104, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(10, 10), (10, 8), (7, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1123, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(9, 10), (10, 7), (6, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1142, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(9, 10), (9, 7), (6, 9)], [False, False, False, False], 82, False, [False, True, True, True], 1161, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(10, 10), (9, 6), (7, 9)], [False, False, False, True], 80, False, [False, True, True, False], 1170, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(9, 10), (9, 5), (8, 9)], [False, False, True, False], 78, False, [True, False, False, True], 1189, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(9, 10), (10, 5), (7, 9)], [False, True, True, False], 76, False, [False, False, False, True], 2198, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(10, 10), (10, 4), (6, 9)], [False, False, True, False], 74, False, [False, True, False, True], 2217, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(9, 10), (11, 4), (6, 8)], [False, False, True, False], 72, False, [False, True, False, True], 2236, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', '.'], [(9, 10), (12, 4), (5, 8)], [False, False, True, False], 70, False, [False, True, False, True], 2265, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '.', '%', '%'], [(10, 10), (13, 4), (4, 8)], [False, False, True, True], 68, False, [False, True, False, False], 2294, 'South', (18, 12))
Element 17: (1, (18, 12), ['.', '.', '', '%'], [(9, 10), (14, 4), (5, 8)], [False, False, False, True], 66, False, [True, True, False, False], 2313, 'South', (18, 11))
Element 18: (1, (18, 11), ['.', '.', '', '%'], [(9, 10), (15, 4), (6, 8)], [False, False, False, True], 64, False, [True, True, False, False], 2332, 'South', (18, 10))
Element 19: (1, (18, 10), ['.', '%', '', '%'], [(10, 10), (16, 4), (7, 8)], [False, True, False, True], 62, False, [True, False, False, False], 2351, 'West', (17, 10))
Element 20: (1, (17, 10), ['.', '.', '.', ''], [(9, 10), (17, 4), (7, 9)], [False, False, False, False], 60, False, [True, True, True, False], 2370, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '.', ''], [(9, 10), (18, 4), (7, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2389, 'North', (17, 12))
Element 22: (1, (17, 12), ['.', '', '', ''], [(10, 10), (18, 5), (8, 8)], [False, False, False, False], 56, False, [True, False, False, False], 2408, 'West', (16, 12))
Element 23: (1, (16, 12), ['.', '.', '', ''], [(9, 10), (17, 5), (8, 9)], [False, False, False, False], 54, False, [True, True, False, False], 2427, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '.', '', ''], [(9, 10), (17, 6), (8, 8)], [True, False, False, False], 52, False, [False, True, False, False], 2446, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '.', '', ''], [(10, 10), (17, 7), (9, 8)], [True, False, False, False], 50, False, [False, True, False, False], 2465, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', '.'], [(9, 10), (18, 7), (10, 8)], [True, True, False, False], 48, False, [False, False, False, True], 2484, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(9, 10), (17, 7), (10, 7)], [False, True, False, True], 46, False, [False, False, False, False], 2493, 'West', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', ''], [(10, 10), (17, 6), (9, 7)], [True, True, False, False], 44, False, [False, False, False, False], 2492, 'North', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(9, 10), (16, 6), (9, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2501, 'North', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(9, 10), (16, 5), (9, 7)], [True, False, False, False], 40, False, [False, False, False, False], 2510, 'North', (16, 12))
Element 31: (1, (16, 12), ['.', '', '', ''], [(10, 10), (15, 5), (9, 6)], [False, False, False, False], 38, False, [True, False, False, False], 2519, 'West', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(9, 10), (15, 6), (9, 5)], [True, True, False, False], 36, False, [False, False, False, False], 2538, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(9, 10), (15, 7), (9, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2557, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(10, 10), (15, 8), (9, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2576, 'South', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(9, 10), (14, 8), (9, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3585, 'West', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(9, 10), (14, 7), (10, 2)], [True, False, False, False], 28, False, [False, False, False, False], 3604, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(10, 10), (14, 8), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3613, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(9, 10), (13, 8), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3632, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(9, 10), (14, 8), (13, 2)], [False, True, False, True], 22, False, [False, False, False, False], 3641, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(10, 10), (15, 8), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3650, 'West', (16, 10))
Element 41: (1, (16, 10), ['%', '', '', ''], [(9, 10), (15, 7), (14, 3)], [True, False, False, False], 18, False, [False, False, False, False], 3659, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(9, 10), (14, 7), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3668, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(10, 10), (15, 7), (13, 4)], [False, True, False, True], 14, False, [False, False, False, False], 3667, 'North', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(9, 10), (15, 6), (13, 5)], [False, False, False, True], 12, False, [False, False, False, False], 3676, 'West', (17, 11))
