Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(14, 8), (15, 12), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(15, 8), (16, 12), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(15, 7), (17, 12), (18, 5)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(15, 6), (18, 12), (17, 5)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(16, 6), (18, 13), (17, 6)], [True, False, False, False], 90, False, [False, True, False, False], 156, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(16, 5), (17, 13), (17, 7)], [False, False, False, True], 88, False, [True, True, False, False], 195, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(16, 4), (16, 13), (18, 7)], [False, False, False, False], 86, False, [True, True, False, False], 234, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(16, 3), (15, 13), (17, 7)], [False, False, True, True], 84, False, [False, True, False, False], 1253, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(17, 3), (14, 13), (17, 6)], [False, False, False, False], 82, False, [True, True, False, True], 1282, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(18, 3), (13, 13), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 1311, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(18, 4), (13, 12), (16, 5)], [False, True, False, False], 78, False, [False, False, True, True], 1330, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', '.'], [(18, 5), (13, 11), (15, 5)], [False, False, False, False], 76, False, [False, True, True, True], 1359, 'East', (14, 4))
Element 13: (0, (14, 4), ['', '.', '.', 'G'], [(17, 5), (12, 11), (15, 4)], [False, False, False, False], 74, False, [False, True, True, False], 1388, 'North', (14, 5))
Element 14: (0, (14, 5), ['.', '', '%', ''], [(17, 6), (12, 12), (16, 4)], [False, False, True, False], 72, False, [True, False, False, False], 1407, 'West', (13, 5))
