Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(4, 5), (5, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(5, 5), (6, 6), (18, 11)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(6, 5), (5, 6), (18, 12)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(6, 4), (4, 6), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(6, 3), (3, 6), (17, 13)], [False, False, True, False], 90, False, [True, False, False, False], 155, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(7, 3), (3, 7), (17, 12)], [False, True, False, False], 88, False, [True, False, True, False], 194, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(8, 3), (2, 7), (17, 11)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(9, 3), (2, 8), (17, 10)], [False, False, True, False], 84, False, [True, True, False, False], 2252, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(9, 2), (1, 8), (17, 9)], [False, True, False, False], 82, False, [True, False, False, False], 4271, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(10, 2), (1, 7), (16, 9)], [False, True, False, False], 80, False, [True, False, True, False], 4310, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(11, 2), (1, 6), (16, 10)], [True, False, True, False], 78, False, [False, False, False, False], 4349, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(12, 2), (2, 6), (16, 11)], [False, True, False, False], 76, False, [True, False, False, False], 4378, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(13, 2), (2, 5), (16, 12)], [False, True, True, False], 74, False, [True, False, False, False], 4417, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(14, 2), (3, 5), (16, 13)], [True, True, True, False], 72, False, [False, False, False, False], 4456, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(14, 3), (3, 4), (15, 13)], [False, True, True, False], 70, False, [False, False, False, False], 4485, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(14, 4), (3, 3), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 4514, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(15, 4), (4, 3), (15, 13)], [False, True, False, False], 66, False, [False, False, False, False], 4533, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(16, 4), (5, 3), (14, 13)], [False, False, True, False], 64, False, [False, False, False, False], 4562, 'West', (6, 9))
