Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(10, 5), (8, 9), (12, 12)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(10, 4), (8, 8), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 2))
Element 3: (1, (6, 2), ['', 'F', '.', '.'], [(11, 4), (9, 8), (13, 13)], [False, False, False, False], 94, False, [False, False, True, True], 1077, 'South', (6, 1))
Element 4: (1, (6, 1), ['.', '%', '', '.'], [(12, 4), (10, 8), (14, 13)], [False, True, False, False], 92, False, [True, False, False, True], 2106, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(13, 4), (10, 7), (15, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(14, 4), (9, 7), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(15, 4), (9, 6), (17, 13)], [False, True, False, True], 86, False, [False, False, False, False], 2223, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(16, 4), (8, 6), (18, 13)], [False, False, False, False], 84, False, [True, False, True, True], 3252, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(17, 4), (8, 5), (18, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3291, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(18, 4), (8, 4), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(18, 5), (8, 3), (18, 10)], [False, False, True, False], 78, False, [False, True, False, True], 4359, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(17, 5), (9, 3), (17, 10)], [False, False, False, False], 76, False, [False, True, True, True], 4398, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(17, 6), (10, 3), (17, 11)], [False, False, False, True], 74, False, [False, True, True, False], 4437, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '', '%'], [(17, 7), (11, 3), (17, 12)], [False, False, False, True], 72, False, [True, False, False, False], 4476, 'West', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(18, 7), (11, 4), (16, 12)], [True, False, False, False], 70, False, [False, False, False, False], 4505, 'North', (13, 4))
Element 16: (1, (13, 4), ['G', '', '.', ''], [(17, 7), (12, 4), (16, 11)], [False, False, False, False], 68, False, [False, False, True, False], 4514, 'North', (13, 5))
Element 17: (1, (13, 5), ['G', '', '.', '.'], [(17, 6), (12, 5), (16, 10)], [False, False, False, False], 66, False, [False, False, True, True], 4543, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '%', '.'], [(16, 6), (12, 6), (16, 9)], [False, False, True, False], 64, False, [False, False, False, True], 4582, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '.', 'G'], [(16, 5), (13, 6), (17, 9)], [False, False, False, False], 62, False, [False, False, True, False], 4621, 'North', (15, 6))
Element 20: (1, (15, 6), ['%', 'G', '.', ''], [(15, 5), (13, 5), (16, 9)], [True, False, False, False], 60, False, [False, False, True, False], 4630, 'North', (15, 7))
Element 21: (1, (15, 7), ['.', 'G', '.', '%'], [(15, 6), (14, 5), (16, 10)], [False, False, False, True], 58, False, [True, False, True, False], 4639, 'North', (15, 8))
Element 22: (1, (15, 8), ['.', 'G', '%', '%'], [(15, 7), (15, 5), (16, 11)], [False, False, True, True], 56, False, [True, False, False, False], 4648, 'West', (14, 8))
Element 23: (1, (14, 8), ['.', 'G', '%', ''], [(14, 7), (16, 5), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 4667, 'West', (13, 8))
Element 24: (1, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (17, 5), (15, 12)], [True, True, True, False], 52, False, [False, False, False, False], 4686, 'Stop', (13, 8))
Element 25: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (18, 5), (16, 12)], [True, True, True, False], 50, False, [False, False, False, False], 4685, 'East', (14, 8))
Element 26: (1, (14, 8), ['', '', '%', ''], [(15, 7), (18, 4), (17, 12)], [False, False, True, False], 48, False, [False, False, False, False], 4684, 'West', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(14, 7), (18, 3), (17, 11)], [True, True, True, False], 46, False, [False, False, False, False], 4693, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(15, 7), (17, 3), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4702, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (16, 3), (17, 11)], [True, True, True, False], 42, False, [False, False, False, False], 4711, 'Stop', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (16, 4), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 4710, 'Stop', (13, 8))
Element 31: (1, (13, 8), ['%', '%', '%', ''], [(15, 6), (17, 4), (17, 9)], [True, True, True, False], 38, False, [False, False, False, False], 4709, 'East', (14, 8))
Element 32: (1, (14, 8), ['', '', '%', ''], [(15, 5), (16, 4), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 4708, 'West', (13, 8))
Element 33: (1, (13, 8), ['%', '%', '%', ''], [(16, 5), (15, 4), (16, 10)], [True, True, True, False], 34, False, [False, False, False, False], 4707, 'East', (14, 8))
Element 34: (1, (14, 8), ['', '', '%', ''], [(16, 6), (14, 4), (17, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4706, 'South', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (14, 3), (18, 10)], [True, True, False, False], 30, False, [False, False, False, False], 4705, 'Stop', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(16, 6), (14, 2), (18, 11)], [True, True, False, False], 28, False, [False, False, False, False], 4704, 'Stop', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(17, 6), (14, 1), (17, 11)], [True, True, False, False], 26, False, [False, False, False, False], 4713, 'Stop', (14, 7))
