Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(14, 1), (12, 4), (12, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '%', 'F'], [(14, 2), (13, 4), (13, 13)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '.', '.', '.'], [(14, 3), (14, 4), (14, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 3))
Element 4: (1, (9, 3), ['', 'F', '.', '.'], [(13, 3), (15, 4), (15, 13)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'South', (9, 2))
Element 5: (1, (9, 2), ['.', '.', '', '.'], [(13, 2), (16, 4), (16, 13)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '%', '.', '.'], [(13, 1), (17, 4), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '.', '.'], [(12, 1), (18, 4), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (12, 2))
Element 8: (1, (12, 2), ['', '', '%', ''], [(11, 1), (18, 5), (18, 12)], [False, False, True, False], 84, False, [False, False, False, False], 2262, 'East', (13, 2))
Element 9: (1, (13, 2), ['', '', '', ''], [(11, 2), (17, 5), (18, 11)], [False, False, False, False], 82, False, [False, False, False, False], 2281, 'East', (14, 2))
Element 10: (1, (14, 2), ['', '', '', '%'], [(11, 3), (17, 6), (18, 10)], [False, False, False, True], 80, False, [False, False, False, False], 2310, 'North', (14, 3))
Element 11: (1, (14, 3), ['', '', '', '%'], [(11, 4), (17, 7), (17, 10)], [False, False, False, True], 78, False, [False, False, False, False], 2339, 'North', (14, 4))
Element 12: (1, (14, 4), ['', '', '.', ''], [(10, 4), (18, 7), (17, 11)], [False, False, False, False], 76, False, [False, False, True, False], 2368, 'North', (14, 5))
Element 13: (1, (14, 5), ['.', '', '%', '.'], [(10, 5), (17, 7), (17, 12)], [False, False, True, False], 74, False, [True, False, False, True], 3387, 'East', (15, 5))
Element 14: (1, (15, 5), ['', '', '.', '.'], [(9, 5), (17, 6), (16, 12)], [False, False, False, False], 72, False, [False, False, True, True], 3416, 'East', (16, 5))
Element 15: (1, (16, 5), ['', '', 'G', ''], [(9, 6), (16, 6), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 3455, 'East', (17, 5))
Element 16: (1, (17, 5), ['', '', '', ''], [(9, 7), (15, 6), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'East', (18, 5))
Element 17: (1, (18, 5), ['', '', '%', '%'], [(10, 7), (15, 7), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 3513, 'South', (18, 4))
