Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(6, 5), (10, 7), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(6, 6), (9, 7), (15, 6)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(5, 6), (9, 8), (16, 6)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(4, 6), (8, 8), (16, 5)], [True, False, True, False], 92, False, [False, False, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['', 'G', '', '%'], [(4, 5), (8, 9), (17, 5)], [False, False, False, True], 90, False, [False, False, False, False], 165, 'West', (16, 6))
Element 6: (3, (16, 6), ['', '', '%', ''], [(4, 4), (7, 9), (18, 5)], [False, False, True, False], 88, False, [False, False, False, False], 194, 'South', (16, 5))
Element 7: (3, (16, 5), ['.', '.', '', ''], [(4, 3), (7, 8), (18, 4)], [False, False, False, False], 86, False, [True, True, False, False], 223, 'South', (16, 4))
Element 8: (3, (16, 4), ['.', '.', '', '.'], [(5, 3), (6, 8), (18, 3)], [False, False, False, False], 84, False, [True, True, False, True], 262, 'East', (17, 4))
Element 9: (3, (17, 4), ['', 'G', '', ''], [(6, 3), (6, 9), (17, 3)], [False, False, False, False], 82, False, [False, False, False, False], 301, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '', '', '%'], [(7, 3), (6, 8), (16, 3)], [False, False, False, True], 80, False, [False, False, False, False], 320, 'North', (18, 5))
Element 11: (3, (18, 5), ['', '', '%', '%'], [(8, 3), (5, 8), (16, 4)], [False, False, True, True], 78, False, [False, False, False, False], 1329, 'West', (17, 5))
Element 12: (3, (17, 5), ['', '', '', ''], [(9, 3), (4, 8), (15, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'East', (18, 5))
Element 13: (3, (18, 5), ['', '', '%', '%'], [(9, 2), (5, 8), (15, 5)], [False, False, True, True], 74, False, [False, False, False, False], 2367, 'South', (18, 4))
