Element 1: (3, (9, 6), ['.', '.', '.', '%'], [(5, 11), (3, 3), (5, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 7))
Element 2: (3, (9, 7), ['%', '', '.', '.'], [(6, 11), (4, 3), (6, 2)], [True, False, False, False], 96, False, [False, False, True, True], 68, 'East', (10, 7))
Element 3: (3, (10, 7), ['', '%', '.', '%'], [(6, 12), (5, 3), (6, 1)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (10, 8))
Element 4: (3, (10, 8), ['.', '', '%', '%'], [(7, 12), (6, 3), (7, 1)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (9, 8))
Element 5: (3, (9, 8), ['.', '', '%', ''], [(8, 12), (7, 3), (8, 1)], [False, False, True, False], 90, False, [True, False, False, False], 2165, 'West', (8, 8))
Element 6: (3, (8, 8), ['.', '%', '.', ''], [(9, 12), (8, 3), (9, 1)], [False, True, False, False], 88, False, [True, False, True, False], 3194, 'North', (8, 9))
Element 7: (3, (8, 9), ['.', '', '%', '%'], [(10, 12), (9, 3), (9, 2)], [False, False, True, True], 86, False, [True, False, False, False], 4223, 'West', (7, 9))
Element 8: (3, (7, 9), ['.', '.', '%', ''], [(11, 12), (10, 3), (10, 2)], [False, False, True, False], 84, False, [True, True, False, False], 4262, 'South', (7, 8))
Element 9: (3, (7, 8), ['.', '%', '', ''], [(12, 12), (11, 3), (11, 2)], [False, True, False, False], 82, False, [True, False, False, False], 4301, 'West', (6, 8))
Element 10: (3, (6, 8), ['.', '%', '.', ''], [(13, 12), (11, 4), (12, 2)], [False, True, False, False], 80, False, [True, False, True, False], 4340, 'North', (6, 9))
Element 11: (3, (6, 9), ['%', '', '%', ''], [(13, 13), (12, 4), (13, 2)], [True, False, True, False], 78, False, [False, False, False, False], 4379, 'South', (6, 8))
Element 12: (3, (6, 8), ['.', '%', '', ''], [(14, 13), (13, 4), (14, 2)], [False, True, False, False], 76, False, [True, False, False, False], 4408, 'West', (5, 8))
Element 13: (3, (5, 8), ['.', '%', '%', ''], [(15, 13), (14, 4), (14, 3)], [False, True, True, False], 74, False, [True, False, False, False], 4447, 'West', (4, 8))
Element 14: (3, (4, 8), ['%', '%', '%', ''], [(16, 13), (15, 4), (13, 3)], [True, True, True, False], 72, False, [False, False, False, False], 4486, 'East', (5, 8))
Element 15: (3, (5, 8), ['', '%', '%', ''], [(17, 13), (16, 4), (13, 4)], [False, True, True, False], 70, False, [False, False, False, False], 4505, 'East', (6, 8))
Element 16: (3, (6, 8), ['', '%', '', ''], [(18, 13), (17, 4), (13, 5)], [False, True, False, False], 68, False, [False, False, False, False], 4534, 'East', (7, 8))
Element 17: (3, (7, 8), ['', '%', '', ''], [(18, 12), (18, 4), (14, 5)], [False, True, False, False], 66, False, [False, False, False, False], 4563, 'North', (7, 9))
Element 18: (3, (7, 9), ['', '', '%', ''], [(18, 11), (18, 5), (15, 5)], [False, False, True, False], 64, False, [False, False, False, False], 4592, 'West', (6, 9))
Element 19: (3, (6, 9), ['%', '', '%', ''], [(18, 10), (17, 5), (16, 5)], [True, False, True, False], 62, False, [False, False, False, False], 4621, 'East', (7, 9))
Element 20: (3, (7, 9), ['', '', '%', ''], [(17, 10), (17, 6), (16, 6)], [False, False, True, False], 60, False, [False, False, False, False], 4650, 'East', (8, 9))
Element 21: (3, (8, 9), ['', '', '%', '%'], [(17, 11), (17, 7), (15, 6)], [False, False, True, True], 58, False, [False, False, False, False], 4679, 'South', (8, 8))
Element 22: (3, (8, 8), ['', '%', '', ''], [(17, 12), (18, 7), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4708, 'West', (7, 8))
Element 23: (3, (7, 8), ['', '%', '', ''], [(16, 12), (17, 7), (15, 8)], [False, True, False, False], 54, False, [False, False, False, False], 4727, 'East', (8, 8))
Element 24: (3, (8, 8), ['', '%', '', ''], [(16, 11), (17, 6), (14, 8)], [False, True, False, False], 52, False, [False, False, False, False], 4746, 'East', (9, 8))
Element 25: (3, (9, 8), ['', '', '%', ''], [(16, 10), (17, 5), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 4765, 'East', (10, 8))
Element 26: (3, (10, 8), ['', '', '%', '%'], [(16, 9), (18, 5), (14, 8)], [False, False, True, True], 48, False, [False, False, False, False], 4774, 'South', (10, 7))
Element 27: (3, (10, 7), ['', '%', '', '%'], [(17, 9), (18, 4), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 4793, 'West', (9, 7))
Element 28: (3, (9, 7), ['%', '', '', ''], [(16, 9), (18, 3), (14, 8)], [True, False, False, False], 44, False, [False, False, False, False], 4802, 'North', (9, 8))
Element 29: (3, (9, 8), ['', '', '%', ''], [(16, 10), (17, 3), (15, 8)], [False, False, True, False], 42, False, [False, False, False, False], 4811, 'South', (9, 7))
Element 30: (3, (9, 7), ['%', '', '', ''], [(16, 11), (16, 3), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4820, 'South', (9, 6))
Element 31: (3, (9, 6), ['.', '.', '', '%'], [(16, 12), (17, 3), (14, 7)], [False, False, False, True], 38, False, [True, True, False, False], 4819, 'South', (9, 5))
Element 32: (3, (9, 5), ['.', '.', '', 'F'], [(15, 12), (18, 3), (15, 7)], [False, False, False, False], 36, False, [True, True, False, False], 4838, 'East', (10, 5))
Element 33: (3, (10, 5), ['', '.', '%', '%'], [(16, 12), (18, 4), (15, 6)], [False, False, True, True], 34, False, [False, True, False, False], 5837, 'South', (10, 4))
Element 34: (3, (10, 4), ['.', '', '', ''], [(17, 12), (17, 4), (16, 6)], [False, False, False, False], 32, False, [True, False, False, False], 5846, 'West', (9, 4))
Element 35: (3, (9, 4), ['.', '', '', ''], [(17, 11), (17, 5), (17, 6)], [False, False, False, False], 30, False, [True, False, False, False], 5855, 'West', (8, 4))
Element 36: (3, (8, 4), ['%', '', '.', ''], [(16, 11), (17, 4), (17, 7)], [True, False, False, False], 28, False, [False, False, True, False], 5864, 'North', (8, 5))
Element 37: (3, (8, 5), ['%', '', '.', ''], [(17, 11), (17, 3), (18, 7)], [True, False, False, False], 26, False, [False, False, True, False], 5873, 'North', (8, 6))
Element 38: (3, (8, 6), ['%', '', '%', ''], [(17, 10), (17, 4), (17, 7)], [True, False, True, False], 24, False, [False, False, False, False], 5882, 'South', (8, 5))
Element 39: (3, (8, 5), ['%', '', '', ''], [(17, 9), (16, 4), (17, 6)], [True, False, False, False], 22, False, [False, False, False, False], 5881, 'South', (8, 4))
Element 40: (3, (8, 4), ['%', '', '', ''], [(17, 10), (16, 5), (17, 5)], [True, False, False, False], 20, False, [False, False, False, False], 5880, 'South', (8, 3))
Element 41: (3, (8, 3), ['', '.', '', ''], [(16, 10), (16, 6), (18, 5)], [False, False, False, False], 18, False, [False, True, False, False], 5879, 'South', (8, 2))
Element 42: (3, (8, 2), ['.', '', '', ''], [(17, 10), (15, 6), (18, 4)], [False, False, False, False], 16, False, [True, False, False, False], 5888, 'West', (7, 2))
Element 43: (3, (7, 2), ['', '', '', ''], [(18, 10), (15, 7), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 5897, 'North', (7, 3))
Element 44: (3, (7, 3), ['', '', '%', ''], [(18, 11), (15, 8), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5896, 'West', (6, 3))
